Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,127958.5117669010000000,0.0000,3.0000,21/01/2010,200.0000000000000000,500.000000000,500.000000000,500.000000000,43.000000000,43.000000000,43.000000000
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,122572.8900846660000000,3.0000,7.0000,21/01/2010,200.0000000000000000,925.000000000,925.000000000,925.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,41599.6955691907000000,7.0000,10.0000,21/01/2010,200.0000000000000000,190.000000000,190.000000000,190.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,15567.5252337595000000,10.0000,15.0000,21/01/2010,200.0000000000000000,58.000000000,58.000000000,58.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,3814.1224591351900000,15.0000,30.0000,21/01/2010,200.0000000000000000,12.000000000,12.000000000,12.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,225061.1771710710000000,0.0000,3.0000,21/01/2010,117.0000000000000000,500.000000000,500.000000000,500.000000000,56.750000000,56.875000000,57.000000000
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,351879.3182517130000000,3.0000,7.0000,21/01/2010,117.0000000000000000,813.827732715,818.655851680,823.483970645,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,173379.8856898170000000,7.0000,10.0000,21/01/2010,117.0000000000000000,238.062521470,242.356578495,246.650635520,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,74895.5224775738000000,10.0000,15.0000,21/01/2010,117.0000000000000000,78.000000000,82.500000000,87.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,21744.7307282044000000,15.0000,30.0000,21/01/2010,117.0000000000000000,17.000000000,18.500000000,20.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,213543.4522689240000000,0.0000,3.0000,21/01/2010,118.0000000000000000,500.000000000,500.000000000,500.000000000,69.250000000,69.375000000,69.500000000
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,514212.3697034040000000,3.0000,7.0000,21/01/2010,118.0000000000000000,1011.991376987,1015.359741309,1018.728105631,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,327246.2490224430000000,7.0000,10.0000,21/01/2010,118.0000000000000000,379.945117768,382.803567345,385.662016922,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,175307.6260940570000000,10.0000,15.0000,21/01/2010,118.0000000000000000,155.000000000,157.500000000,160.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,59856.3761582227000000,15.0000,30.0000,21/01/2010,118.0000000000000000,44.000000000,45.000000000,46.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,166357.3492818910000000,0.0000,3.0000,21/01/2010,125.0000000000000000,500.000000000,500.000000000,500.000000000,74.250000000,74.375000000,74.500000000
