Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
1Y,JPY_EOD        ,08-Apr-10,CLOSE,swap,swap_2_1001,12-Apr-11,0.0044750000000000,7
18M,JPY_EOD        ,08-Apr-10,CLOSE,swap,swap_2_118,12-Oct-11,0.0046417000000000,8
2Y,JPY_EOD        ,08-Apr-10,CLOSE,swap,swap_2_1002,12-Apr-12,0.0047250000000000,9
3Y,JPY_EOD        ,08-Apr-10,CLOSE,swap,swap_2_1003,12-Apr-13,0.0054000000000000,10
4Y,JPY_EOD        ,08-Apr-10,CLOSE,swap,swap_2_1004,14-Apr-14,0.0063461000000000,11
5Y,JPY_EOD        ,08-Apr-10,CLOSE,swap,swap_2_1005,13-Apr-15,0.0074975000000000,12
6Y,JPY_EOD        ,08-Apr-10,CLOSE,swap,swap_2_1006,12-Apr-16,0.0088000000000000,13
7Y,JPY_EOD        ,08-Apr-10,CLOSE,swap,swap_2_1007,12-Apr-17,0.0101750000000000,14
8Y,JPY_EOD        ,08-Apr-10,CLOSE,swap,swap_2_1008,12-Apr-18,0.0116000000000000,15
9Y,JPY_EOD        ,08-Apr-10,CLOSE,swap,swap_2_1009,12-Apr-19,0.0130250000000000,16
10Y,JPY_EOD        ,08-Apr-10,CLOSE,swap,swap_2_1010,14-Apr-20,0.0143435000000000,17
12Y,JPY_EOD        ,08-Apr-10,CLOSE,swap,swap_2_1012,12-Apr-22,0.0166000000000000,18
15Y,JPY_EOD        ,08-Apr-10,CLOSE,swap,swap_2_1015,14-Apr-25,0.0190215000000000,19
20Y,JPY_EOD        ,08-Apr-10,CLOSE,swap,swap_2_1020,12-Apr-30,0.0213000000000000,20
25Y,JPY_EOD        ,08-Apr-10,CLOSE,swap,swap_2_1025,12-Apr-35,0.0221750000000000,21
30Y,JPY_EOD        ,08-Apr-10,CLOSE,swap,swap_2_1030,12-Apr-40,0.0225500000000000,22
40Y,JPY_EOD        ,08-Apr-10,CLOSE,swap,swap_2_1040,12-Apr-50,0.0225500000000000,23
50Y,JPY_EOD        ,08-Apr-10,CLOSE,swap,swap_2_1050,12-Apr-60,0.0225500000000000,24
52Y,JPY_EOD        ,08-Apr-10,CLOSE,swap,swap_2_1052,12-Apr-62,0.0225500000000000,25
STUB,CAD_EOD        ,08-Apr-10,CLOSE,mm,mm_0_20100614,14-Jun-10,0.0047300000000000,0
FUT1,CAD_EOD        ,08-Apr-10,CLOSE,fut,fut_1_103,14-Sep-10,0.0080000000000000,1
FUT2,CAD_EOD        ,08-Apr-10,CLOSE,fut,fut_2_103,13-Dec-10,0.0129000000000000,2
FUT3,CAD_EOD        ,08-Apr-10,CLOSE,fut,fut_3_103,14-Mar-11,0.0178000000000000,3
FUT4,CAD_EOD        ,08-Apr-10,CLOSE,fut,fut_4_103,14-Jun-11,0.0222000000000000,4
FUT5,CAD_EOD        ,08-Apr-10,CLOSE,fut,fut_5_103,19-Sep-11,0.0260000000000000,5
FUT6,CAD_EOD        ,08-Apr-10,CLOSE,fut,fut_6_103,19-Dec-11,0.0292000000000000,6
FUT7,CAD_EOD        ,08-Apr-10,CLOSE,fut,fut_7_103,19-Mar-12,0.0322000000000000,7
2Y,CAD_EOD        ,08-Apr-10,CLOSE,swap,swap_0_1002,09-Apr-12,0.0199600000000000,8
3Y,CAD_EOD        ,08-Apr-10,CLOSE,swap,swap_0_1003,08-Apr-13,0.0254400000000000,9
4Y,CAD_EOD        ,08-Apr-10,CLOSE,swap,swap_0_1004,08-Apr-14,0.0292300000000000,10
5Y,CAD_EOD        ,08-Apr-10,CLOSE,swap,swap_0_1005,08-Apr-15,0.0318100000000000,11
6Y,CAD_EOD        ,08-Apr-10,CLOSE,swap,swap_0_1006,08-Apr-16,0.0337200000000000,12
7Y,CAD_EOD        ,08-Apr-10,CLOSE,swap,swap_0_1007,10-Apr-17,0.0351700000000000,13
8Y,CAD_EOD        ,08-Apr-10,CLOSE,swap,swap_0_1008,09-Apr-18,0.0365000000000000,14
9Y,CAD_EOD        ,08-Apr-10,CLOSE,swap,swap_0_1009,08-Apr-19,0.0377100000000000,15
10Y,CAD_EOD        ,08-Apr-10,CLOSE,swap,swap_0_1010,08-Apr-20,0.0389200000000000,16
12Y,CAD_EOD        ,08-Apr-10,CLOSE,swap,swap_0_1012,08-Apr-22,0.0411400000000000,17
15Y,CAD_EOD        ,08-Apr-10,CLOSE,swap,swap_0_1015,08-Apr-25,0.0434300000000000,18
20Y,CAD_EOD        ,08-Apr-10,CLOSE,swap,swap_0_1020,08-Apr-30,0.0446400000000000,19
25Y,CAD_EOD        ,08-Apr-10,CLOSE,swap,swap_0_1025,09-Apr-35,0.0440100000000000,20
30Y,CAD_EOD        ,08-Apr-10,CLOSE,swap,swap_0_1030,09-Apr-40,0.0429700000000000,21
35Y,CAD_EOD        ,08-Apr-10,CLOSE,swap,swap_0_1035,10-Apr-45,0.0427700000000000,22
40Y,CAD_EOD        ,08-Apr-10,CLOSE,swap,swap_0_1040,11-Apr-50,0.0427700000000000,23
50Y,CAD_EOD        ,08-Apr-10,CLOSE,swap,swap_0_1050,08-Apr-60,0.0424700000000000,24
STUB,USD_EOD_CL     ,08-Apr-10,CLOSE,mm,mm_2_20100616,16-Jun-10,0.0028300000000000,0
FUT1,USD_EOD_CL     ,08-Apr-10,CLOSE,fut,fut_1_103,16-Sep-10,0.0036000000000000,1
FUT2,USD_EOD_CL     ,08-Apr-10,CLOSE,fut,fut_2_103,15-Dec-10,0.0051500000000000,2
FUT3,USD_EOD_CL     ,08-Apr-10,CLOSE,fut,fut_3_103,16-Mar-11,0.0080000000000000,3
FUT4,USD_EOD_CL     ,08-Apr-10,CLOSE,fut,fut_4_103,16-Jun-11,0.0116000000000000,4
FUT5,USD_EOD_CL     ,08-Apr-10,CLOSE,fut,fut_5_103,21-Sep-11,0.0155000000000000,5
FUT6,USD_EOD_CL     ,08-Apr-10,CLOSE,fut,fut_6_103,21-Dec-11,0.0193000000000000,6
2Y,USD_EOD_CL     ,08-Apr-10,CLOSE,swap,swap_2_1002,12-Apr-12,0.0120160000000000,7
3Y,USD_EOD_CL     ,08-Apr-10,CLOSE,swap,swap_2_1003,12-Apr-13,0.0183580000000000,8
4Y,USD_EOD_CL     ,08-Apr-10,CLOSE,swap,swap_2_1004,14-Apr-14,0.0236070000000000,9
5Y,USD_EOD_CL     ,08-Apr-10,CLOSE,swap,swap_2_1005,13-Apr-15,0.0278310000000000,10
6Y,USD_EOD_CL     ,08-Apr-10,CLOSE,swap,swap_2_1006,12-Apr-16,0.0311390000000000,11
7Y,USD_EOD_CL     ,08-Apr-10,CLOSE,swap,swap_2_1007,12-Apr-17,0.0336980000000000,12
8Y,USD_EOD_CL     ,08-Apr-10,CLOSE,swap,swap_2_1008,12-Apr-18,0.0356840000000000,13
9Y,USD_EOD_CL     ,08-Apr-10,CLOSE,swap,swap_2_1009,12-Apr-19,0.0372950000000000,14
10Y,USD_EOD_CL     ,08-Apr-10,CLOSE,swap,swap_2_1010,14-Apr-20,0.0386560000000000,15
12Y,USD_EOD_CL     ,08-Apr-10,CLOSE,swap,swap_2_1012,12-Apr-22,0.0407940000000000,16
15Y,USD_EOD_CL     ,08-Apr-10,CLOSE,swap,swap_2_1015,14-Apr-25,0.0429130000000000,17
20Y,USD_EOD_CL     ,08-Apr-10,CLOSE,swap,swap_2_1020,12-Apr-30,0.0444440000000000,18
25Y,USD_EOD_CL     ,08-Apr-10,CLOSE,swap,swap_2_1025,12-Apr-35,0.0451010000000000,19
30Y,USD_EOD_CL     ,08-Apr-10,CLOSE,swap,swap_2_1030,12-Apr-40,0.0454570000000000,20
40Y,USD_EOD_CL     ,08-Apr-10,CLOSE,swap,swap_2_1040,12-Apr-50,0.0456570000000000,21
50Y,USD_EOD_CL     ,08-Apr-10,CLOSE,swap,swap_2_1050,12-Apr-60,0.0456570000000000,22
