Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
8Y,GBP            ,21-Dec-09,CLOSE,swap,swap_0_1008,21-Dec-17,0.0374000000000000,21
9Y,GBP            ,21-Dec-09,CLOSE,swap,swap_0_1009,21-Dec-18,0.0385250000000000,22
10Y,GBP            ,21-Dec-09,CLOSE,swap,swap_0_1010,23-Dec-19,0.0395200000000000,23
12Y,GBP            ,21-Dec-09,CLOSE,swap,swap_0_1012,21-Dec-21,0.0410500000000000,24
15Y,GBP            ,21-Dec-09,CLOSE,swap,swap_0_1015,23-Dec-24,0.0423980000000000,25
20Y,GBP            ,21-Dec-09,CLOSE,swap,swap_0_1020,21-Dec-29,0.0424000000000000,26
25Y,GBP            ,21-Dec-09,CLOSE,swap,swap_0_1025,21-Dec-34,0.0417750000000000,27
30Y,GBP            ,21-Dec-09,CLOSE,swap,swap_0_1030,21-Dec-39,0.0410500000000000,28
40Y,GBP            ,21-Dec-09,CLOSE,swap,swap_0_1040,21-Dec-49,0.0402000000000000,29
50Y,GBP            ,21-Dec-09,CLOSE,swap,swap_0_1050,22-Dec-59,0.0400000000000000,30
60Y,GBP            ,21-Dec-09,CLOSE,swap,swap_0_1060,23-Dec-69,0.0402249000000000,31
70Y,GBP            ,21-Dec-09,CLOSE,swap,swap_0_1070,21-Dec-79,0.0405196000000000,32
1D,EUR_EUR        ,21-Dec-09,CLOSE,mm,mm_0_1,23-Dec-09,0.0098216000000000,0
1W,EUR_EUR        ,21-Dec-09,CLOSE,mm,mm_2_20091230,30-Dec-09,0.0098210000000000,1
1M,EUR_EUR        ,21-Dec-09,CLOSE,mm,mm_0_101,21-Jan-10,0.0098209000000000,2
2M,EUR_EUR        ,21-Dec-09,CLOSE,mm,mm_2_102,23-Feb-10,0.0095242000000000,3
STUB,EUR_EUR        ,21-Dec-09,CLOSE,mm,mm_0_20100317,17-Mar-10,0.0094569000000000,4
FUT1,EUR_EUR        ,21-Dec-09,CLOSE,fut,fut_1_103,17-Jun-10,0.0101670000000000,5
FUT2,EUR_EUR        ,21-Dec-09,CLOSE,fut,fut_2_103,16-Sep-10,0.0124491000000000,6
FUT3,EUR_EUR        ,21-Dec-09,CLOSE,fut,fut_3_103,15-Dec-10,0.0154254000000000,7
FUT4,EUR_EUR        ,21-Dec-09,CLOSE,fut,fut_4_103,16-Mar-11,0.0178331000000000,8
FUT5,EUR_EUR        ,21-Dec-09,CLOSE,fut,fut_5_103,16-Jun-11,0.0200253000000000,9
FUT6,EUR_EUR        ,21-Dec-09,CLOSE,fut,fut_6_103,21-Sep-11,0.0222224000000000,10
FUT7,EUR_EUR        ,21-Dec-09,CLOSE,fut,fut_7_103,21-Dec-11,0.0241582000000000,11
FUT8,EUR_EUR        ,21-Dec-09,CLOSE,fut,fut_8_103,21-Mar-12,0.0257762000000000,12
FUT9,EUR_EUR        ,21-Dec-09,CLOSE,fut,fut_9_103,21-Jun-12,0.0272723000000000,13
FUT10,EUR_EUR        ,21-Dec-09,CLOSE,fut,fut_10_103,20-Sep-12,0.0286756000000000,14
FUT11,EUR_EUR        ,21-Dec-09,CLOSE,fut,fut_11_103,19-Dec-12,0.0299699000000000,15
FUT12,EUR_EUR        ,21-Dec-09,CLOSE,fut,fut_12_103,19-Mar-13,0.0312938000000000,16
4Y,EUR_EUR        ,21-Dec-09,CLOSE,swap,swap_2_1004,23-Dec-13,0.0238300000000000,17
5Y,EUR_EUR        ,21-Dec-09,CLOSE,swap,swap_2_1005,23-Dec-14,0.0264100000000000,18
6Y,EUR_EUR        ,21-Dec-09,CLOSE,swap,swap_2_1006,23-Dec-15,0.0286200000000000,19
7Y,EUR_EUR        ,21-Dec-09,CLOSE,swap,swap_2_1007,23-Dec-16,0.0305100000000000,20
8Y,EUR_EUR        ,21-Dec-09,CLOSE,swap,swap_2_1008,27-Dec-17,0.0320560000000000,21
9Y,EUR_EUR        ,21-Dec-09,CLOSE,swap,swap_2_1009,24-Dec-18,0.0333371000000000,22
10Y,EUR_EUR        ,21-Dec-09,CLOSE,swap,swap_2_1010,23-Dec-19,0.0344400000000000,23
11Y,EUR_EUR        ,21-Dec-09,CLOSE,swap,swap_2_1011,23-Dec-20,0.0354200000000000,24
12Y,EUR_EUR        ,21-Dec-09,CLOSE,swap,swap_2_1012,23-Dec-21,0.0362900000000000,25
15Y,EUR_EUR        ,21-Dec-09,CLOSE,swap,swap_2_1015,23-Dec-24,0.0381700000000000,26
20Y,EUR_EUR        ,21-Dec-09,CLOSE,swap,swap_2_1020,24-Dec-29,0.0391397000000000,27
25Y,EUR_EUR        ,21-Dec-09,CLOSE,swap,swap_2_1025,27-Dec-34,0.0387409000000000,28
30Y,EUR_EUR        ,21-Dec-09,CLOSE,swap,swap_2_1030,23-Dec-39,0.0379600000000000,29
40Y,EUR_EUR        ,21-Dec-09,CLOSE,swap,swap_2_1040,23-Dec-49,0.0364100000000000,30
50Y,EUR_EUR        ,21-Dec-09,CLOSE,swap,swap_2_1050,23-Dec-59,0.0357900000000000,31
60Y,EUR_EUR        ,21-Dec-09,CLOSE,swap,swap_2_1060,23-Dec-69,0.0352000000000000,32
70Y,EUR_EUR        ,21-Dec-09,CLOSE,swap,swap_2_1070,27-Dec-79,0.0346762000000000,33
1D,JPY_EOD        ,21-Dec-09,CLOSE,mm,mm_0_1,22-Dec-09,0.0049394000000000,0
2D,JPY_EOD        ,21-Dec-09,CLOSE,mm,mm_0_20091223,24-Dec-09,0.0049395000000000,1
1W,JPY_EOD        ,21-Dec-09,CLOSE,mm,mm_2_20091230,31-Dec-09,0.0049398000000000,2
1M,JPY_EOD        ,21-Dec-09,CLOSE,mm,mm_2_101,25-Jan-10,0.0049405000000000,3
2M,JPY_EOD        ,21-Dec-09,CLOSE,mm,mm_2_102,24-Feb-10,0.0049415000000000,4
3M,JPY_EOD        ,21-Dec-09,CLOSE,mm,mm_2_103,24-Mar-10,0.0049424000000000,5
6M,JPY_EOD        ,21-Dec-09,CLOSE,mm,mm_2_106,24-Jun-10,0.0048031000000000,6
1Y,JPY_EOD        ,21-Dec-09,CLOSE,swap,swap_2_1001,24-Dec-10,0.0045000000000000,7
18M,JPY_EOD        ,21-Dec-09,CLOSE,swap,swap_2_118,24-Jun-11,0.0045993000000000,8
2Y,JPY_EOD        ,21-Dec-09,CLOSE,swap,swap_2_1002,28-Dec-11,0.0046492000000000,9
3Y,JPY_EOD        ,21-Dec-09,CLOSE,swap,swap_2_1003,27-Dec-12,0.0050727000000000,10
4Y,JPY_EOD        ,21-Dec-09,CLOSE,swap,swap_2_1004,24-Dec-13,0.0057500000000000,11
5Y,JPY_EOD        ,21-Dec-09,CLOSE,swap,swap_2_1005,24-Dec-14,0.0066750000000000,12
6Y,JPY_EOD        ,21-Dec-09,CLOSE,swap,swap_2_1006,24-Dec-15,0.0078750000000000,13
7Y,JPY_EOD        ,21-Dec-09,CLOSE,swap,swap_2_1007,28-Dec-16,0.0092868000000000,14
8Y,JPY_EOD        ,21-Dec-09,CLOSE,swap,swap_2_1008,27-Dec-17,0.0108140000000000,15
9Y,JPY_EOD        ,21-Dec-09,CLOSE,swap,swap_2_1009,27-Dec-18,0.0123140000000000,16
10Y,JPY_EOD        ,21-Dec-09,CLOSE,swap,swap_2_1010,24-Dec-19,0.0137250000000000,17
12Y,JPY_EOD        ,21-Dec-09,CLOSE,swap,swap_2_1012,24-Dec-21,0.0160250000000000,18
15Y,JPY_EOD        ,21-Dec-09,CLOSE,swap,swap_2_1015,24-Dec-24,0.0183750000000000,19
20Y,JPY_EOD        ,21-Dec-09,CLOSE,swap,swap_2_1020,24-Dec-29,0.0207000000000000,20
25Y,JPY_EOD        ,21-Dec-09,CLOSE,swap,swap_2_1025,27-Dec-34,0.0214490000000000,21
30Y,JPY_EOD        ,21-Dec-09,CLOSE,swap,swap_2_1030,27-Dec-39,0.0217496000000000,22
40Y,JPY_EOD        ,21-Dec-09,CLOSE,swap,swap_2_1040,24-Dec-49,0.0217500000000000,23
50Y,JPY_EOD        ,21-Dec-09,CLOSE,swap,swap_2_1050,24-Dec-59,0.0217500000000000,24
52Y,JPY_EOD        ,21-Dec-09,CLOSE,swap,swap_2_1052,27-Dec-61,0.0217500000000000,25
STUB,USD_EOD_CL     ,21-Dec-09,CLOSE,mm,mm_0_20100317,17-Mar-10,0.0024500000000000,0
FUT1,USD_EOD_CL     ,21-Dec-09,CLOSE,fut,fut_1_103,17-Jun-10,0.0036500000000000,1
FUT2,USD_EOD_CL     ,21-Dec-09,CLOSE,fut,fut_2_103,16-Sep-10,0.0060000000000000,2
FUT3,USD_EOD_CL     ,21-Dec-09,CLOSE,fut,fut_3_103,15-Dec-10,0.0092500000000000,3
FUT4,USD_EOD_CL     ,21-Dec-09,CLOSE,fut,fut_4_103,16-Mar-11,0.0128000000000000,4
FUT5,USD_EOD_CL     ,21-Dec-09,CLOSE,fut,fut_5_103,16-Jun-11,0.0164000000000000,5
FUT6,USD_EOD_CL     ,21-Dec-09,CLOSE,fut,fut_6_103,15-Sep-11,0.0203000000000000,6
2Y,USD_EOD_CL     ,21-Dec-09,CLOSE,swap,swap_2_1002,23-Dec-11,0.0121210000000000,7
3Y,USD_EOD_CL     ,21-Dec-09,CLOSE,swap,swap_2_1003,24-Dec-12,0.0184740000000000,8
4Y,USD_EOD_CL     ,21-Dec-09,CLOSE,swap,swap_2_1004,23-Dec-13,0.0236690000000000,9
5Y,USD_EOD_CL     ,21-Dec-09,CLOSE,swap,swap_2_1005,23-Dec-14,0.0278150000000000,10
6Y,USD_EOD_CL     ,21-Dec-09,CLOSE,swap,swap_2_1006,23-Dec-15,0.0310270000000000,11
7Y,USD_EOD_CL     ,21-Dec-09,CLOSE,swap,swap_2_1007,23-Dec-16,0.0334900000000000,12
8Y,USD_EOD_CL     ,21-Dec-09,CLOSE,swap,swap_2_1008,27-Dec-17,0.0354170000000000,13
9Y,USD_EOD_CL     ,21-Dec-09,CLOSE,swap,swap_2_1009,24-Dec-18,0.0369950000000000,14
10Y,USD_EOD_CL     ,21-Dec-09,CLOSE,swap,swap_2_1010,23-Dec-19,0.0383220000000000,15
12Y,USD_EOD_CL     ,21-Dec-09,CLOSE,swap,swap_2_1012,23-Dec-21,0.0404490000000000,16
15Y,USD_EOD_CL     ,21-Dec-09,CLOSE,swap,swap_2_1015,23-Dec-24,0.0424650000000000,17
20Y,USD_EOD_CL     ,21-Dec-09,CLOSE,swap,swap_2_1020,24-Dec-29,0.0436090000000000,18
25Y,USD_EOD_CL     ,21-Dec-09,CLOSE,swap,swap_2_1025,27-Dec-34,0.0441020000000000,19
30Y,USD_EOD_CL     ,21-Dec-09,CLOSE,swap,swap_2_1030,23-Dec-39,0.0442950000000000,20
40Y,USD_EOD_CL     ,21-Dec-09,CLOSE,swap,swap_2_1040,23-Dec-49,0.0439950000000000,21
50Y,USD_EOD_CL     ,21-Dec-09,CLOSE,swap,swap_2_1050,23-Dec-59,0.0439950000000000,22
STUB,CAD_EOD        ,21-Dec-09,CLOSE,mm,mm_0_20100315,15-Mar-10,0.0043000000000000,0
FUT1,CAD_EOD        ,21-Dec-09,CLOSE,fut,fut_1_103,15-Jun-10,0.0050000000000000,1
FUT2,CAD_EOD        ,21-Dec-09,CLOSE,fut,fut_2_103,14-Sep-10,0.0070000000000000,2
FUT3,CAD_EOD        ,21-Dec-09,CLOSE,fut,fut_3_103,13-Dec-10,0.0115000000000000,3
FUT4,CAD_EOD        ,21-Dec-09,CLOSE,fut,fut_4_103,14-Mar-11,0.0160000000000000,4
FUT5,CAD_EOD        ,21-Dec-09,CLOSE,fut,fut_5_103,14-Jun-11,0.0198000000000000,5
FUT6,CAD_EOD        ,21-Dec-09,CLOSE,fut,fut_6_103,19-Sep-11,0.0235000000000000,6
FUT7,CAD_EOD        ,21-Dec-09,CLOSE,fut,fut_7_103,19-Dec-11,0.0264000000000000,7
2Y,CAD_EOD        ,21-Dec-09,CLOSE,swap,swap_0_1002,21-Dec-11,0.0143900000000000,8
3Y,CAD_EOD        ,21-Dec-09,CLOSE,swap,swap_0_1003,21-Dec-12,0.0201700000000000,9
4Y,CAD_EOD        ,21-Dec-09,CLOSE,swap,swap_0_1004,23-Dec-13,0.0243900000000000,10
5Y,CAD_EOD        ,21-Dec-09,CLOSE,swap,swap_0_1005,22-Dec-14,0.0277200000000000,11
6Y,CAD_EOD        ,21-Dec-09,CLOSE,swap,swap_0_1006,21-Dec-15,0.0302600000000000,12
7Y,CAD_EOD        ,21-Dec-09,CLOSE,swap,swap_0_1007,21-Dec-16,0.0323900000000000,13
8Y,CAD_EOD        ,21-Dec-09,CLOSE,swap,swap_0_1008,21-Dec-17,0.0341800000000000,14
9Y,CAD_EOD        ,21-Dec-09,CLOSE,swap,swap_0_1009,21-Dec-18,0.0359200000000000,15
10Y,CAD_EOD        ,21-Dec-09,CLOSE,swap,swap_0_1010,23-Dec-19,0.0375500000000000,16
12Y,CAD_EOD        ,21-Dec-09,CLOSE,swap,swap_0_1012,21-Dec-21,0.0403100000000000,17
15Y,CAD_EOD        ,21-Dec-09,CLOSE,swap,swap_0_1015,23-Dec-24,0.0429500000000000,18
20Y,CAD_EOD        ,21-Dec-09,CLOSE,swap,swap_0_1020,21-Dec-29,0.0445400000000000,19
25Y,CAD_EOD        ,21-Dec-09,CLOSE,swap,swap_0_1025,21-Dec-34,0.0438400000000000,20
30Y,CAD_EOD        ,21-Dec-09,CLOSE,swap,swap_0_1030,21-Dec-39,0.0429800000000000,21
35Y,CAD_EOD        ,21-Dec-09,CLOSE,swap,swap_0_1035,21-Dec-44,0.0427300000000000,22
40Y,CAD_EOD        ,21-Dec-09,CLOSE,swap,swap_0_1040,21-Dec-49,0.0427300000000000,23
50Y,CAD_EOD        ,21-Dec-09,CLOSE,swap,swap_0_1050,22-Dec-59,0.0424300000000000,24
