COB Date,Aggregation Level,Portfolio Name,AttPointCorrelation,Index Maturity Date,DetPointCorrelation,CorrParallelShiftUp1pct,CorrParallelShiftDn1pct,CorrSkewShiftUp1pct,CorrSkewShiftDn1pct,RptCurrency
05/26/2010,,,1,06/20/2010,1,188.268537436094,144.366084612133,0,64389.4789279151,USD
05/26/2010,,,1,06/20/2010,1,-188.273112861091,-144.369593091068,0,-64391.0437631179,USD
05/26/2010,2.5.1.9.2.3.1.1,L_USD_2591_ATHILON4,0.46,03/20/2013,0.58,464969.778881146,-478126.410970161,-919441.239289115,898823.394638784,USD
05/26/2010,2.5.1.9.2.3.1.1,L_USD_3254_ATHILON 6,0.43,09/20/2013,0.57,513598.108925467,-534221.289018757,-1187014.05207265,1166822.26511312,USD
05/26/2010,2.5.1.9.2.3.1.2,L_USD_3930_ATHILON_7,0.39,12/20/2013,0.5,724374.042650026,-758473.627730402,-1717060.10805675,1695910.37261263,USD
05/26/2010,2.5.1.9.2.3.1.2,L_USD_8117_ATHILON_7_offset,0.39,12/20/2013,0.5,-725009.563553279,759125.890143844,1718025.24081567,-1696854.08355266,USD
05/26/2010,2.5.1.9.2.3.1.2,L_USD_3450_CDX6_7-10_10y_ECD3450.,0.33,06/20/2016,0.36,-40065.5866395674,40722.4250858526,-154501.977303776,156048.57859205,USD
05/26/2010,2.5.1.9.2.3.1.2,L_USD_3449_CDX6_7-10_7y_ECD3449.,0.38,06/20/2013,0.42,5098.8986312332,-4698.55707324079,88815.8147282334,-89346.4543518092,USD
05/26/2010,2.5.1.9.2.3.1.2,L_USD_3453_CDX6_7-10_7y_ECD3453,0.33,06/20/2016,0.36,40084.1503763448,-40740.7790969525,154659.17772385,-156206.851235819,USD
05/26/2010,2.5.1.9.2.3.1.2,L_USD_8112_CDX6_7-10_7y_ECD8112.,0.38,06/20/2013,0.42,-5099.70552783196,4699.47782829018,-88800.0682868296,89330.7235096784,USD
05/26/2010,2.5.1.9.2.3.1.2,L_CAD_3815_GNT_LSS_1_-_CDX7_30-60.,0.59,12/20/2016,0.6,4854294.1661106,-4895634.64808566,-2492330.24105004,2386704.13329237,USD
05/26/2010,2.5.1.9.2.3.1.2,L_CAD_3816_GNT_LSS_1_-_GS.,0.59,12/20/2016,0.6,-4857168.96269612,4898502.79731091,2493444.01590504,-2387762.63119023,USD
05/26/2010,2.5.1.9.2.3.1.2,L_USD_2743_NEREUS2_BNP,0.49,03/20/2013,0.71,-749497.234094952,762736.698651506,850094.285023354,-817920.078747603,USD
05/26/2010,2.5.1.9.2.3.1.2,L_USD_8271_Nereus_2_MAV1,0.48,03/20/2013,0.71,527727.412622124,-536947.950947804,-589859.712233274,567316.764642551,USD
05/26/2010,2.5.1.9.2.3.1.2,L_USD_2602_NEREUS1_DRES,0.49,03/20/2013,0.71,-134283.999333553,136655.565355372,152305.471006689,-146540.652436024,USD
05/26/2010,2.5.1.9.2.3.1.2,L_USD_8269_NEREUS_MAV1,0.48,03/20/2013,0.71,492795.784964585,-501404.943303138,-550810.617552237,529759.050312451,USD
05/26/2010,2.5.1.9.2.3.1.2,L_USD_4272_CDX7_0-3_10y_ZERO_ECD4272.,0.28,12/20/2016,0.28,-1566.03923556456,1540.10826829089,2483.04386838491,-2441.92885170592,USD
05/26/2010,2.5.1.9.2.3.1.2,L_USD_4273_CDX7_0-3_10y_ZERO_ECD4273.,0.28,12/20/2016,0.28,-2088.05231521042,2053.47769216024,3310.72515962923,-3255.90513736108,USD
05/26/2010,2.5.1.9.2.3.1.2,L_USD_4280_CDX7_0-3_10y_ZERO_ECD4280.,0.28,12/20/2016,0.28,-843.251888419093,829.289060013858,1337.02360930197,-1314.88475436808,USD
05/26/2010,2.5.1.9.2.3.1.2,L_USD_8268_CDX7_0-3_10y_ZERO_ECD8268.,0.28,12/20/2016,0.28,4497.34343863191,-4422.87501991214,-7130.79263642477,7012.71874255851,USD
