FromDate,ToDate,Status,Saved,MarketSet,QuoteType,Source,Name,Value
30-Aug-2010,31-Aug-2010,Insert,True,Closing,CDS Spread,Markit,COF.USD.SeniorUnsecured.Modified.10y.Mid,0.0125441125608834
30-Aug-2010,31-Aug-2010,Insert,True,Closing,CDS Spread,Markit,COF.USD.SeniorUnsecured.Modified.1y.Mid,0.00889893893955633
30-Aug-2010,31-Aug-2010,Insert,True,Closing,CDS Spread,Markit,COF.USD.SeniorUnsecured.Modified.4y.Mid,0.0114590937766667
30-Aug-2010,31-Aug-2010,Insert,True,Closing,CDS Spread,Markit,COF.USD.SeniorUnsecured.Modified.2y.Mid,0.0095166102975
30-Aug-2010,31-Aug-2010,Insert,True,Closing,CDS Spread,Markit,COF.USD.SeniorUnsecured.Modified.3y.Mid,0.01052300308
30-Aug-2010,31-Aug-2010,Insert,True,Closing,CDS Spread,Markit,COF.USD.SeniorUnsecured.Modified.5y.Mid,0.0120492511552521
30-Aug-2010,31-Aug-2010,Insert,True,Closing,CDS Spread,Markit,COF.USD.SeniorUnsecured.Modified.7y.Mid,0.0123512629196066
30-Aug-2010,31-Aug-2010,Insert,True,Closing,CDS Spread,Markit,BPSC.EUR.Subordinated.ModifiedModified.2y.Mid,0.029142648477314
30-Aug-2010,31-Aug-2010,Insert,True,Closing,CDS Spread,Markit,BPSC.EUR.Subordinated.ModifiedModified.1y.Mid,0.0279271598876953
30-Aug-2010,31-Aug-2010,Insert,True,Closing,CDS Spread,Markit,BPSC.EUR.Subordinated.ModifiedModified.7y.Mid,0.032187926260562
30-Aug-2010,31-Aug-2010,Insert,True,Closing,CDS Spread,Markit,BPSC.EUR.Subordinated.ModifiedModified.5y.Mid,0.0319918233465654
30-Aug-2010,31-Aug-2010,Insert,True,Closing,CDS Spread,Markit,BPSC.EUR.Subordinated.ModifiedModified.4y.Mid,0.0305043048950195
30-Aug-2010,31-Aug-2010,Insert,True,Closing,CDS Spread,Markit,BPSC.EUR.Subordinated.ModifiedModified.3y.Mid,0.0295629660369873
30-Aug-2010,31-Aug-2010,Insert,True,Closing,CDS Spread,Markit,BPSC.EUR.Subordinated.ModifiedModified.10y.Mid,0.0322671764994364
30-Aug-2010,31-Aug-2010,Insert,True,Closing,CDS Spread,Markit,BPBL.EUR.SeniorUnsecured.ModifiedModified.3y.Mid,0.00441706897888184
30-Aug-2010,31-Aug-2010,Insert,True,Closing,CDS Spread,Markit,BPBL.EUR.SeniorUnsecured.ModifiedModified.4y.Mid,0.00504712837373063
30-Aug-2010,31-Aug-2010,Insert,True,Closing,CDS Spread,Markit,ALL.USD.SeniorUnsecured.Modified.6m.Mid,0.00488
30-Aug-2010,31-Aug-2010,Insert,True,Closing,CDS Spread,Markit,ALL.USD.SeniorUnsecured.Modified.1y.Mid,0.00646676176470588
30-Aug-2010,31-Aug-2010,Insert,True,Closing,CDS Spread,Markit,ALL.USD.SeniorUnsecured.Modified.2y.Mid,0.00724086166666667
30-Aug-2010,31-Aug-2010,Insert,True,Closing,CDS Spread,Markit,ALL.USD.SeniorUnsecured.Modified.3y.Mid,0.0077119092097445
30-Aug-2010,31-Aug-2010,Insert,True,Closing,CDS Spread,Markit,ALL.USD.SeniorUnsecured.Modified.4y.Mid,0.00860500347593583
30-Aug-2010,31-Aug-2010,Insert,True,Closing,CDS Spread,Markit,ALL.USD.SeniorUnsecured.Modified.5y.Mid,0.0096898675
