Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,153044.4789853200000000,0.0000,3.0000,24/06/2010,211.0000000000000000,500.000000000,500.000000000,500.000000000,30.000000000,30.000000000,30.000000000
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,-90356.0322411831000000,3.0000,7.0000,24/06/2010,211.0000000000000000,830.000000000,830.000000000,830.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,473.2900655983010000,7.0000,10.0000,24/06/2010,211.0000000000000000,160.000000000,160.000000000,160.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,27617.3100729182000000,10.0000,15.0000,24/06/2010,211.0000000000000000,40.000000000,40.000000000,40.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,4003.3823531393500000,15.0000,30.0000,24/06/2010,211.0000000000000000,18.000000000,18.000000000,18.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,198431.8820369570000000,0.0000,3.0000,24/06/2010,139.0000000000000000,500.000000000,500.000000000,500.000000000,51.000000000,51.250000000,51.500000000
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,250063.0179915810000000,3.0000,7.0000,24/06/2010,139.0000000000000000,992.431741155,1003.3746687365,1014.317596318,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,153090.9455201480000000,7.0000,10.0000,24/06/2010,139.0000000000000000,383.598880603,393.720717072,403.842553541,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,60285.9315167237000000,10.0000,15.0000,24/06/2010,139.0000000000000000,120.000000000,125.000000000,130.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,20269.8104798819000000,15.0000,30.0000,24/06/2010,139.0000000000000000,35.000000000,37.000000000,39.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,185903.1836500600000000,0.0000,3.0000,24/06/2010,146.0000000000000000,500.000000000,500.000000000,500.000000000,66.750000000,67.000000000,67.250000000
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,376030.9291141520000000,3.0000,7.0000,24/06/2010,146.0000000000000000,1202.166296291,1209.0841908355,1216.002085380,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,252381.6211647360000000,7.0000,10.0000,24/06/2010,146.0000000000000000,509.113859090,515.189765151,521.265671212,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,137248.9214661600000000,10.0000,15.0000,24/06/2010,146.0000000000000000,215.000000000,219.500000000,224.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,44562.9129761294000000,15.0000,30.0000,24/06/2010,146.0000000000000000,71.000000000,72.000000000,73.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,157397.3222249950000000,0.0000,3.0000,24/06/2010,150.0000000000000000,500.000000000,500.000000000,500.000000000,73.250000000,73.500000000,73.750000000
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,421420.7805994240000000,3.0000,7.0000,24/06/2010,150.0000000000000000,1183.198255378,1188.203370802,1193.208486226,NULL,NULL,NULL
