COB Date,Aggregation Level,Portfolio Name,AttPointCorrelation,Index Maturity Date,DetPointCorrelation,CorrParallelShiftUp1pct,CorrParallelShiftDn1pct,CorrSkewShiftUp1pct,CorrSkewShiftDn1pct,RptCurrency
10/08/2010,2.5.1.9.2.3.1.1,L_USD_2591_ATHILON4,0.49,03/20/2013,0.64,259996.607598843,-268510.360932588,-674625.366236523,657238.456045788,USD
10/08/2010,2.5.1.9.2.3.1.1,L_USD_3254_ATHILON 6,0.47,09/20/2013,0.63,328806.600775023,-341323.546356242,-895028.742775403,877407.20121193,USD
10/08/2010,2.5.1.9.2.3.1.2,L_USD_3930_ATHILON_7,0.42,12/20/2013,0.56,566057.76257363,-589643.413790716,-1278124.31252419,1256946.21966385,USD
10/08/2010,2.5.1.9.2.3.1.2,L_USD_8117_ATHILON_7_offset,0.42,12/20/2013,0.56,-566414.835800869,590008.387920235,1278745.30583392,-1257551.37578842,USD
10/08/2010,2.5.1.9.2.3.1.2,L_USD_3450_CDX6_7-10_10y_ECD3450.,0.35,06/20/2016,0.39,-30934.4367312907,31271.3094130277,-140000.397514134,141396.984139924,USD
10/08/2010,2.5.1.9.2.3.1.2,L_USD_3449_CDX6_7-10_7y_ECD3449.,0.4,06/20/2013,0.43,-686.608143744234,1181.60468754503,62709.006508036,-62802.9803988557,USD
10/08/2010,2.5.1.9.2.3.1.2,L_USD_3453_CDX6_7-10_7y_ECD3453,0.35,06/20/2016,0.39,30944.1304922319,-31280.6234430147,140121.920405199,-141519.148820197,USD
10/08/2010,2.5.1.9.2.3.1.2,L_USD_8112_CDX6_7-10_7y_ECD8112.,0.4,06/20/2013,0.43,685.602467242964,-1180.52215983392,-62700.3121143714,62794.3424047901,USD
10/08/2010,2.5.1.9.2.3.1.2,L_CAD_3815_GNT_LSS_1_-_CDX7_30-60.,0.58,12/20/2016,0.59,4283994.71305707,-4295317.05177601,-1656511.57766593,1577277.19470549,USD
10/08/2010,2.5.1.9.2.3.1.2,L_CAD_3816_GNT_LSS_1_-_GS.,0.58,12/20/2016,0.59,-4286172.37309669,4297477.1177851,1657155.7675595,-1577884.65402871,USD
10/08/2010,2.5.1.9.2.3.1.2,L_USD_2743_NEREUS2_BNP,0.52,03/20/2013,0.78,-328773.254555227,341267.423986997,669001.917501891,-640608.659245694,USD
10/08/2010,2.5.1.9.2.3.1.2,L_USD_8271_Nereus_2_MAV1,0.52,03/20/2013,0.78,233226.156846861,-241289.94234905,-464498.459195258,444735.511715285,USD
10/08/2010,2.5.1.9.2.3.1.2,L_USD_2602_NEREUS1_DRES,0.52,03/20/2013,0.78,-58899.7823327365,61137.9664367484,119855.768172699,-114768.699429272,USD
10/08/2010,2.5.1.9.2.3.1.2,L_USD_8269_NEREUS_MAV1,0.52,03/20/2013,0.78,217776.568149565,-225305.918704824,-433737.524814869,415282.773994482,USD
10/08/2010,2.5.1.9.2.3.1.2,L_USD_4272_CDX7_0-3_10y_ZERO_ECD4272.,0.3,12/20/2016,0.3,-1868.82717060229,1855.82140290016,2963.13128154945,-2942.50990054377,USD
10/08/2010,2.5.1.9.2.3.1.2,L_USD_4273_CDX7_0-3_10y_ZERO_ECD4273.,0.3,12/20/2016,0.3,-2491.76956214478,2474.4285385326,3950.84171085997,-3923.34653617093,USD
10/08/2010,2.5.1.9.2.3.1.2,L_USD_4280_CDX7_0-3_10y_ZERO_ECD4280.,0.3,12/20/2016,0.3,-1006.2915442672,999.288438645007,1595.5322140441,-1584.42839360338,USD
10/08/2010,2.5.1.9.2.3.1.2,L_USD_8268_CDX7_0-3_10y_ZERO_ECD8268.,0.3,12/20/2016,0.3,5366.88827634341,-5329.53837941157,-8509.50520538983,8450.28482926174,USD
