Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
4Y,EUR_EUR        ,26-Apr-10,CLOSE,swap,swap_2_1004,28-Apr-14,0.0210100000000000,16
5Y,EUR_EUR        ,26-Apr-10,CLOSE,swap,swap_2_1005,28-Apr-15,0.0237600000000000,17
6Y,EUR_EUR        ,26-Apr-10,CLOSE,swap,swap_2_1006,28-Apr-16,0.0261400000000000,18
7Y,EUR_EUR        ,26-Apr-10,CLOSE,swap,swap_2_1007,28-Apr-17,0.0281300000000000,19
8Y,EUR_EUR        ,26-Apr-10,CLOSE,swap,swap_2_1008,30-Apr-18,0.0297924000000000,20
9Y,EUR_EUR        ,26-Apr-10,CLOSE,swap,swap_2_1009,29-Apr-19,0.0311968000000000,21
10Y,EUR_EUR        ,26-Apr-10,CLOSE,swap,swap_2_1010,28-Apr-20,0.0323900000000000,22
11Y,EUR_EUR        ,26-Apr-10,CLOSE,swap,swap_2_1011,28-Apr-21,0.0334300000000000,23
12Y,EUR_EUR        ,26-Apr-10,CLOSE,swap,swap_2_1012,28-Apr-22,0.0343300000000000,24
15Y,EUR_EUR        ,26-Apr-10,CLOSE,swap,swap_2_1015,28-Apr-25,0.0362100000000000,25
20Y,EUR_EUR        ,26-Apr-10,CLOSE,swap,swap_2_1020,29-Apr-30,0.0372796000000000,26
25Y,EUR_EUR        ,26-Apr-10,CLOSE,swap,swap_2_1025,30-Apr-35,0.0369904000000000,27
30Y,EUR_EUR        ,26-Apr-10,CLOSE,swap,swap_2_1030,30-Apr-40,0.0362008000000000,28
40Y,EUR_EUR        ,26-Apr-10,CLOSE,swap,swap_2_1040,28-Apr-50,0.0349100000000000,29
50Y,EUR_EUR        ,26-Apr-10,CLOSE,swap,swap_2_1050,28-Apr-60,0.0343600000000000,30
60Y,EUR_EUR        ,26-Apr-10,CLOSE,swap,swap_2_1060,28-Apr-70,0.0337800000000000,31
70Y,EUR_EUR        ,26-Apr-10,CLOSE,swap,swap_2_1070,29-Apr-80,0.0332311000000000,32
1D,JPY_EOD        ,26-Apr-10,CLOSE,mm,mm_0_1,27-Apr-10,0.0043253000000000,0
2D,JPY_EOD        ,26-Apr-10,CLOSE,mm,mm_0_20100428,28-Apr-10,0.0043253000000000,1
1W,JPY_EOD        ,26-Apr-10,CLOSE,mm,mm_2_20100505,05-May-10,0.0043255000000000,2
1M,JPY_EOD        ,26-Apr-10,CLOSE,mm,mm_2_101,28-May-10,0.0043261000000000,3
2M,JPY_EOD        ,26-Apr-10,CLOSE,mm,mm_2_102,28-Jun-10,0.0043269000000000,4
3M,JPY_EOD        ,26-Apr-10,CLOSE,mm,mm_2_103,28-Jul-10,0.0043277000000000,5
6M,JPY_EOD        ,26-Apr-10,CLOSE,mm,mm_2_106,28-Oct-10,0.0044438000000000,6
1Y,JPY_EOD        ,26-Apr-10,CLOSE,swap,swap_2_1001,28-Apr-11,0.0044250000000000,7
18M,JPY_EOD        ,26-Apr-10,CLOSE,swap,swap_2_118,28-Oct-11,0.0045920000000000,8
2Y,JPY_EOD        ,26-Apr-10,CLOSE,swap,swap_2_1002,30-Apr-12,0.0046753000000000,9
3Y,JPY_EOD        ,26-Apr-10,CLOSE,swap,swap_2_1003,30-Apr-13,0.0052230000000000,10
4Y,JPY_EOD        ,26-Apr-10,CLOSE,swap,swap_2_1004,28-Apr-14,0.0060250000000000,11
5Y,JPY_EOD        ,26-Apr-10,CLOSE,swap,swap_2_1005,28-Apr-15,0.0070250000000000,12
6Y,JPY_EOD        ,26-Apr-10,CLOSE,swap,swap_2_1006,28-Apr-16,0.0082500000000000,13
7Y,JPY_EOD        ,26-Apr-10,CLOSE,swap,swap_2_1007,28-Apr-17,0.0096250000000000,14
8Y,JPY_EOD        ,26-Apr-10,CLOSE,swap,swap_2_1008,27-Apr-18,0.0110282000000000,15
9Y,JPY_EOD        ,26-Apr-10,CLOSE,swap,swap_2_1009,30-Apr-19,0.0124431000000000,16
10Y,JPY_EOD        ,26-Apr-10,CLOSE,swap,swap_2_1010,28-Apr-20,0.0138000000000000,17
12Y,JPY_EOD        ,26-Apr-10,CLOSE,swap,swap_2_1012,28-Apr-22,0.0161500000000000,18
15Y,JPY_EOD        ,26-Apr-10,CLOSE,swap,swap_2_1015,28-Apr-25,0.0186500000000000,19
20Y,JPY_EOD        ,26-Apr-10,CLOSE,swap,swap_2_1020,30-Apr-30,0.0211240000000000,20
25Y,JPY_EOD        ,26-Apr-10,CLOSE,swap,swap_2_1025,27-Apr-35,0.0220492000000000,21
30Y,JPY_EOD        ,26-Apr-10,CLOSE,swap,swap_2_1030,27-Apr-40,0.0224496000000000,22
40Y,JPY_EOD        ,26-Apr-10,CLOSE,swap,swap_2_1040,28-Apr-50,0.0224500000000000,23
50Y,JPY_EOD        ,26-Apr-10,CLOSE,swap,swap_2_1050,28-Apr-60,0.0224500000000000,24
52Y,JPY_EOD        ,26-Apr-10,CLOSE,swap,swap_2_1052,28-Apr-62,0.0224500000000000,25
STUB,CAD_EOD        ,26-Apr-10,CLOSE,mm,mm_0_20100614,14-Jun-10,0.0044900000000000,0
FUT1,CAD_EOD        ,26-Apr-10,CLOSE,fut,fut_1_103,14-Sep-10,0.0095000000000000,1
FUT2,CAD_EOD        ,26-Apr-10,CLOSE,fut,fut_2_103,13-Dec-10,0.0147000000000000,2
FUT3,CAD_EOD        ,26-Apr-10,CLOSE,fut,fut_3_103,14-Mar-11,0.0196000000000000,3
FUT4,CAD_EOD        ,26-Apr-10,CLOSE,fut,fut_4_103,14-Jun-11,0.0237000000000000,4
FUT5,CAD_EOD        ,26-Apr-10,CLOSE,fut,fut_5_103,19-Sep-11,0.0269000000000000,5
FUT6,CAD_EOD        ,26-Apr-10,CLOSE,fut,fut_6_103,19-Dec-11,0.0297000000000000,6
FUT7,CAD_EOD        ,26-Apr-10,CLOSE,fut,fut_7_103,19-Mar-12,0.0322000000000000,7
2Y,CAD_EOD        ,26-Apr-10,CLOSE,swap,swap_0_1002,26-Apr-12,0.0217300000000000,8
3Y,CAD_EOD        ,26-Apr-10,CLOSE,swap,swap_0_1003,26-Apr-13,0.0267800000000000,9
4Y,CAD_EOD        ,26-Apr-10,CLOSE,swap,swap_0_1004,28-Apr-14,0.0303800000000000,10
5Y,CAD_EOD        ,26-Apr-10,CLOSE,swap,swap_0_1005,27-Apr-15,0.0328800000000000,11
6Y,CAD_EOD        ,26-Apr-10,CLOSE,swap,swap_0_1006,26-Apr-16,0.0347600000000000,12
7Y,CAD_EOD        ,26-Apr-10,CLOSE,swap,swap_0_1007,26-Apr-17,0.0362900000000000,13
8Y,CAD_EOD        ,26-Apr-10,CLOSE,swap,swap_0_1008,26-Apr-18,0.0375200000000000,14
9Y,CAD_EOD        ,26-Apr-10,CLOSE,swap,swap_0_1009,26-Apr-19,0.0386900000000000,15
10Y,CAD_EOD        ,26-Apr-10,CLOSE,swap,swap_0_1010,27-Apr-20,0.0398200000000000,16
12Y,CAD_EOD        ,26-Apr-10,CLOSE,swap,swap_0_1012,26-Apr-22,0.0418500000000000,17
15Y,CAD_EOD        ,26-Apr-10,CLOSE,swap,swap_0_1015,28-Apr-25,0.0441200000000000,18
20Y,CAD_EOD        ,26-Apr-10,CLOSE,swap,swap_0_1020,26-Apr-30,0.0453800000000000,19
25Y,CAD_EOD        ,26-Apr-10,CLOSE,swap,swap_0_1025,26-Apr-35,0.0447300000000000,20
30Y,CAD_EOD        ,26-Apr-10,CLOSE,swap,swap_0_1030,26-Apr-40,0.0437900000000000,21
35Y,CAD_EOD        ,26-Apr-10,CLOSE,swap,swap_0_1035,26-Apr-45,0.0435900000000000,22
40Y,CAD_EOD        ,26-Apr-10,CLOSE,swap,swap_0_1040,26-Apr-50,0.0435900000000000,23
50Y,CAD_EOD        ,26-Apr-10,CLOSE,swap,swap_0_1050,26-Apr-60,0.0432900000000000,24
STUB,USD_EOD_CL     ,26-Apr-10,CLOSE,mm,mm_2_20100616,16-Jun-10,0.0025410000000000,0
FUT1,USD_EOD_CL     ,26-Apr-10,CLOSE,fut,fut_1_103,16-Sep-10,0.0040500000000000,1
FUT2,USD_EOD_CL     ,26-Apr-10,CLOSE,fut,fut_2_103,15-Dec-10,0.0057500000000000,2
FUT3,USD_EOD_CL     ,26-Apr-10,CLOSE,fut,fut_3_103,16-Mar-11,0.0084500000000000,3
FUT4,USD_EOD_CL     ,26-Apr-10,CLOSE,fut,fut_4_103,16-Jun-11,0.0118500000000000,4
FUT5,USD_EOD_CL     ,26-Apr-10,CLOSE,fut,fut_5_103,21-Sep-11,0.0155000000000000,5
FUT6,USD_EOD_CL     ,26-Apr-10,CLOSE,fut,fut_6_103,21-Dec-11,0.0190500000000000,6
2Y,USD_EOD_CL     ,26-Apr-10,CLOSE,swap,swap_2_1002,30-Apr-12,0.0126150000000000,7
3Y,USD_EOD_CL     ,26-Apr-10,CLOSE,swap,swap_2_1003,29-Apr-13,0.0185280000000000,8
4Y,USD_EOD_CL     ,26-Apr-10,CLOSE,swap,swap_2_1004,28-Apr-14,0.0235280000000000,9
5Y,USD_EOD_CL     ,26-Apr-10,CLOSE,swap,swap_2_1005,28-Apr-15,0.0275780000000000,10
6Y,USD_EOD_CL     ,26-Apr-10,CLOSE,swap,swap_2_1006,28-Apr-16,0.0308390000000000,11
7Y,USD_EOD_CL     ,26-Apr-10,CLOSE,swap,swap_2_1007,28-Apr-17,0.0333750000000000,12
8Y,USD_EOD_CL     ,26-Apr-10,CLOSE,swap,swap_2_1008,30-Apr-18,0.0353210000000000,13
9Y,USD_EOD_CL     ,26-Apr-10,CLOSE,swap,swap_2_1009,29-Apr-19,0.0368910000000000,14
10Y,USD_EOD_CL     ,26-Apr-10,CLOSE,swap,swap_2_1010,28-Apr-20,0.0382120000000000,15
12Y,USD_EOD_CL     ,26-Apr-10,CLOSE,swap,swap_2_1012,28-Apr-22,0.0402920000000000,16
15Y,USD_EOD_CL     ,26-Apr-10,CLOSE,swap,swap_2_1015,28-Apr-25,0.0423630000000000,17
20Y,USD_EOD_CL     ,26-Apr-10,CLOSE,swap,swap_2_1020,29-Apr-30,0.0438880000000000,18
25Y,USD_EOD_CL     ,26-Apr-10,CLOSE,swap,swap_2_1025,30-Apr-35,0.0445640000000000,19
30Y,USD_EOD_CL     ,26-Apr-10,CLOSE,swap,swap_2_1030,30-Apr-40,0.0449150000000000,20
40Y,USD_EOD_CL     ,26-Apr-10,CLOSE,swap,swap_2_1040,28-Apr-50,0.0450650000000000,21
50Y,USD_EOD_CL     ,26-Apr-10,CLOSE,swap,swap_2_1050,28-Apr-60,0.0450650000000000,22
STUB,CAD_EOD        ,26-Apr-10,CLOSE,mm,mm_0_20100614,14-Jun-10,0.0044900000000000,0
FUT1,CAD_EOD        ,26-Apr-10,CLOSE,fut,fut_1_103,14-Sep-10,0.0095000000000000,1
FUT2,CAD_EOD        ,26-Apr-10,CLOSE,fut,fut_2_103,13-Dec-10,0.0147000000000000,2
FUT3,CAD_EOD        ,26-Apr-10,CLOSE,fut,fut_3_103,14-Mar-11,0.0196000000000000,3
FUT4,CAD_EOD        ,26-Apr-10,CLOSE,fut,fut_4_103,14-Jun-11,0.0237000000000000,4
FUT5,CAD_EOD        ,26-Apr-10,CLOSE,fut,fut_5_103,19-Sep-11,0.0269000000000000,5
FUT6,CAD_EOD        ,26-Apr-10,CLOSE,fut,fut_6_103,19-Dec-11,0.0297000000000000,6
FUT7,CAD_EOD        ,26-Apr-10,CLOSE,fut,fut_7_103,19-Mar-12,0.0322000000000000,7
2Y,CAD_EOD        ,26-Apr-10,CLOSE,swap,swap_0_1002,26-Apr-12,0.0217300000000000,8
3Y,CAD_EOD        ,26-Apr-10,CLOSE,swap,swap_0_1003,26-Apr-13,0.0267800000000000,9
4Y,CAD_EOD        ,26-Apr-10,CLOSE,swap,swap_0_1004,28-Apr-14,0.0303800000000000,10
5Y,CAD_EOD        ,26-Apr-10,CLOSE,swap,swap_0_1005,27-Apr-15,0.0328800000000000,11
6Y,CAD_EOD        ,26-Apr-10,CLOSE,swap,swap_0_1006,26-Apr-16,0.0347600000000000,12
7Y,CAD_EOD        ,26-Apr-10,CLOSE,swap,swap_0_1007,26-Apr-17,0.0362900000000000,13
8Y,CAD_EOD        ,26-Apr-10,CLOSE,swap,swap_0_1008,26-Apr-18,0.0375200000000000,14
9Y,CAD_EOD        ,26-Apr-10,CLOSE,swap,swap_0_1009,26-Apr-19,0.0386900000000000,15
10Y,CAD_EOD        ,26-Apr-10,CLOSE,swap,swap_0_1010,27-Apr-20,0.0398200000000000,16
12Y,CAD_EOD        ,26-Apr-10,CLOSE,swap,swap_0_1012,26-Apr-22,0.0418500000000000,17
15Y,CAD_EOD        ,26-Apr-10,CLOSE,swap,swap_0_1015,28-Apr-25,0.0441200000000000,18
20Y,CAD_EOD        ,26-Apr-10,CLOSE,swap,swap_0_1020,26-Apr-30,0.0453800000000000,19
25Y,CAD_EOD        ,26-Apr-10,CLOSE,swap,swap_0_1025,26-Apr-35,0.0447300000000000,20
30Y,CAD_EOD        ,26-Apr-10,CLOSE,swap,swap_0_1030,26-Apr-40,0.0437900000000000,21
35Y,CAD_EOD        ,26-Apr-10,CLOSE,swap,swap_0_1035,26-Apr-45,0.0435900000000000,22
40Y,CAD_EOD        ,26-Apr-10,CLOSE,swap,swap_0_1040,26-Apr-50,0.0435900000000000,23
50Y,CAD_EOD        ,26-Apr-10,CLOSE,swap,swap_0_1050,26-Apr-60,0.0432900000000000,24
