Ccy Code, Business Date, Bid, Mid, Ask
IEP,01/10/2009,0.6502846946393130912713586008,0.6502846946393130912713586008,0.6502846946393130912713586008
ILS,01/10/2009,3.770000000,3.774067000,3.778134000
INR,01/10/2009,48.109990000,48.109990000,48.109990000
IQD,01/10/2009,1424.500000000,1424.500000000,1424.500000000
IRR,01/10/2009,8481.000000000,8482.000000000,8483.000000000
ISK,01/10/2009,123.310000000,123.650000000,123.990000000
ITL,01/10/2009,1598.770000000,1598.770000000,1598.770000000
JMD,01/10/2009,60.370000000,60.370000000,60.370000000
JOD,01/10/2009,0.708000000,0.709000000,0.710000000
JPY,01/10/2009,89.899990000,89.910000000,89.920000000
KES,01/10/2009,77.450000000,77.450000000,77.450000000
KHR,01/10/2009,3850.000000000,3850.000000000,3850.000000000
KMF,01/10/2009,404.778500000,404.828400000,404.878400000
KPW,01/10/2009,2.200000000,2.200000000,2.200000000
KRW,01/10/2009,1173.800000000,1174.450000000,1175.100000000
KWD,01/10/2009,0.286500000,0.286600000,0.286700000
KYD,01/10/2009,0.8333333333333333333333333333,0.8247422680412371134020618557,0.8163265306122448979591836735
KZT,01/10/2009,150.920000000,150.940000000,150.960000000
LAK,01/10/2009,7842.590000000,7842.590000000,7842.590000000
LBP,01/10/2009,1514.000000000,1515.000000000,1516.000000000
LKR,01/10/2009,97.500000000,97.550000000,97.600000000
LRD,01/10/2009,1.000000000,1.000000000,1.000000000
LSL,01/10/2009,6.404900000,6.420000000,6.435100000
LTL,01/10/2009,2.850000000,2.851000000,2.852000000
LUF,01/10/2009,33.308480000,33.308480000,33.308480000
LVL,01/10/2009,0.536800000,0.537300000,0.537800000
LYD,01/10/2009,1.205900000,1.205900000,1.205900000
MAD,01/10/2009,9.044100000,9.058800000,9.073500000
MGF,01/10/2009,6800.000000000,6800.000000000,6800.000000000
MMK,01/10/2009,6.387900000,6.387900000,6.387900000
MNT,01/10/2009,1176.000000000,1176.000000000,1176.000000000
MOP,01/10/2009,8.024500000,8.025000000,8.025500000
MRO,01/10/2009,264.320000000,265.310000000,266.300000000
MTL,01/10/2009,0.349400000,0.349950000,0.350500000
MUR,01/10/2009,26.250000000,26.400000000,26.550000000
MVR,01/10/2009,12.750000000,12.800000000,12.850000000
MWK,01/10/2009,106.500000000,108.250000000,110.000000000
MXN,01/10/2009,13.504150000,13.516650000,13.529150000
MYR,01/10/2009,3.459000000,3.461000000,3.463000000
MZM,01/10/2009,23262.000000000,23379.500000000,23497.000000000
NAD,01/10/2009,6.404900000,6.420000000,6.435100000
NGN,01/10/2009,134.900000000,135.050000000,135.200000000
NIO,01/10/2009,15.650000000,15.650000000,15.650000000
NLG,01/10/2009,1.819594000,1.819594000,1.819594000
NOK,01/10/2009,5.761650000,5.766825000,5.771999000
NPR,01/10/2009,69.840000000,69.920000000,70.000000000
NZD,01/10/2009,1.383125864453665283540802213,1.3825521913452232821789022536,1.3819789939192924267551133223
OMR,01/10/2009,0.384900000,0.384950000,0.385000000
PAB,01/10/2009,1.000000000,1.000000000,1.000000000
PEN,01/10/2009,3.457000000,3.457000000,3.457000000
PGK,01/10/2009,3.2552083333333333333333333333,3.2467532467532467532467532468,3.2383419689119170984455958549
PHP,01/10/2009,47.274990000,47.337490000,47.399990000
PKR,01/10/2009,57.370000000,57.385000000,57.400000000
PLN,01/10/2009,2.865350000,2.872525000,2.879700000
PLZ,01/10/2009,3.869000000,3.870000000,3.871000000
PTE,01/10/2009,165.537100000,165.537100000,165.537100000
PYG,01/10/2009,5870.000000000,5890.000000000,5910.000000000
QAR,01/10/2009,3.640100000,3.640600000,3.641100000
ROL,01/10/2009,33569.200000000,33585.680000000,33602.170000000
RUB,01/10/2009,30.005140000,30.015390000,30.025640000
SAR,01/10/2009,3.750100000,3.750225000,3.750350000
SBD,01/10/2009,7.462600000,7.462600000,7.462600000
SCR,01/10/2009,5.472500000,5.520650000,5.568800000
SDD,01/10/2009,258.810000000,259.455000000,260.100000000
SDP,01/10/2009,2588.100000000,2594.550000000,2601.000000000
SEK,01/10/2009,6.952800000,6.957800000,6.962800000
SGD,01/10/2009,1.408000000,1.408400000,1.408799000
SHP,01/10/2009,0.5465078150617553831019783583,0.5464779496147330455216132029,0.5464480874316939890710382514
SIT,01/10/2009,196.850000000,196.917800000,196.985500000
SKK,01/10/2009,33.120000000,33.145000000,33.170000000
SLL,01/10/2009,2650.000000000,2600.000000000,2550.000000000
SOS,01/10/2009,2620.000000000,2620.000000000,2620.000000000
SRG,01/10/2009,2750.000000000,2750.000000000,2750.000000000
STD,01/10/2009,8700.000000000,8700.000000000,8700.000000000
SVC,01/10/2009,8.747000000,8.752000000,8.757000000
SYP,01/10/2009,43.660600000,43.660600000,43.660600000
SZL,01/10/2009,6.404900000,6.420000000,6.435100000
THB,01/10/2009,33.420000000,33.430000000,33.439990000
TND,01/10/2009,1.251200000,1.253050000,1.254900000
TOP,01/10/2009,1.954700000,1.954700000,1.954700000
TRL,01/10/2009,1477750.000000000,1483750.000000000,1489750.000000000
TTD,01/10/2009,6.150000000,6.150000000,6.150000000
TWD,01/10/2009,32.127990000,32.147990000,32.168000000
TZS,01/10/2009,1100.000000000,1107.500000000,1115.000000000
UAK,01/10/2009,5.333500000,5.334250000,5.335000000
USD,01/10/2009,1.000000000,1.000000000,1.000000000
UYP,01/10/2009,29.635000000,29.660000000,29.685000000
VEB,01/10/2009,1915.200000000,1917.600000000,1920.000000000
VND,01/10/2009,15735.000000000,15737.500000000,15740.000000000
VUV,01/10/2009,110.410000000,110.690000000,110.970000000
WST,01/10/2009,0.359000000,0.364000000,0.369000000
XAF,01/10/2009,539.704600000,539.771200000,539.837900000
XOF,01/10/2009,539.704600000,539.771200000,539.837900000
YUN,01/10/2009,57.586700000,57.766100000,57.945500000
ZAR,01/10/2009,7.511100000,7.523050000,7.535000000
ZMK,01/10/2009,4720.000000000,4770.000000000,4820.000000000
ZWD,01/10/2009,4416.940000000,4416.940000000,4416.940000000
