Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
FUT7,EUR_EUR        ,01-Oct-09,CLOSE,fut,fut_7_103,21-Sep-11,0.0243839000000000,11
FUT8,EUR_EUR        ,01-Oct-09,CLOSE,fut,fut_8_103,21-Dec-11,0.0259825000000000,12
FUT9,EUR_EUR        ,01-Oct-09,CLOSE,fut,fut_9_103,21-Mar-12,0.0279154000000000,13
FUT10,EUR_EUR        ,01-Oct-09,CLOSE,fut,fut_10_103,21-Jun-12,0.0293380000000000,14
FUT11,EUR_EUR        ,01-Oct-09,CLOSE,fut,fut_11_103,20-Sep-12,0.0307653000000000,15
FUT12,EUR_EUR        ,01-Oct-09,CLOSE,fut,fut_12_103,19-Dec-12,0.0317202000000000,16
4Y,EUR_EUR        ,01-Oct-09,CLOSE,swap,swap_2_1004,07-Oct-13,0.0240600000000000,17
5Y,EUR_EUR        ,01-Oct-09,CLOSE,swap,swap_2_1005,06-Oct-14,0.0266300000000000,18
6Y,EUR_EUR        ,01-Oct-09,CLOSE,swap,swap_2_1006,05-Oct-15,0.0287500000000000,19
7Y,EUR_EUR        ,01-Oct-09,CLOSE,swap,swap_2_1007,05-Oct-16,0.0305300000000000,20
8Y,EUR_EUR        ,01-Oct-09,CLOSE,swap,swap_2_1008,05-Oct-17,0.0319500000000000,21
9Y,EUR_EUR        ,01-Oct-09,CLOSE,swap,swap_2_1009,05-Oct-18,0.0331300000000000,22
10Y,EUR_EUR        ,01-Oct-09,CLOSE,swap,swap_2_1010,07-Oct-19,0.0341700000000000,23
11Y,EUR_EUR        ,01-Oct-09,CLOSE,swap,swap_2_1011,05-Oct-20,0.0351200000000000,24
12Y,EUR_EUR        ,01-Oct-09,CLOSE,swap,swap_2_1012,05-Oct-21,0.0360000000000000,25
15Y,EUR_EUR        ,01-Oct-09,CLOSE,swap,swap_2_1015,07-Oct-24,0.0379800000000000,26
20Y,EUR_EUR        ,01-Oct-09,CLOSE,swap,swap_2_1020,05-Oct-29,0.0394800000000000,27
25Y,EUR_EUR        ,01-Oct-09,CLOSE,swap,swap_2_1025,05-Oct-34,0.0394800000000000,28
30Y,EUR_EUR        ,01-Oct-09,CLOSE,swap,swap_2_1030,05-Oct-39,0.0389400000000000,29
40Y,EUR_EUR        ,01-Oct-09,CLOSE,swap,swap_2_1040,05-Oct-49,0.0376600000000000,30
50Y,EUR_EUR        ,01-Oct-09,CLOSE,swap,swap_2_1050,06-Oct-59,0.0371900000000000,31
60Y,EUR_EUR        ,01-Oct-09,CLOSE,swap,swap_2_1060,07-Oct-69,0.0366700000000000,32
70Y,EUR_EUR        ,01-Oct-09,CLOSE,swap,swap_2_1070,05-Oct-79,0.0361716000000000,33
1D,GBP            ,01-Oct-09,CLOSE,mm,mm_0_1,02-Oct-09,0.0073183000000000,0
1W,GBP            ,01-Oct-09,CLOSE,mm,mm_0_20091008,08-Oct-09,0.0073185000000000,1
1M,GBP            ,01-Oct-09,CLOSE,mm,mm_0_101,02-Nov-09,0.0073193000000000,2
2M,GBP            ,01-Oct-09,CLOSE,mm,mm_0_102,01-Dec-09,0.0070582000000000,3
STUB,GBP            ,01-Oct-09,CLOSE,mm,mm_0_20091216,16-Dec-09,0.0070515000000000,4
FUT1,GBP            ,01-Oct-09,CLOSE,fut,fut_1_103,17-Mar-10,0.0072486000000000,5
FUT2,GBP            ,01-Oct-09,CLOSE,fut,fut_2_103,17-Jun-10,0.0091081000000000,6
FUT3,GBP            ,01-Oct-09,CLOSE,fut,fut_3_103,16-Sep-10,0.0133814000000000,7
FUT4,GBP            ,01-Oct-09,CLOSE,fut,fut_4_103,15-Dec-10,0.0182433000000000,8
FUT5,GBP            ,01-Oct-09,CLOSE,fut,fut_5_103,16-Mar-11,0.0231744000000000,9
FUT6,GBP            ,01-Oct-09,CLOSE,fut,fut_6_103,16-Jun-11,0.0273124000000000,10
FUT7,GBP            ,01-Oct-09,CLOSE,fut,fut_7_103,21-Sep-11,0.0311491000000000,11
FUT8,GBP            ,01-Oct-09,CLOSE,fut,fut_8_103,21-Dec-11,0.0340921000000000,12
FUT9,GBP            ,01-Oct-09,CLOSE,fut,fut_9_103,21-Mar-12,0.0371935000000000,13
FUT10,GBP            ,01-Oct-09,CLOSE,fut,fut_10_103,21-Jun-12,0.0393960000000000,14
FUT11,GBP            ,01-Oct-09,CLOSE,fut,fut_11_103,20-Sep-12,0.0412056000000000,15
FUT12,GBP            ,01-Oct-09,CLOSE,fut,fut_12_103,19-Dec-12,0.0421327000000000,16
4Y,GBP            ,01-Oct-09,CLOSE,swap,swap_0_1004,01-Oct-13,0.0287750000000000,17
5Y,GBP            ,01-Oct-09,CLOSE,swap,swap_0_1005,01-Oct-14,0.0316250000000000,18
6Y,GBP            ,01-Oct-09,CLOSE,swap,swap_0_1006,01-Oct-15,0.0335750000000000,19
7Y,GBP            ,01-Oct-09,CLOSE,swap,swap_0_1007,03-Oct-16,0.0351250000000000,20
8Y,GBP            ,01-Oct-09,CLOSE,swap,swap_0_1008,02-Oct-17,0.0362750000000000,21
9Y,GBP            ,01-Oct-09,CLOSE,swap,swap_0_1009,01-Oct-18,0.0372000000000000,22
10Y,GBP            ,01-Oct-09,CLOSE,swap,swap_0_1010,01-Oct-19,0.0380000000000000,23
12Y,GBP            ,01-Oct-09,CLOSE,swap,swap_0_1012,01-Oct-21,0.0393000000000000,24
15Y,GBP            ,01-Oct-09,CLOSE,swap,swap_0_1015,01-Oct-24,0.0405250000000000,25
20Y,GBP            ,01-Oct-09,CLOSE,swap,swap_0_1020,01-Oct-29,0.0406250000000000,26
25Y,GBP            ,01-Oct-09,CLOSE,swap,swap_0_1025,02-Oct-34,0.0400750000000000,27
30Y,GBP            ,01-Oct-09,CLOSE,swap,swap_0_1030,03-Oct-39,0.0396000000000000,28
40Y,GBP            ,01-Oct-09,CLOSE,swap,swap_0_1040,01-Oct-49,0.0390250000000000,29
50Y,GBP            ,01-Oct-09,CLOSE,swap,swap_0_1050,01-Oct-59,0.0391250000000000,30
60Y,GBP            ,01-Oct-09,CLOSE,swap,swap_0_1060,01-Oct-69,0.0393750000000000,31
70Y,GBP            ,01-Oct-09,CLOSE,swap,swap_0_1070,02-Oct-79,0.0396278000000000,32
1D,JPY_EOD        ,01-Oct-09,CLOSE,mm,mm_0_1,02-Oct-09,0.0054674000000000,0
2D,JPY_EOD        ,01-Oct-09,CLOSE,mm,mm_0_20091005,05-Oct-09,0.0054675000000000,1
1W,JPY_EOD        ,01-Oct-09,CLOSE,mm,mm_2_20091012,12-Oct-09,0.0054677000000000,2
1M,JPY_EOD        ,01-Oct-09,CLOSE,mm,mm_2_101,05-Nov-09,0.0054687000000000,3
2M,JPY_EOD        ,01-Oct-09,CLOSE,mm,mm_2_102,07-Dec-09,0.0054700000000000,4
3M,JPY_EOD        ,01-Oct-09,CLOSE,mm,mm_2_103,05-Jan-10,0.0054712000000000,5
6M,JPY_EOD        ,01-Oct-09,CLOSE,mm,mm_2_106,06-Apr-10,0.0054625000000000,6
1Y,JPY_EOD        ,01-Oct-09,CLOSE,swap,swap_2_1001,05-Oct-10,0.0052250000000000,7
18M,JPY_EOD        ,01-Oct-09,CLOSE,swap,swap_2_118,05-Apr-11,0.0053765000000000,8
2Y,JPY_EOD        ,01-Oct-09,CLOSE,swap,swap_2_1002,05-Oct-11,0.0056250000000000,9
3Y,JPY_EOD        ,01-Oct-09,CLOSE,swap,swap_2_1003,05-Oct-12,0.0063250000000000,10
4Y,JPY_EOD        ,01-Oct-09,CLOSE,swap,swap_2_1004,07-Oct-13,0.0072250000000000,11
5Y,JPY_EOD        ,01-Oct-09,CLOSE,swap,swap_2_1005,06-Oct-14,0.0082500000000000,12
6Y,JPY_EOD        ,01-Oct-09,CLOSE,swap,swap_2_1006,05-Oct-15,0.0093500000000000,13
7Y,JPY_EOD        ,01-Oct-09,CLOSE,swap,swap_2_1007,05-Oct-16,0.0105500000000000,14
8Y,JPY_EOD        ,01-Oct-09,CLOSE,swap,swap_2_1008,05-Oct-17,0.0117250000000000,15
9Y,JPY_EOD        ,01-Oct-09,CLOSE,swap,swap_2_1009,05-Oct-18,0.0129000000000000,16
10Y,JPY_EOD        ,01-Oct-09,CLOSE,swap,swap_2_1010,07-Oct-19,0.0140250000000000,17
12Y,JPY_EOD        ,01-Oct-09,CLOSE,swap,swap_2_1012,05-Oct-21,0.0158000000000000,18
15Y,JPY_EOD        ,01-Oct-09,CLOSE,swap,swap_2_1015,07-Oct-24,0.0177750000000000,19
20Y,JPY_EOD        ,01-Oct-09,CLOSE,swap,swap_2_1020,05-Oct-29,0.0199750000000000,20
25Y,JPY_EOD        ,01-Oct-09,CLOSE,swap,swap_2_1025,05-Oct-34,0.0209000000000000,21
30Y,JPY_EOD        ,01-Oct-09,CLOSE,swap,swap_2_1030,05-Oct-39,0.0212500000000000,22
40Y,JPY_EOD        ,01-Oct-09,CLOSE,swap,swap_2_1040,05-Oct-49,0.0212500000000000,23
50Y,JPY_EOD        ,01-Oct-09,CLOSE,swap,swap_2_1050,06-Oct-59,0.0212500000000000,24
52Y,JPY_EOD        ,01-Oct-09,CLOSE,swap,swap_2_1052,05-Oct-61,0.0212500000000000,25
STUB,CAD_EOD        ,01-Oct-09,CLOSE,mm,mm_0_20091214,14-Dec-09,0.0043200000000000,0
FUT1,CAD_EOD        ,01-Oct-09,CLOSE,fut,fut_1_103,15-Mar-10,0.0044500000000000,1
FUT2,CAD_EOD        ,01-Oct-09,CLOSE,fut,fut_2_103,15-Jun-10,0.0054000000000000,2
FUT3,CAD_EOD        ,01-Oct-09,CLOSE,fut,fut_3_103,14-Sep-10,0.0089000000000000,3
FUT4,CAD_EOD        ,01-Oct-09,CLOSE,fut,fut_4_103,13-Dec-10,0.0136000000000000,4
FUT5,CAD_EOD        ,01-Oct-09,CLOSE,fut,fut_5_103,14-Mar-11,0.0184000000000000,5
FUT6,CAD_EOD        ,01-Oct-09,CLOSE,fut,fut_6_103,14-Jun-11,0.0219000000000000,6
FUT7,CAD_EOD        ,01-Oct-09,CLOSE,fut,fut_7_103,13-Sep-11,0.0255000000000000,7
2Y,CAD_EOD        ,01-Oct-09,CLOSE,swap,swap_0_1002,03-Oct-11,0.0133300000000000,8
3Y,CAD_EOD        ,01-Oct-09,CLOSE,swap,swap_0_1003,01-Oct-12,0.0194900000000000,9
4Y,CAD_EOD        ,01-Oct-09,CLOSE,swap,swap_0_1004,01-Oct-13,0.0233400000000000,10
5Y,CAD_EOD        ,01-Oct-09,CLOSE,swap,swap_0_1005,01-Oct-14,0.0259900000000000,11
6Y,CAD_EOD        ,01-Oct-09,CLOSE,swap,swap_0_1006,01-Oct-15,0.0279700000000000,12
7Y,CAD_EOD        ,01-Oct-09,CLOSE,swap,swap_0_1007,03-Oct-16,0.0295500000000000,13
8Y,CAD_EOD        ,01-Oct-09,CLOSE,swap,swap_0_1008,02-Oct-17,0.0309300000000000,14
9Y,CAD_EOD        ,01-Oct-09,CLOSE,swap,swap_0_1009,01-Oct-18,0.0323500000000000,15
10Y,CAD_EOD        ,01-Oct-09,CLOSE,swap,swap_0_1010,01-Oct-19,0.0337800000000000,16
12Y,CAD_EOD        ,01-Oct-09,CLOSE,swap,swap_0_1012,01-Oct-21,0.0360900000000000,17
15Y,CAD_EOD        ,01-Oct-09,CLOSE,swap,swap_0_1015,01-Oct-24,0.0387200000000000,18
20Y,CAD_EOD        ,01-Oct-09,CLOSE,swap,swap_0_1020,01-Oct-29,0.0408000000000000,19
25Y,CAD_EOD        ,01-Oct-09,CLOSE,swap,swap_0_1025,02-Oct-34,0.0404800000000000,20
30Y,CAD_EOD        ,01-Oct-09,CLOSE,swap,swap_0_1030,03-Oct-39,0.0400700000000000,21
35Y,CAD_EOD        ,01-Oct-09,CLOSE,swap,swap_0_1035,03-Oct-44,0.0398700000000000,22
40Y,CAD_EOD        ,01-Oct-09,CLOSE,swap,swap_0_1040,01-Oct-49,0.0398700000000000,23
50Y,CAD_EOD        ,01-Oct-09,CLOSE,swap,swap_0_1050,01-Oct-59,0.0395700000000000,24
STUB,USD_EOD_CL     ,01-Oct-09,CLOSE,mm,mm_0_20091216,16-Dec-09,0.0026150000000000,0
FUT1,USD_EOD_CL     ,01-Oct-09,CLOSE,fut,fut_1_103,17-Mar-10,0.0036500000000000,1
FUT2,USD_EOD_CL     ,01-Oct-09,CLOSE,fut,fut_2_103,17-Jun-10,0.0058500000000000,2
FUT3,USD_EOD_CL     ,01-Oct-09,CLOSE,fut,fut_3_103,16-Sep-10,0.0089500000000000,3
FUT4,USD_EOD_CL     ,01-Oct-09,CLOSE,fut,fut_4_103,15-Dec-10,0.0126000000000000,4
FUT5,USD_EOD_CL     ,01-Oct-09,CLOSE,fut,fut_5_103,16-Mar-11,0.0163000000000000,5
FUT6,USD_EOD_CL     ,01-Oct-09,CLOSE,fut,fut_6_103,16-Jun-11,0.0196000000000000,6
2Y,USD_EOD_CL     ,01-Oct-09,CLOSE,swap,swap_2_1002,05-Oct-11,0.0122120000000000,7
3Y,USD_EOD_CL     ,01-Oct-09,CLOSE,swap,swap_2_1003,05-Oct-12,0.0179560000000000,8
4Y,USD_EOD_CL     ,01-Oct-09,CLOSE,swap,swap_2_1004,07-Oct-13,0.0223230000000000,9
5Y,USD_EOD_CL     ,01-Oct-09,CLOSE,swap,swap_2_1005,06-Oct-14,0.0254900000000000,10
6Y,USD_EOD_CL     ,01-Oct-09,CLOSE,swap,swap_2_1006,05-Oct-15,0.0279780000000000,11
7Y,USD_EOD_CL     ,01-Oct-09,CLOSE,swap,swap_2_1007,05-Oct-16,0.0299660000000000,12
8Y,USD_EOD_CL     ,01-Oct-09,CLOSE,swap,swap_2_1008,05-Oct-17,0.0314420000000000,13
9Y,USD_EOD_CL     ,01-Oct-09,CLOSE,swap,swap_2_1009,05-Oct-18,0.0325690000000000,14
10Y,USD_EOD_CL     ,01-Oct-09,CLOSE,swap,swap_2_1010,07-Oct-19,0.0335450000000000,15
12Y,USD_EOD_CL     ,01-Oct-09,CLOSE,swap,swap_2_1012,05-Oct-21,0.0351090000000000,16
15Y,USD_EOD_CL     ,01-Oct-09,CLOSE,swap,swap_2_1015,07-Oct-24,0.0366550000000000,17
20Y,USD_EOD_CL     ,01-Oct-09,CLOSE,swap,swap_2_1020,05-Oct-29,0.0377140000000000,18
25Y,USD_EOD_CL     ,01-Oct-09,CLOSE,swap,swap_2_1025,05-Oct-34,0.0381740000000000,19
30Y,USD_EOD_CL     ,01-Oct-09,CLOSE,swap,swap_2_1030,05-Oct-39,0.0383840000000000,20
40Y,USD_EOD_CL     ,01-Oct-09,CLOSE,swap,swap_2_1040,05-Oct-49,0.0383840000000000,21
50Y,USD_EOD_CL     ,01-Oct-09,CLOSE,swap,swap_2_1050,06-Oct-59,0.0383840000000000,22
