Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
6Y,CAD_EOD        ,09-Jul-10,CLOSE,swap,swap_0_1006,11-Jul-16,0.0296000000000000,12
7Y,CAD_EOD        ,09-Jul-10,CLOSE,swap,swap_0_1007,10-Jul-17,0.0312700000000000,13
8Y,CAD_EOD        ,09-Jul-10,CLOSE,swap,swap_0_1008,09-Jul-18,0.0327800000000000,14
9Y,CAD_EOD        ,09-Jul-10,CLOSE,swap,swap_0_1009,09-Jul-19,0.0342000000000000,15
10Y,CAD_EOD        ,09-Jul-10,CLOSE,swap,swap_0_1010,09-Jul-20,0.0355600000000000,16
12Y,CAD_EOD        ,09-Jul-10,CLOSE,swap,swap_0_1012,11-Jul-22,0.0381400000000000,17
15Y,CAD_EOD        ,09-Jul-10,CLOSE,swap,swap_0_1015,09-Jul-25,0.0407800000000000,18
20Y,CAD_EOD        ,09-Jul-10,CLOSE,swap,swap_0_1020,09-Jul-30,0.0427900000000000,19
25Y,CAD_EOD        ,09-Jul-10,CLOSE,swap,swap_0_1025,09-Jul-35,0.0420100000000000,20
30Y,CAD_EOD        ,09-Jul-10,CLOSE,swap,swap_0_1030,09-Jul-40,0.0409300000000000,21
35Y,CAD_EOD        ,09-Jul-10,CLOSE,swap,swap_0_1035,10-Jul-45,0.0409300000000000,22
40Y,CAD_EOD        ,09-Jul-10,CLOSE,swap,swap_0_1040,11-Jul-50,0.0409300000000000,23
50Y,CAD_EOD        ,09-Jul-10,CLOSE,swap,swap_0_1050,09-Jul-60,0.0406300000000000,24
STUB,USD_EOD_CL     ,09-Jul-10,CLOSE,mm,mm_2_20100915,15-Sep-10,0.0051660000000000,0
FUT1,USD_EOD_CL     ,09-Jul-10,CLOSE,fut,fut_1_103,15-Dec-10,0.0055000000000000,1
FUT2,USD_EOD_CL     ,09-Jul-10,CLOSE,fut,fut_2_103,16-Mar-11,0.0063000000000000,2
FUT3,USD_EOD_CL     ,09-Jul-10,CLOSE,fut,fut_3_103,16-Jun-11,0.0073500000000000,3
FUT4,USD_EOD_CL     ,09-Jul-10,CLOSE,fut,fut_4_103,21-Sep-11,0.0088000000000000,4
FUT5,USD_EOD_CL     ,09-Jul-10,CLOSE,fut,fut_5_103,21-Dec-11,0.0105500000000000,5
FUT6,USD_EOD_CL     ,09-Jul-10,CLOSE,fut,fut_6_103,21-Mar-12,0.0128500000000000,6
FUT7,USD_EOD_CL     ,09-Jul-10,CLOSE,fut,fut_7_103,21-Jun-12,0.0150000000000000,7
2Y,USD_EOD_CL     ,09-Jul-10,CLOSE,swap,swap_2_1002,13-Jul-12,0.0094400000000000,8
3Y,USD_EOD_CL     ,09-Jul-10,CLOSE,swap,swap_2_1003,15-Jul-13,0.0133810000000000,9
4Y,USD_EOD_CL     ,09-Jul-10,CLOSE,swap,swap_2_1004,14-Jul-14,0.0173840000000000,10
5Y,USD_EOD_CL     ,09-Jul-10,CLOSE,swap,swap_2_1005,13-Jul-15,0.0210110000000000,11
6Y,USD_EOD_CL     ,09-Jul-10,CLOSE,swap,swap_2_1006,13-Jul-16,0.0240170000000000,12
7Y,USD_EOD_CL     ,09-Jul-10,CLOSE,swap,swap_2_1007,13-Jul-17,0.0263850000000000,13
8Y,USD_EOD_CL     ,09-Jul-10,CLOSE,swap,swap_2_1008,13-Jul-18,0.0282510000000000,14
9Y,USD_EOD_CL     ,09-Jul-10,CLOSE,swap,swap_2_1009,15-Jul-19,0.0297920000000000,15
10Y,USD_EOD_CL     ,09-Jul-10,CLOSE,swap,swap_2_1010,13-Jul-20,0.0310700000000000,16
12Y,USD_EOD_CL     ,09-Jul-10,CLOSE,swap,swap_2_1012,13-Jul-22,0.0331790000000000,17
15Y,USD_EOD_CL     ,09-Jul-10,CLOSE,swap,swap_2_1015,14-Jul-25,0.0353800000000000,18
20Y,USD_EOD_CL     ,09-Jul-10,CLOSE,swap,swap_2_1020,15-Jul-30,0.0370900000000000,19
25Y,USD_EOD_CL     ,09-Jul-10,CLOSE,swap,swap_2_1025,13-Jul-35,0.0378880000000000,20
30Y,USD_EOD_CL     ,09-Jul-10,CLOSE,swap,swap_2_1030,13-Jul-40,0.0383610000000000,21
40Y,USD_EOD_CL     ,09-Jul-10,CLOSE,swap,swap_2_1040,13-Jul-50,0.0383610000000000,22
50Y,USD_EOD_CL     ,09-Jul-10,CLOSE,swap,swap_2_1050,13-Jul-60,0.0383610000000000,23
