Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,122945.5644159070000000,0.0000,3.0000,12/04/2010,208.0000000000000000,500.000000000,500.000000000,500.000000000,34.000000000,34.000000000,34.000000000
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,72782.6618849348000000,3.0000,7.0000,12/04/2010,208.0000000000000000,850.000000000,850.000000000,850.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,21419.1114428515000000,7.0000,10.0000,12/04/2010,208.0000000000000000,175.000000000,175.000000000,175.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,5223.0127515606800000,10.0000,15.0000,12/04/2010,208.0000000000000000,40.000000000,40.000000000,40.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,3358.9767120068000000,15.0000,30.0000,12/04/2010,208.0000000000000000,18.000000000,18.000000000,18.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,266145.0979393480000000,0.0000,3.0000,12/04/2010,103.0000000000000000,500.000000000,500.000000000,500.000000000,42.750000000,42.937500000,43.125000000
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,262816.6925069340000000,3.0000,7.0000,12/04/2010,103.0000000000000000,636.944948234,639.480965794,642.016983354,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,149222.8077931920000000,7.0000,10.0000,12/04/2010,103.0000000000000000,246.051158967,252.9770364495,259.902913932,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,62743.2491034785000000,10.0000,15.0000,12/04/2010,103.0000000000000000,73.050380640,79.787785480,86.525190320,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,26796.3159755465000000,15.0000,30.0000,12/04/2010,103.0000000000000000,28.621173914,30.405644566,32.190115218,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,263219.2733186040000000,0.0000,3.0000,12/04/2010,115.0000000000000000,500.000000000,500.000000000,500.000000000,60.875000000,61.125000000,61.375000000
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,422141.9328875870000000,3.0000,7.0000,12/04/2010,115.0000000000000000,856.481793792,861.526347478,866.570901164,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,257804.5549301710000000,7.0000,10.0000,12/04/2010,115.0000000000000000,345.909992090,348.817350730,351.724709370,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,125848.5580155800000000,10.0000,15.0000,12/04/2010,115.0000000000000000,135.808643329,139.940409867,144.072176405,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,62841.2871655174000000,15.0000,30.0000,12/04/2010,115.0000000000000000,53.646937716,55.263905005,56.880872294,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,217917.8066355070000000,0.0000,3.0000,12/04/2010,124.0000000000000000,500.000000000,500.000000000,500.000000000,69.500000000,65.437500000,61.375000000
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,492023.3059506280000000,3.0000,7.0000,12/04/2010,124.0000000000000000,968.719441441,972.5198693445,976.320297248,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,390279.3260995480000000,7.0000,10.0000,12/04/2010,124.0000000000000000,521.000229750,524.1502642125,527.300298675,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,214641.0263686600000000,10.0000,15.0000,12/04/2010,124.0000000000000000,215.501263626,218.6512980885,221.801332551,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,67201.0483288451000000,15.0000,30.0000,12/04/2010,124.0000000000000000,71.546781743,72.2955506445,73.044319546,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,306688.0481804050000000,0.0000,3.0000,12/04/2010,36.0000000000000000,500.000000000,500.000000000,500.000000000,5.000000000,5.375000000,5.750000000
iTraxx Europe,9,1,3.00000,140.0000000000000000,58507.6678675393000000,3.0000,6.0000,12/04/2010,36.0000000000000000,80.784738292,95.408526491,110.032314690,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,31027.0241487368000000,6.0000,9.0000,12/04/2010,36.0000000000000000,37.945203117,52.503802944,67.062402771,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,19382.1442596572000000,9.0000,12.0000,12/04/2010,36.0000000000000000,20.000000000,25.000000000,30.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,6820.2904424241600000,12.0000,22.0000,12/04/2010,36.0000000000000000,7.000000000,12.000000000,17.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,426428.2249873150000000,0.0000,3.0000,12/04/2010,70.0000000000000000,500.000000000,500.000000000,500.000000000,25.750000000,25.937500000,26.125000000
iTraxx Europe,9,1,5.00000,165.0000000000000000,225461.3936673550000000,3.0000,6.0000,12/04/2010,70.0000000000000000,351.970712868,358.138599832,364.306486796,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,137645.8197876500000000,6.0000,9.0000,12/04/2010,70.0000000000000000,168.610966283,174.583195088,180.555423893,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,56402.0790723226000000,9.0000,12.0000,12/04/2010,70.0000000000000000,93.000000000,95.000000000,97.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,42205.4185281517000000,12.0000,22.0000,12/04/2010,70.0000000000000000,37.000000000,38.500000000,40.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,420010.0153488150000000,0.0000,3.0000,12/04/2010,88.0000000000000000,500.000000000,500.000000000,500.000000000,39.125000000,39.375000000,39.625000000
iTraxx Europe,9,1,7.00000,170.0000000000000000,361317.1957058020000000,3.0000,6.0000,12/04/2010,88.0000000000000000,542.262622953,546.488885248,550.715147543,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,236056.3205184190000000,6.0000,9.0000,12/04/2010,88.0000000000000000,284.077646662,288.0582349965,292.038823331,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,132808.4578685980000000,9.0000,12.0000,12/04/2010,88.0000000000000000,149.000000000,151.500000000,154.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,89597.9099236399000000,12.0000,22.0000,12/04/2010,88.0000000000000000,70.000000000,72.000000000,74.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,396148.3280354140000000,0.0000,3.0000,12/04/2010,99.0000000000000000,500.000000000,500.000000000,500.000000000,48.250000000,48.500000000,48.750000000
iTraxx Europe,9,1,10.00000,175.0000000000000000,479680.9002374520000000,3.0000,6.0000,12/04/2010,99.0000000000000000,657.010383967,660.1930268855,663.375669804,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,354183.7361197950000000,6.0000,9.0000,12/04/2010,99.0000000000000000,394.166839401,397.049497750,399.932156099,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,263962.6769898480000000,9.0000,12.0000,12/04/2010,99.0000000000000000,224.000000000,226.500000000,229.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,136120.2223174370000000,12.0000,22.0000,12/04/2010,99.0000000000000000,90.000000000,92.000000000,94.000000000,NULL,NULL,NULL
