Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,114868.5031952720000000,0.0000,3.0000,11/05/2010,211.0000000000000000,500.000000000,500.000000000,500.000000000,30.000000000,30.000000000,30.000000000
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,55240.4312183952000000,3.0000,7.0000,11/05/2010,211.0000000000000000,830.000000000,830.000000000,830.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,14485.2917901191000000,7.0000,10.0000,11/05/2010,211.0000000000000000,160.000000000,160.000000000,160.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,4566.8897590855900000,10.0000,15.0000,11/05/2010,211.0000000000000000,40.000000000,40.000000000,40.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,1593.3391573996800000,15.0000,30.0000,11/05/2010,211.0000000000000000,18.000000000,18.000000000,18.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,304517.6745496200000000,0.0000,3.0000,11/05/2010,94.0000000000000000,500.000000000,500.000000000,500.000000000,37.500000000,37.687500000,37.875000000
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,245685.2513650190000000,3.0000,7.0000,11/05/2010,94.0000000000000000,566.361899335,574.019041566,581.676183797,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,114522.7237287380000000,7.0000,10.0000,11/05/2010,94.0000000000000000,184.639463272,191.917014120,199.194564968,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,61032.5637567044000000,10.0000,15.0000,11/05/2010,94.0000000000000000,76.000000000,81.000000000,86.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,23490.2733938469000000,15.0000,30.0000,11/05/2010,94.0000000000000000,24.000000000,26.000000000,28.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,318573.6146138190000000,0.0000,3.0000,11/05/2010,106.0000000000000000,500.000000000,500.000000000,500.000000000,55.750000000,55.937500000,56.125000000
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,380379.3903449040000000,3.0000,7.0000,11/05/2010,106.0000000000000000,711.058523290,715.855307910,720.652092530,NULL,NULL,NULL
