Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
8Y,GBP            ,03-Feb-10,CLOSE,swap,swap_0_1008,05-Feb-18,0.0371428000000000,20
9Y,GBP            ,03-Feb-10,CLOSE,swap,swap_0_1009,04-Feb-19,0.0383720000000000,21
10Y,GBP            ,03-Feb-10,CLOSE,swap,swap_0_1010,03-Feb-20,0.0393500000000000,22
12Y,GBP            ,03-Feb-10,CLOSE,swap,swap_0_1012,03-Feb-22,0.0408500000000000,23
15Y,GBP            ,03-Feb-10,CLOSE,swap,swap_0_1015,03-Feb-25,0.0421750000000000,24
20Y,GBP            ,03-Feb-10,CLOSE,swap,swap_0_1020,04-Feb-30,0.0423749000000000,25
25Y,GBP            ,03-Feb-10,CLOSE,swap,swap_0_1025,05-Feb-35,0.0417755000000000,26
30Y,GBP            ,03-Feb-10,CLOSE,swap,swap_0_1030,03-Feb-40,0.0411000000000000,27
40Y,GBP            ,03-Feb-10,CLOSE,swap,swap_0_1040,03-Feb-50,0.0401750000000000,28
50Y,GBP            ,03-Feb-10,CLOSE,swap,swap_0_1050,03-Feb-60,0.0399250000000000,29
60Y,GBP            ,03-Feb-10,CLOSE,swap,swap_0_1060,03-Feb-70,0.0401000000000000,30
70Y,GBP            ,03-Feb-10,CLOSE,swap,swap_0_1070,05-Feb-80,0.0403633000000000,31
1D,EUR_EUR        ,03-Feb-10,CLOSE,mm,mm_0_1,05-Feb-10,0.0084422000000000,0
1W,EUR_EUR        ,03-Feb-10,CLOSE,mm,mm_2_20100212,12-Feb-10,0.0084416000000000,1
1M,EUR_EUR        ,03-Feb-10,CLOSE,mm,mm_0_101,03-Mar-10,0.0084411000000000,2
STUB,EUR_EUR        ,03-Feb-10,CLOSE,mm,mm_0_20100317,17-Mar-10,0.0084103000000000,3
FUT1,EUR_EUR        ,03-Feb-10,CLOSE,fut,fut_1_103,17-Jun-10,0.0090657000000000,4
FUT2,EUR_EUR        ,03-Feb-10,CLOSE,fut,fut_2_103,16-Sep-10,0.0116130000000000,5
FUT3,EUR_EUR        ,03-Feb-10,CLOSE,fut,fut_3_103,15-Dec-10,0.0142311000000000,6
FUT4,EUR_EUR        ,03-Feb-10,CLOSE,fut,fut_4_103,16-Mar-11,0.0167170000000000,7
FUT5,EUR_EUR        ,03-Feb-10,CLOSE,fut,fut_5_103,16-Jun-11,0.0187637000000000,8
FUT6,EUR_EUR        ,03-Feb-10,CLOSE,fut,fut_6_103,21-Sep-11,0.0210559000000000,9
FUT7,EUR_EUR        ,03-Feb-10,CLOSE,fut,fut_7_103,21-Dec-11,0.0230412000000000,10
FUT8,EUR_EUR        ,03-Feb-10,CLOSE,fut,fut_8_103,21-Mar-12,0.0248834000000000,11
FUT9,EUR_EUR        ,03-Feb-10,CLOSE,fut,fut_9_103,21-Jun-12,0.0262172000000000,12
FUT10,EUR_EUR        ,03-Feb-10,CLOSE,fut,fut_10_103,20-Sep-12,0.0275666000000000,13
FUT11,EUR_EUR        ,03-Feb-10,CLOSE,fut,fut_11_103,19-Dec-12,0.0287659000000000,14
FUT12,EUR_EUR        ,03-Feb-10,CLOSE,fut,fut_12_103,19-Mar-13,0.0301409000000000,15
4Y,EUR_EUR        ,03-Feb-10,CLOSE,swap,swap_2_1004,05-Feb-14,0.0235400000000000,16
5Y,EUR_EUR        ,03-Feb-10,CLOSE,swap,swap_2_1005,05-Feb-15,0.0261000000000000,17
6Y,EUR_EUR        ,03-Feb-10,CLOSE,swap,swap_2_1006,05-Feb-16,0.0283300000000000,18
7Y,EUR_EUR        ,03-Feb-10,CLOSE,swap,swap_2_1007,06-Feb-17,0.0302458000000000,19
8Y,EUR_EUR        ,03-Feb-10,CLOSE,swap,swap_2_1008,05-Feb-18,0.0318200000000000,20
9Y,EUR_EUR        ,03-Feb-10,CLOSE,swap,swap_2_1009,05-Feb-19,0.0331200000000000,21
10Y,EUR_EUR        ,03-Feb-10,CLOSE,swap,swap_2_1010,05-Feb-20,0.0342400000000000,22
11Y,EUR_EUR        ,03-Feb-10,CLOSE,swap,swap_2_1011,05-Feb-21,0.0352200000000000,23
12Y,EUR_EUR        ,03-Feb-10,CLOSE,swap,swap_2_1012,07-Feb-22,0.0360760000000000,24
15Y,EUR_EUR        ,03-Feb-10,CLOSE,swap,swap_2_1015,05-Feb-25,0.0378300000000000,25
20Y,EUR_EUR        ,03-Feb-10,CLOSE,swap,swap_2_1020,05-Feb-30,0.0390200000000000,26
25Y,EUR_EUR        ,03-Feb-10,CLOSE,swap,swap_2_1025,05-Feb-35,0.0388300000000000,27
30Y,EUR_EUR        ,03-Feb-10,CLOSE,swap,swap_2_1030,06-Feb-40,0.0381304000000000,28
40Y,EUR_EUR        ,03-Feb-10,CLOSE,swap,swap_2_1040,07-Feb-50,0.0367906000000000,29
50Y,EUR_EUR        ,03-Feb-10,CLOSE,swap,swap_2_1050,05-Feb-60,0.0361000000000000,30
60Y,EUR_EUR        ,03-Feb-10,CLOSE,swap,swap_2_1060,05-Feb-70,0.0354800000000000,31
70Y,EUR_EUR        ,03-Feb-10,CLOSE,swap,swap_2_1070,05-Feb-80,0.0349494000000000,32
1D,JPY_EOD        ,03-Feb-10,CLOSE,mm,mm_0_1,04-Feb-10,0.0046130000000000,0
2D,JPY_EOD        ,03-Feb-10,CLOSE,mm,mm_0_20100205,05-Feb-10,0.0046130000000000,1
1W,JPY_EOD        ,03-Feb-10,CLOSE,mm,mm_2_20100212,12-Feb-10,0.0046131000000000,2
1M,JPY_EOD        ,03-Feb-10,CLOSE,mm,mm_2_101,05-Mar-10,0.0046138000000000,3
2M,JPY_EOD        ,03-Feb-10,CLOSE,mm,mm_2_102,06-Apr-10,0.0046147000000000,4
3M,JPY_EOD        ,03-Feb-10,CLOSE,mm,mm_2_103,06-May-10,0.0046156000000000,5
6M,JPY_EOD        ,03-Feb-10,CLOSE,mm,mm_2_106,05-Aug-10,0.0046188000000000,6
1Y,JPY_EOD        ,03-Feb-10,CLOSE,swap,swap_2_1001,07-Feb-11,0.0044761000000000,7
18M,JPY_EOD        ,03-Feb-10,CLOSE,swap,swap_2_118,05-Aug-11,0.0045737000000000,8
2Y,JPY_EOD        ,03-Feb-10,CLOSE,swap,swap_2_1002,06-Feb-12,0.0046248000000000,9
3Y,JPY_EOD        ,03-Feb-10,CLOSE,swap,swap_2_1003,05-Feb-13,0.0052500000000000,10
4Y,JPY_EOD        ,03-Feb-10,CLOSE,swap,swap_2_1004,05-Feb-14,0.0061250000000000,11
5Y,JPY_EOD        ,03-Feb-10,CLOSE,swap,swap_2_1005,05-Feb-15,0.0072500000000000,12
6Y,JPY_EOD        ,03-Feb-10,CLOSE,swap,swap_2_1006,05-Feb-16,0.0085500000000000,13
7Y,JPY_EOD        ,03-Feb-10,CLOSE,swap,swap_2_1007,06-Feb-17,0.0099966000000000,14
8Y,JPY_EOD        ,03-Feb-10,CLOSE,swap,swap_2_1008,05-Feb-18,0.0114500000000000,15
9Y,JPY_EOD        ,03-Feb-10,CLOSE,swap,swap_2_1009,05-Feb-19,0.0129000000000000,16
10Y,JPY_EOD        ,03-Feb-10,CLOSE,swap,swap_2_1010,05-Feb-20,0.0142250000000000,17
12Y,JPY_EOD        ,03-Feb-10,CLOSE,swap,swap_2_1012,07-Feb-22,0.0164449000000000,18
15Y,JPY_EOD        ,03-Feb-10,CLOSE,swap,swap_2_1015,05-Feb-25,0.0188250000000000,19
20Y,JPY_EOD        ,03-Feb-10,CLOSE,swap,swap_2_1020,05-Feb-30,0.0212750000000000,20
25Y,JPY_EOD        ,03-Feb-10,CLOSE,swap,swap_2_1025,05-Feb-35,0.0222000000000000,21
30Y,JPY_EOD        ,03-Feb-10,CLOSE,swap,swap_2_1030,06-Feb-40,0.0226998000000000,22
40Y,JPY_EOD        ,03-Feb-10,CLOSE,swap,swap_2_1040,07-Feb-50,0.0227000000000000,23
50Y,JPY_EOD        ,03-Feb-10,CLOSE,swap,swap_2_1050,05-Feb-60,0.0227000000000000,24
52Y,JPY_EOD        ,03-Feb-10,CLOSE,swap,swap_2_1052,06-Feb-62,0.0227000000000000,25
STUB,CAD_EOD        ,03-Feb-10,CLOSE,mm,mm_0_20100315,15-Mar-10,0.0042200000000000,0
FUT1,CAD_EOD        ,03-Feb-10,CLOSE,fut,fut_1_103,15-Jun-10,0.0045500000000000,1
FUT2,CAD_EOD        ,03-Feb-10,CLOSE,fut,fut_2_103,14-Sep-10,0.0058000000000000,2
FUT3,CAD_EOD        ,03-Feb-10,CLOSE,fut,fut_3_103,13-Dec-10,0.0091000000000000,3
FUT4,CAD_EOD        ,03-Feb-10,CLOSE,fut,fut_4_103,14-Mar-11,0.0130000000000000,4
FUT5,CAD_EOD        ,03-Feb-10,CLOSE,fut,fut_5_103,14-Jun-11,0.0170000000000000,5
FUT6,CAD_EOD        ,03-Feb-10,CLOSE,fut,fut_6_103,19-Sep-11,0.0207000000000000,6
FUT7,CAD_EOD        ,03-Feb-10,CLOSE,fut,fut_7_103,19-Dec-11,0.0240000000000000,7
2Y,CAD_EOD        ,03-Feb-10,CLOSE,swap,swap_0_1002,03-Feb-12,0.0137800000000000,8
3Y,CAD_EOD        ,03-Feb-10,CLOSE,swap,swap_0_1003,04-Feb-13,0.0194400000000000,9
4Y,CAD_EOD        ,03-Feb-10,CLOSE,swap,swap_0_1004,03-Feb-14,0.0236000000000000,10
5Y,CAD_EOD        ,03-Feb-10,CLOSE,swap,swap_0_1005,03-Feb-15,0.0268100000000000,11
6Y,CAD_EOD        ,03-Feb-10,CLOSE,swap,swap_0_1006,03-Feb-16,0.0292500000000000,12
7Y,CAD_EOD        ,03-Feb-10,CLOSE,swap,swap_0_1007,03-Feb-17,0.0311800000000000,13
8Y,CAD_EOD        ,03-Feb-10,CLOSE,swap,swap_0_1008,05-Feb-18,0.0330200000000000,14
9Y,CAD_EOD        ,03-Feb-10,CLOSE,swap,swap_0_1009,04-Feb-19,0.0346500000000000,15
10Y,CAD_EOD        ,03-Feb-10,CLOSE,swap,swap_0_1010,03-Feb-20,0.0362400000000000,16
12Y,CAD_EOD        ,03-Feb-10,CLOSE,swap,swap_0_1012,03-Feb-22,0.0391800000000000,17
15Y,CAD_EOD        ,03-Feb-10,CLOSE,swap,swap_0_1015,03-Feb-25,0.0423400000000000,18
20Y,CAD_EOD        ,03-Feb-10,CLOSE,swap,swap_0_1020,04-Feb-30,0.0443500000000000,19
25Y,CAD_EOD        ,03-Feb-10,CLOSE,swap,swap_0_1025,05-Feb-35,0.0439600000000000,20
30Y,CAD_EOD        ,03-Feb-10,CLOSE,swap,swap_0_1030,03-Feb-40,0.0436600000000000,21
35Y,CAD_EOD        ,03-Feb-10,CLOSE,swap,swap_0_1035,03-Feb-45,0.0432600000000000,22
40Y,CAD_EOD        ,03-Feb-10,CLOSE,swap,swap_0_1040,03-Feb-50,0.0432600000000000,23
50Y,CAD_EOD        ,03-Feb-10,CLOSE,swap,swap_0_1050,03-Feb-60,0.0429600000000000,24
STUB,USD_EOD_CL     ,03-Feb-10,CLOSE,mm,mm_0_20100317,17-Mar-10,0.0019820000000000,0
FUT1,USD_EOD_CL     ,03-Feb-10,CLOSE,fut,fut_1_103,17-Jun-10,0.0029000000000000,1
FUT2,USD_EOD_CL     ,03-Feb-10,CLOSE,fut,fut_2_103,16-Sep-10,0.0042000000000000,2
FUT3,USD_EOD_CL     ,03-Feb-10,CLOSE,fut,fut_3_103,15-Dec-10,0.0069000000000000,3
FUT4,USD_EOD_CL     ,03-Feb-10,CLOSE,fut,fut_4_103,16-Mar-11,0.0103500000000000,4
FUT5,USD_EOD_CL     ,03-Feb-10,CLOSE,fut,fut_5_103,16-Jun-11,0.0140500000000000,5
FUT6,USD_EOD_CL     ,03-Feb-10,CLOSE,fut,fut_6_103,15-Sep-11,0.0179000000000000,6
2Y,USD_EOD_CL     ,03-Feb-10,CLOSE,swap,swap_2_1002,06-Feb-12,0.0116000000000000,7
3Y,USD_EOD_CL     ,03-Feb-10,CLOSE,swap,swap_2_1003,05-Feb-13,0.0176980000000000,8
4Y,USD_EOD_CL     ,03-Feb-10,CLOSE,swap,swap_2_1004,05-Feb-14,0.0229090000000000,9
5Y,USD_EOD_CL     ,03-Feb-10,CLOSE,swap,swap_2_1005,05-Feb-15,0.0271200000000000,10
6Y,USD_EOD_CL     ,03-Feb-10,CLOSE,swap,swap_2_1006,05-Feb-16,0.0304400000000000,11
7Y,USD_EOD_CL     ,03-Feb-10,CLOSE,swap,swap_2_1007,06-Feb-17,0.0330510000000000,12
8Y,USD_EOD_CL     ,03-Feb-10,CLOSE,swap,swap_2_1008,05-Feb-18,0.0350500000000000,13
9Y,USD_EOD_CL     ,03-Feb-10,CLOSE,swap,swap_2_1009,05-Feb-19,0.0367000000000000,14
10Y,USD_EOD_CL     ,03-Feb-10,CLOSE,swap,swap_2_1010,05-Feb-20,0.0381000000000000,15
12Y,USD_EOD_CL     ,03-Feb-10,CLOSE,swap,swap_2_1012,07-Feb-22,0.0403120000000000,16
15Y,USD_EOD_CL     ,03-Feb-10,CLOSE,swap,swap_2_1015,05-Feb-25,0.0425310000000000,17
20Y,USD_EOD_CL     ,03-Feb-10,CLOSE,swap,swap_2_1020,05-Feb-30,0.0440610000000000,18
25Y,USD_EOD_CL     ,03-Feb-10,CLOSE,swap,swap_2_1025,05-Feb-35,0.0447420000000000,19
30Y,USD_EOD_CL     ,03-Feb-10,CLOSE,swap,swap_2_1030,06-Feb-40,0.0450730000000000,20
40Y,USD_EOD_CL     ,03-Feb-10,CLOSE,swap,swap_2_1040,07-Feb-50,0.0450730000000000,21
50Y,USD_EOD_CL     ,03-Feb-10,CLOSE,swap,swap_2_1050,05-Feb-60,0.0450730000000000,22
