FromDate,ToDate,Status,Saved,MarketSet,QuoteType,Source,Name,Value
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BAALTD.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BA-CapCorp.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BACF.USD.SeniorUnsecured.Excluded.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BACF.USD.SeniorUnsecured.Modified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BACF.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BACORP.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BACR-Bank.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BAD.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BADGR.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BAPLC.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BASF.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,Next,BILLO.USD.SeniorUnsecured.Excluded.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BASFSE.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BASPA.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BAVB.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BAX.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BBVSM.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BCPN.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BILLO.USD.SeniorUnsecured.Excluded.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,Next,BLC.USD.SeniorUnsecured.Excluded.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BILLO.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BLC.USD.SeniorUnsecured.Excluded.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BLC.USD.SeniorUnsecured.Modified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BLC.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BLS-CapFund.USD.SeniorUnsecured.Excluded.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BLS-CapFund.USD.SeniorUnsecured.Modified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BMY.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BNI.USD.SeniorUnsecured.Excluded.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BNI.USD.SeniorUnsecured.Modified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BNI.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BNN.USD.SeniorUnsecured.Modified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BNP.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
11-Nov-2010,12-Nov-2010,Insert,True,Closing,Recovery Rate,FixRec,BNP-BqueParibas.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
