Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,230043.9343408290000000,0.0000,3.0000,29/09/2010,130.0000000000000000,500.000000000,500.000000000,500.000000000,64.375000000,64.812500000,65.250000000
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,392497.4309520320000000,3.0000,7.0000,29/09/2010,130.0000000000000000,973.719845227,980.686313539,987.652781851,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,250107.8842799040000000,7.0000,10.0000,29/09/2010,130.0000000000000000,405.051418028,411.177132994,417.302847960,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,119883.0965382850000000,10.0000,15.0000,29/09/2010,130.0000000000000000,154.000000000,158.500000000,163.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,56636.2279137541000000,15.0000,30.0000,29/09/2010,130.0000000000000000,56.000000000,57.500000000,59.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,179776.2460820820000000,0.0000,3.0000,29/09/2010,140.0000000000000000,500.000000000,500.000000000,500.000000000,73.750000000,74.000000000,74.250000000
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,453400.0263436640000000,3.0000,7.0000,29/09/2010,140.0000000000000000,1063.960445903,1068.995807027,1074.031168151,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,370837.6015455260000000,7.0000,10.0000,29/09/2010,140.0000000000000000,584.118139642,588.431890393,592.745641144,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,221816.6863335470000000,10.0000,15.0000,29/09/2010,140.0000000000000000,261.000000000,264.000000000,267.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,64280.1568300714000000,15.0000,30.0000,29/09/2010,140.0000000000000000,88.000000000,89.500000000,91.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,194892.0328981430000000,0.0000,3.0000,29/09/2010,35.0000000000000000,500.000000000,500.000000000,500.000000000,2.500000000,3.250000000,4.000000000
iTraxx Europe,9,1,3.00000,140.0000000000000000,92111.1786391334000000,3.0000,6.0000,29/09/2010,35.0000000000000000,195.948359701,220.272490925,244.596622149,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,-238636.5574252420000000,6.0000,9.0000,29/09/2010,35.0000000000000000,95.022950102,113.109160387,131.195370672,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,39994.6121552271000000,9.0000,12.0000,29/09/2010,35.0000000000000000,15.000000000,25.000000000,35.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,25918.5237432716000000,12.0000,22.0000,29/09/2010,35.0000000000000000,5.000000000,12.500000000,20.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,332906.3824875520000000,0.0000,3.0000,29/09/2010,85.0000000000000000,500.000000000,500.000000000,500.000000000,27.500000000,27.750000000,28.000000000
iTraxx Europe,9,1,5.00000,165.0000000000000000,186549.8971828450000000,3.0000,6.0000,29/09/2010,85.0000000000000000,436.298222615,445.398476527,454.498730439,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,108246.7300405070000000,6.0000,9.0000,29/09/2010,85.0000000000000000,186.494295731,195.225503752,203.956711773,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,39567.2370700225000000,9.0000,12.0000,29/09/2010,85.0000000000000000,110.000000000,112.000000000,114.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,42988.0109948710000000,12.0000,22.0000,29/09/2010,85.0000000000000000,49.000000000,50.500000000,52.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,310777.3880122620000000,0.0000,3.0000,29/09/2010,113.0000000000000000,500.000000000,500.000000000,500.000000000,44.500000000,44.625000000,44.750000000
iTraxx Europe,9,1,7.00000,170.0000000000000000,285300.1162586240000000,3.0000,6.0000,29/09/2010,113.0000000000000000,643.480228112,649.585769734,655.691311356,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,177978.4013995920000000,6.0000,9.0000,29/09/2010,113.0000000000000000,362.414825570,368.0889006215,373.762975673,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,166317.6899998100000000,9.0000,12.0000,29/09/2010,113.0000000000000000,205.000000000,207.500000000,210.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,66784.8161378526000000,12.0000,22.0000,29/09/2010,113.0000000000000000,92.000000000,94.000000000,96.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,285387.4711504410000000,0.0000,3.0000,29/09/2010,125.0000000000000000,500.000000000,500.000000000,500.000000000,54.500000000,54.750000000,55.000000000
iTraxx Europe,9,1,10.00000,175.0000000000000000,384327.7669534220000000,3.0000,6.0000,29/09/2010,125.0000000000000000,773.077135612,779.904064002,786.730992392,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,287642.9372860630000000,6.0000,9.0000,29/09/2010,125.0000000000000000,462.546614090,466.6102794425,470.673944795,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,250047.3127812430000000,9.0000,12.0000,29/09/2010,125.0000000000000000,287.000000000,290.000000000,293.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,131443.2068144540000000,12.0000,22.0000,29/09/2010,125.0000000000000000,127.000000000,129.500000000,132.000000000,NULL,NULL,NULL
