Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
15Y,JPY_EOD        ,12-Nov-09,CLOSE,swap,swap_2_1015,18-Nov-24,0.0189970000000000,19
20Y,JPY_EOD        ,12-Nov-09,CLOSE,swap,swap_2_1020,16-Nov-29,0.0211000000000000,20
25Y,JPY_EOD        ,12-Nov-09,CLOSE,swap,swap_2_1025,16-Nov-34,0.0219500000000000,21
30Y,JPY_EOD        ,12-Nov-09,CLOSE,swap,swap_2_1030,16-Nov-39,0.0222500000000000,22
40Y,JPY_EOD        ,12-Nov-09,CLOSE,swap,swap_2_1040,16-Nov-49,0.0222500000000000,23
50Y,JPY_EOD        ,12-Nov-09,CLOSE,swap,swap_2_1050,17-Nov-59,0.0222500000000000,24
52Y,JPY_EOD        ,12-Nov-09,CLOSE,swap,swap_2_1052,16-Nov-61,0.0222500000000000,25
1D,GBP            ,12-Nov-09,CLOSE,mm,mm_0_1,13-Nov-09,0.0072177000000000,0
1W,GBP            ,12-Nov-09,CLOSE,mm,mm_0_20091119,19-Nov-09,0.0072179000000000,1
1M,GBP            ,12-Nov-09,CLOSE,mm,mm_0_101,14-Dec-09,0.0072186000000000,2
STUB,GBP            ,12-Nov-09,CLOSE,mm,mm_0_20091216,16-Dec-09,0.0073726000000000,3
FUT1,GBP            ,12-Nov-09,CLOSE,fut,fut_1_103,17-Mar-10,0.0080126000000000,4
FUT2,GBP            ,12-Nov-09,CLOSE,fut,fut_2_103,17-Jun-10,0.0091927000000000,5
FUT3,GBP            ,12-Nov-09,CLOSE,fut,fut_3_103,16-Sep-10,0.0124053000000000,6
FUT4,GBP            ,12-Nov-09,CLOSE,fut,fut_4_103,15-Dec-10,0.0169761000000000,7
FUT5,GBP            ,12-Nov-09,CLOSE,fut,fut_5_103,16-Mar-11,0.0219927000000000,8
FUT6,GBP            ,12-Nov-09,CLOSE,fut,fut_6_103,16-Jun-11,0.0266781000000000,9
FUT7,GBP            ,12-Nov-09,CLOSE,fut,fut_7_103,21-Sep-11,0.0310148000000000,10
FUT8,GBP            ,12-Nov-09,CLOSE,fut,fut_8_103,21-Dec-11,0.0345524000000000,11
FUT9,GBP            ,12-Nov-09,CLOSE,fut,fut_9_103,21-Mar-12,0.0376003000000000,12
FUT10,GBP            ,12-Nov-09,CLOSE,fut,fut_10_103,21-Jun-12,0.0398366000000000,13
FUT11,GBP            ,12-Nov-09,CLOSE,fut,fut_11_103,20-Sep-12,0.0416153000000000,14
FUT12,GBP            ,12-Nov-09,CLOSE,fut,fut_12_103,19-Dec-12,0.0427897000000000,15
4Y,GBP            ,12-Nov-09,CLOSE,swap,swap_0_1004,12-Nov-13,0.0299500000000000,16
5Y,GBP            ,12-Nov-09,CLOSE,swap,swap_0_1005,12-Nov-14,0.0328750000000000,17
6Y,GBP            ,12-Nov-09,CLOSE,swap,swap_0_1006,12-Nov-15,0.0349750000000000,18
7Y,GBP            ,12-Nov-09,CLOSE,swap,swap_0_1007,14-Nov-16,0.0366421000000000,19
8Y,GBP            ,12-Nov-09,CLOSE,swap,swap_0_1008,13-Nov-17,0.0379219000000000,20
9Y,GBP            ,12-Nov-09,CLOSE,swap,swap_0_1009,12-Nov-18,0.0389750000000000,21
10Y,GBP            ,12-Nov-09,CLOSE,swap,swap_0_1010,12-Nov-19,0.0398750000000000,22
12Y,GBP            ,12-Nov-09,CLOSE,swap,swap_0_1012,12-Nov-21,0.0413750000000000,23
15Y,GBP            ,12-Nov-09,CLOSE,swap,swap_0_1015,12-Nov-24,0.0427000000000000,24
20Y,GBP            ,12-Nov-09,CLOSE,swap,swap_0_1020,12-Nov-29,0.0428500000000000,25
25Y,GBP            ,12-Nov-09,CLOSE,swap,swap_0_1025,13-Nov-34,0.0422253000000000,26
30Y,GBP            ,12-Nov-09,CLOSE,swap,swap_0_1030,14-Nov-39,0.0416505000000000,27
40Y,GBP            ,12-Nov-09,CLOSE,swap,swap_0_1040,12-Nov-49,0.0409000000000000,28
50Y,GBP            ,12-Nov-09,CLOSE,swap,swap_0_1050,12-Nov-59,0.0408500000000000,29
60Y,GBP            ,12-Nov-09,CLOSE,swap,swap_0_1060,12-Nov-69,0.0408500000000000,30
70Y,GBP            ,12-Nov-09,CLOSE,swap,swap_0_1070,13-Nov-79,0.0408687000000000,31
1D,EUR_EUR        ,12-Nov-09,CLOSE,mm,mm_0_1,16-Nov-09,0.0094762000000000,0
1W,EUR_EUR        ,12-Nov-09,CLOSE,mm,mm_2_20091123,23-Nov-09,0.0094765000000000,1
STUB,EUR_EUR        ,12-Nov-09,CLOSE,mm,mm_2_20091216,16-Dec-09,0.0094778000000000,2
FUT1,EUR_EUR        ,12-Nov-09,CLOSE,fut,fut_1_103,17-Mar-10,0.0096523000000000,3
FUT2,EUR_EUR        ,12-Nov-09,CLOSE,fut,fut_2_103,17-Jun-10,0.0102244000000000,4
FUT3,EUR_EUR        ,12-Nov-09,CLOSE,fut,fut_3_103,16-Sep-10,0.0127817000000000,5
FUT4,EUR_EUR        ,12-Nov-09,CLOSE,fut,fut_4_103,15-Dec-10,0.0160432000000000,6
FUT5,EUR_EUR        ,12-Nov-09,CLOSE,fut,fut_5_103,16-Mar-11,0.0191317000000000,7
FUT6,EUR_EUR        ,12-Nov-09,CLOSE,fut,fut_6_103,16-Jun-11,0.0219674000000000,8
FUT7,EUR_EUR        ,12-Nov-09,CLOSE,fut,fut_7_103,21-Sep-11,0.0245873000000000,9
FUT8,EUR_EUR        ,12-Nov-09,CLOSE,fut,fut_8_103,21-Dec-11,0.0266391000000000,10
FUT9,EUR_EUR        ,12-Nov-09,CLOSE,fut,fut_9_103,21-Mar-12,0.0285393000000000,11
FUT10,EUR_EUR        ,12-Nov-09,CLOSE,fut,fut_10_103,21-Jun-12,0.0300008000000000,12
FUT11,EUR_EUR        ,12-Nov-09,CLOSE,fut,fut_11_103,20-Sep-12,0.0314902000000000,13
FUT12,EUR_EUR        ,12-Nov-09,CLOSE,fut,fut_12_103,19-Dec-12,0.0326763000000000,14
4Y,EUR_EUR        ,12-Nov-09,CLOSE,swap,swap_2_1004,18-Nov-13,0.0250068000000000,15
5Y,EUR_EUR        ,12-Nov-09,CLOSE,swap,swap_2_1005,17-Nov-14,0.0276445000000000,16
6Y,EUR_EUR        ,12-Nov-09,CLOSE,swap,swap_2_1006,16-Nov-15,0.0298100000000000,17
7Y,EUR_EUR        ,12-Nov-09,CLOSE,swap,swap_2_1007,16-Nov-16,0.0316300000000000,18
8Y,EUR_EUR        ,12-Nov-09,CLOSE,swap,swap_2_1008,16-Nov-17,0.0331100000000000,19
9Y,EUR_EUR        ,12-Nov-09,CLOSE,swap,swap_2_1009,16-Nov-18,0.0343300000000000,20
10Y,EUR_EUR        ,12-Nov-09,CLOSE,swap,swap_2_1010,18-Nov-19,0.0354051000000000,21
11Y,EUR_EUR        ,12-Nov-09,CLOSE,swap,swap_2_1011,16-Nov-20,0.0363800000000000,22
12Y,EUR_EUR        ,12-Nov-09,CLOSE,swap,swap_2_1012,16-Nov-21,0.0372600000000000,23
15Y,EUR_EUR        ,12-Nov-09,CLOSE,swap,swap_2_1015,18-Nov-24,0.0392474000000000,24
20Y,EUR_EUR        ,12-Nov-09,CLOSE,swap,swap_2_1020,16-Nov-29,0.0406500000000000,25
25Y,EUR_EUR        ,12-Nov-09,CLOSE,swap,swap_2_1025,16-Nov-34,0.0405000000000000,26
30Y,EUR_EUR        ,12-Nov-09,CLOSE,swap,swap_2_1030,16-Nov-39,0.0398400000000000,27
40Y,EUR_EUR        ,12-Nov-09,CLOSE,swap,swap_2_1040,16-Nov-49,0.0382900000000000,28
50Y,EUR_EUR        ,12-Nov-09,CLOSE,swap,swap_2_1050,17-Nov-59,0.0375502000000000,29
60Y,EUR_EUR        ,12-Nov-09,CLOSE,swap,swap_2_1060,18-Nov-69,0.0369303000000000,30
70Y,EUR_EUR        ,12-Nov-09,CLOSE,swap,swap_2_1070,16-Nov-79,0.0364262000000000,31
STUB,USD_EOD_CL     ,12-Nov-09,CLOSE,mm,mm_0_20091216,16-Dec-09,0.0025690000000000,0
FUT1,USD_EOD_CL     ,12-Nov-09,CLOSE,fut,fut_1_103,17-Mar-10,0.0028000000000000,1
FUT2,USD_EOD_CL     ,12-Nov-09,CLOSE,fut,fut_2_103,17-Jun-10,0.0037500000000000,2
FUT3,USD_EOD_CL     ,12-Nov-09,CLOSE,fut,fut_3_103,16-Sep-10,0.0059500000000000,3
FUT4,USD_EOD_CL     ,12-Nov-09,CLOSE,fut,fut_4_103,15-Dec-10,0.0093500000000000,4
FUT5,USD_EOD_CL     ,12-Nov-09,CLOSE,fut,fut_5_103,16-Mar-11,0.0133000000000000,5
FUT6,USD_EOD_CL     ,12-Nov-09,CLOSE,fut,fut_6_103,16-Jun-11,0.0170500000000000,6
2Y,USD_EOD_CL     ,12-Nov-09,CLOSE,swap,swap_2_1002,16-Nov-11,0.0113110000000000,7
3Y,USD_EOD_CL     ,12-Nov-09,CLOSE,swap,swap_2_1003,16-Nov-12,0.0173630000000000,8
4Y,USD_EOD_CL     ,12-Nov-09,CLOSE,swap,swap_2_1004,18-Nov-13,0.0220710000000000,9
5Y,USD_EOD_CL     ,12-Nov-09,CLOSE,swap,swap_2_1005,17-Nov-14,0.0256780000000000,10
6Y,USD_EOD_CL     ,12-Nov-09,CLOSE,swap,swap_2_1006,16-Nov-15,0.0286890000000000,11
7Y,USD_EOD_CL     ,12-Nov-09,CLOSE,swap,swap_2_1007,16-Nov-16,0.0310990000000000,12
8Y,USD_EOD_CL     ,12-Nov-09,CLOSE,swap,swap_2_1008,16-Nov-17,0.0329180000000000,13
9Y,USD_EOD_CL     ,12-Nov-09,CLOSE,swap,swap_2_1009,16-Nov-18,0.0343380000000000,14
10Y,USD_EOD_CL     ,12-Nov-09,CLOSE,swap,swap_2_1010,18-Nov-19,0.0355570000000000,15
12Y,USD_EOD_CL     ,12-Nov-09,CLOSE,swap,swap_2_1012,16-Nov-21,0.0376870000000000,16
15Y,USD_EOD_CL     ,12-Nov-09,CLOSE,swap,swap_2_1015,18-Nov-24,0.0397810000000000,17
20Y,USD_EOD_CL     ,12-Nov-09,CLOSE,swap,swap_2_1020,16-Nov-29,0.0413540000000000,18
25Y,USD_EOD_CL     ,12-Nov-09,CLOSE,swap,swap_2_1025,16-Nov-34,0.0421280000000000,19
30Y,USD_EOD_CL     ,12-Nov-09,CLOSE,swap,swap_2_1030,16-Nov-39,0.0423520000000000,20
40Y,USD_EOD_CL     ,12-Nov-09,CLOSE,swap,swap_2_1040,16-Nov-49,0.0423520000000000,21
50Y,USD_EOD_CL     ,12-Nov-09,CLOSE,swap,swap_2_1050,17-Nov-59,0.0423520000000000,22
STUB,CAD_EOD        ,12-Nov-09,CLOSE,mm,mm_0_20091214,14-Dec-09,0.0042000000000000,0
FUT1,CAD_EOD        ,12-Nov-09,CLOSE,fut,fut_1_103,15-Mar-10,0.0044000000000000,1
FUT2,CAD_EOD        ,12-Nov-09,CLOSE,fut,fut_2_103,15-Jun-10,0.0049000000000000,2
FUT3,CAD_EOD        ,12-Nov-09,CLOSE,fut,fut_3_103,14-Sep-10,0.0070000000000000,3
FUT4,CAD_EOD        ,12-Nov-09,CLOSE,fut,fut_4_103,13-Dec-10,0.0117000000000000,4
FUT5,CAD_EOD        ,12-Nov-09,CLOSE,fut,fut_5_103,14-Mar-11,0.0169000000000000,5
FUT6,CAD_EOD        ,12-Nov-09,CLOSE,fut,fut_6_103,14-Jun-11,0.0214000000000000,6
FUT7,CAD_EOD        ,12-Nov-09,CLOSE,fut,fut_7_103,13-Sep-11,0.0257000000000000,7
2Y,CAD_EOD        ,12-Nov-09,CLOSE,swap,swap_0_1002,14-Nov-11,0.0140700000000000,8
3Y,CAD_EOD        ,12-Nov-09,CLOSE,swap,swap_0_1003,13-Nov-12,0.0203400000000000,9
4Y,CAD_EOD        ,12-Nov-09,CLOSE,swap,swap_0_1004,12-Nov-13,0.0246100000000000,10
5Y,CAD_EOD        ,12-Nov-09,CLOSE,swap,swap_0_1005,12-Nov-14,0.0277800000000000,11
6Y,CAD_EOD        ,12-Nov-09,CLOSE,swap,swap_0_1006,12-Nov-15,0.0301400000000000,12
7Y,CAD_EOD        ,12-Nov-09,CLOSE,swap,swap_0_1007,14-Nov-16,0.0320000000000000,13
8Y,CAD_EOD        ,12-Nov-09,CLOSE,swap,swap_0_1008,14-Nov-17,0.0336000000000000,14
9Y,CAD_EOD        ,12-Nov-09,CLOSE,swap,swap_0_1009,13-Nov-18,0.0352100000000000,15
10Y,CAD_EOD        ,12-Nov-09,CLOSE,swap,swap_0_1010,12-Nov-19,0.0368100000000000,16
12Y,CAD_EOD        ,12-Nov-09,CLOSE,swap,swap_0_1012,12-Nov-21,0.0393800000000000,17
15Y,CAD_EOD        ,12-Nov-09,CLOSE,swap,swap_0_1015,12-Nov-24,0.0422100000000000,18
20Y,CAD_EOD        ,12-Nov-09,CLOSE,swap,swap_0_1020,13-Nov-29,0.0439500000000000,19
25Y,CAD_EOD        ,12-Nov-09,CLOSE,swap,swap_0_1025,14-Nov-34,0.0434000000000000,20
30Y,CAD_EOD        ,12-Nov-09,CLOSE,swap,swap_0_1030,14-Nov-39,0.0430400000000000,21
35Y,CAD_EOD        ,12-Nov-09,CLOSE,swap,swap_0_1035,14-Nov-44,0.0428400000000000,22
40Y,CAD_EOD        ,12-Nov-09,CLOSE,swap,swap_0_1040,12-Nov-49,0.0428400000000000,23
50Y,CAD_EOD        ,12-Nov-09,CLOSE,swap,swap_0_1050,12-Nov-59,0.0425400000000000,24
