Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,139829.7710447190000000,0.0000,3.0000,12/11/2009,186.0000000000000000,500.000000000,500.000000000,500.000000000,47.000000000,47.000000000,47.000000000
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,151623.6845613580000000,3.0000,7.0000,12/11/2009,186.0000000000000000,923.000000000,923.000000000,923.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,90069.5604301690000000,7.0000,10.0000,12/11/2009,186.0000000000000000,293.000000000,293.000000000,293.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,-183990.9226658290000000,10.0000,15.0000,12/11/2009,186.0000000000000000,83.000000000,83.000000000,83.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,33262.0444348978000000,15.0000,30.0000,12/11/2009,186.0000000000000000,13.200000000,13.200000000,13.200000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,176191.6793103780000000,0.0000,3.0000,12/11/2009,142.0000000000000000,500.000000000,500.000000000,500.000000000,71.375000000,71.562500000,71.750000000
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,406682.5778473610000000,3.0000,7.0000,12/11/2009,142.0000000000000000,1127.121840814,1134.194643530,1141.267446246,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,247843.8685725950000000,7.0000,10.0000,12/11/2009,142.0000000000000000,368.688580142,375.042358522,381.396136902,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,120386.4835711950000000,10.0000,15.0000,12/11/2009,142.0000000000000000,129.000000000,133.000000000,137.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,-53108.5570281202000000,15.0000,30.0000,12/11/2009,142.0000000000000000,33.000000000,34.500000000,36.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,127437.2959009900000000,0.0000,3.0000,12/11/2009,143.0000000000000000,500.000000000,500.000000000,500.000000000,77.250000000,77.437500000,77.625000000
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,421133.3733506790000000,3.0000,7.0000,12/11/2009,143.0000000000000000,1192.787059135,1197.759215062,1202.731370989,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,310901.8801095450000000,7.0000,10.0000,12/11/2009,143.0000000000000000,508.538251366,512.807377049,517.076502732,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,166813.4290088120000000,10.0000,15.0000,12/11/2009,143.0000000000000000,204.000000000,207.000000000,210.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,43619.4791001003000000,15.0000,30.0000,12/11/2009,143.0000000000000000,56.000000000,57.500000000,59.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,112711.1615891520000000,0.0000,3.0000,12/11/2009,140.0000000000000000,500.000000000,500.000000000,500.000000000,80.500000000,80.687500000,80.875000000
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,472998.3476478130000000,3.0000,7.0000,12/11/2009,140.0000000000000000,1198.996312986,1202.8369520685,1206.677591151,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,429819.7525063030000000,7.0000,10.0000,12/11/2009,140.0000000000000000,643.266475644,646.426765548,649.587055452,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,267298.7439486360000000,10.0000,15.0000,12/11/2009,140.0000000000000000,278.000000000,281.000000000,284.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,64160.8571102263000000,15.0000,30.0000,12/11/2009,140.0000000000000000,72.000000000,73.500000000,75.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,367268.1084386710000000,0.0000,3.0000,12/11/2009,55.0000000000000000,500.000000000,500.000000000,500.000000000,14.000000000,14.750000000,15.500000000
iTraxx Europe,9,1,3.00000,140.0000000000000000,114591.9152164850000000,3.0000,6.0000,12/11/2009,55.0000000000000000,177.020340846,204.5079714125,231.995601979,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,85558.6362745779000000,6.0000,9.0000,12/11/2009,55.0000000000000000,106.832971800,133.947939262,161.062906724,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,24865.7671038803000000,9.0000,12.0000,12/11/2009,55.0000000000000000,24.000000000,34.000000000,44.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,12991.8787739880000000,12.0000,22.0000,12/11/2009,55.0000000000000000,11.000000000,16.000000000,21.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,387779.7278809550000000,0.0000,3.0000,12/11/2009,85.0000000000000000,500.000000000,500.000000000,500.000000000,35.375000000,35.625000000,35.875000000
iTraxx Europe,9,1,5.00000,165.0000000000000000,255410.4782741980000000,3.0000,6.0000,12/11/2009,85.0000000000000000,441.911124019,447.3569561425,452.802788266,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,161858.5785414810000000,6.0000,9.0000,12/11/2009,85.0000000000000000,250.485167729,255.6833934015,260.881619074,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,113575.9013524140000000,9.0000,12.0000,12/11/2009,85.0000000000000000,116.000000000,118.000000000,120.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,39146.5032287552000000,12.0000,22.0000,12/11/2009,85.0000000000000000,45.500000000,46.500000000,47.500000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,374748.0975480800000000,0.0000,3.0000,12/11/2009,96.0000000000000000,500.000000000,500.000000000,500.000000000,45.625000000,45.875000000,46.125000000
iTraxx Europe,9,1,7.00000,170.0000000000000000,361377.2283921120000000,3.0000,6.0000,12/11/2009,96.0000000000000000,572.533849129,577.9067268425,583.279604556,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,247572.5096599510000000,6.0000,9.0000,12/11/2009,96.0000000000000000,337.020940339,340.725009877,344.429079415,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,186764.9896570470000000,9.0000,12.0000,12/11/2009,96.0000000000000000,163.000000000,165.500000000,168.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,88886.4771070219000000,12.0000,22.0000,12/11/2009,96.0000000000000000,68.500000000,70.000000000,71.500000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,351454.2082465010000000,0.0000,3.0000,12/11/2009,103.0000000000000000,500.000000000,500.000000000,500.000000000,53.125000000,53.375000000,53.625000000
iTraxx Europe,9,1,10.00000,175.0000000000000000,491433.3120588830000000,3.0000,6.0000,12/11/2009,103.0000000000000000,715.008431703,719.224283305,723.440134907,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,382563.5623369460000000,6.0000,9.0000,12/11/2009,103.0000000000000000,436.310505020,439.1203356805,441.930166341,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,283972.1220596240000000,9.0000,12.0000,12/11/2009,103.0000000000000000,222.000000000,224.500000000,227.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,149635.2950513290000000,12.0000,22.0000,12/11/2009,103.0000000000000000,91.500000000,93.000000000,94.500000000,NULL,NULL,NULL
