Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,139199.2440040140000000,0.0000,3.0000,15/06/2010,211.0000000000000000,500.000000000,500.000000000,500.000000000,30.000000000,30.000000000,30.000000000
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,-79563.2328295076000000,3.0000,7.0000,15/06/2010,211.0000000000000000,830.000000000,830.000000000,830.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,608.7068936122540000,7.0000,10.0000,15/06/2010,211.0000000000000000,160.000000000,160.000000000,160.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,30842.5252709776000000,10.0000,15.0000,15/06/2010,211.0000000000000000,40.000000000,40.000000000,40.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,3719.5068758055800000,15.0000,30.0000,15/06/2010,211.0000000000000000,18.000000000,18.000000000,18.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,191743.0447204570000000,0.0000,3.0000,15/06/2010,145.0000000000000000,500.000000000,500.000000000,500.000000000,53.250000000,53.500000000,53.750000000
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,261349.6623120210000000,3.0000,7.0000,15/06/2010,145.0000000000000000,1063.560770434,1074.503698015,1085.446625596,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,164298.2023309550000000,7.0000,10.0000,15/06/2010,145.0000000000000000,419.025308245,429.1471447145,439.268981184,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,63009.4388053593000000,10.0000,15.0000,15/06/2010,145.0000000000000000,125.000000000,130.000000000,135.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,23694.6924902851000000,15.0000,30.0000,15/06/2010,145.0000000000000000,38.000000000,40.000000000,42.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,179214.1303934050000000,0.0000,3.0000,15/06/2010,151.0000000000000000,500.000000000,500.000000000,500.000000000,68.500000000,68.750000000,69.000000000
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,381302.5217149320000000,3.0000,7.0000,15/06/2010,151.0000000000000000,1250.591558104,1257.5094526485,1264.427347193,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,263625.7694236620000000,7.0000,10.0000,15/06/2010,151.0000000000000000,545.569295454,551.6452015145,557.721107575,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,142592.2812412670000000,10.0000,15.0000,15/06/2010,151.0000000000000000,224.000000000,228.500000000,233.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,49221.4763643458000000,15.0000,30.0000,15/06/2010,151.0000000000000000,77.000000000,78.000000000,79.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,148288.0838062690000000,0.0000,3.0000,15/06/2010,155.0000000000000000,500.000000000,500.000000000,500.000000000,74.500000000,74.750000000,75.000000000
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,420912.8803886910000000,3.0000,7.0000,15/06/2010,155.0000000000000000,1225.741736482,1230.746851906,1235.751967330,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,366677.3130818280000000,7.0000,10.0000,15/06/2010,155.0000000000000000,694.935820889,699.220124645,703.504428401,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,233871.8167694510000000,10.0000,15.0000,15/06/2010,155.0000000000000000,313.000000000,316.500000000,320.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,94719.5490093418000000,15.0000,30.0000,15/06/2010,155.0000000000000000,105.000000000,106.500000000,108.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,181819.9227629010000000,0.0000,3.0000,15/06/2010,100.0000000000000000,500.000000000,500.000000000,500.000000000,16.750000000,17.500000000,18.250000000
iTraxx Europe,9,1,3.00000,140.0000000000000000,69749.5512663404000000,3.0000,6.0000,15/06/2010,100.0000000000000000,417.186936675,440.8478119105,464.508687146,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,32905.3602359612000000,6.0000,9.0000,15/06/2010,100.0000000000000000,159.304658911,182.753882426,206.203105941,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,12376.9649262232000000,9.0000,12.0000,15/06/2010,100.0000000000000000,65.000000000,75.000000000,85.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,7179.5913198857700000,12.0000,22.0000,15/06/2010,100.0000000000000000,23.000000000,30.500000000,38.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,237628.4218525090000000,0.0000,3.0000,15/06/2010,130.0000000000000000,500.000000000,500.000000000,500.000000000,41.875000000,42.125000000,42.375000000
iTraxx Europe,9,1,5.00000,165.0000000000000000,214976.8749947950000000,3.0000,6.0000,15/06/2010,130.0000000000000000,833.346643193,840.103669744,846.860696295,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,147302.8029999930000000,6.0000,9.0000,15/06/2010,130.0000000000000000,429.612189572,438.253002210,446.893814848,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,66288.5314283379000000,9.0000,12.0000,15/06/2010,130.0000000000000000,212.000000000,214.500000000,217.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,25378.3951676345000000,12.0000,22.0000,15/06/2010,130.0000000000000000,80.000000000,82.000000000,84.000000000,NULL,NULL,NULL
