Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,356709.1164870340000000,7.0000,10.0000,20/05/2010,147.0000000000000000,618.097135114,622.169450118,626.241765122,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,231712.7876068530000000,10.0000,15.0000,20/05/2010,147.0000000000000000,289.000000000,292.000000000,295.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,89145.8963853135000000,15.0000,30.0000,20/05/2010,147.0000000000000000,95.000000000,96.000000000,97.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,230521.9738639360000000,0.0000,3.0000,20/05/2010,75.0000000000000000,500.000000000,500.000000000,500.000000000,13.750000000,14.500000000,15.250000000
iTraxx Europe,9,1,3.00000,140.0000000000000000,78934.7134610171000000,3.0000,6.0000,20/05/2010,75.0000000000000000,282.090415191,314.7768529125,347.463290634,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,36991.3644635197000000,6.0000,9.0000,20/05/2010,75.0000000000000000,104.378797818,126.1144869495,147.850176081,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,17609.8874577035000000,9.0000,12.0000,20/05/2010,75.0000000000000000,40.000000000,47.500000000,55.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,5515.6511956566700000,12.0000,22.0000,20/05/2010,75.0000000000000000,15.000000000,20.000000000,25.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,299030.3908350610000000,0.0000,3.0000,20/05/2010,110.0000000000000000,500.000000000,500.000000000,500.000000000,40.500000000,40.875000000,41.250000000
iTraxx Europe,9,1,5.00000,165.0000000000000000,244936.2058892200000000,3.0000,6.0000,20/05/2010,110.0000000000000000,689.751164013,702.401241614,715.051319215,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,155717.4506965500000000,6.0000,9.0000,20/05/2010,110.0000000000000000,353.699948359,366.092244134,378.484539909,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,97452.6290307439000000,9.0000,12.0000,20/05/2010,110.0000000000000000,167.000000000,170.000000000,173.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,35588.4058289835000000,12.0000,22.0000,20/05/2010,110.0000000000000000,67.000000000,69.000000000,71.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,275007.5487816250000000,0.0000,3.0000,20/05/2010,126.0000000000000000,500.000000000,500.000000000,500.000000000,52.500000000,52.875000000,53.250000000
iTraxx Europe,9,1,7.00000,170.0000000000000000,320614.2412038800000000,3.0000,6.0000,20/05/2010,126.0000000000000000,810.714635904,819.188671429,827.662706954,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,240133.5702763980000000,6.0000,9.0000,20/05/2010,126.0000000000000000,466.144363854,474.183607266,482.222850678,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,127875.7362178120000000,9.0000,12.0000,20/05/2010,126.0000000000000000,226.000000000,229.500000000,233.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,52320.7015240956000000,12.0000,22.0000,20/05/2010,126.0000000000000000,109.000000000,111.500000000,114.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,250569.0347049800000000,0.0000,3.0000,20/05/2010,133.0000000000000000,500.000000000,500.000000000,500.000000000,60.375000000,60.750000000,61.125000000
iTraxx Europe,9,1,10.00000,175.0000000000000000,404178.9986175400000000,3.0000,6.0000,20/05/2010,133.0000000000000000,879.127183535,885.376532714,891.625881893,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,340579.5249331300000000,6.0000,9.0000,20/05/2010,133.0000000000000000,551.776731202,557.498929638,563.221128074,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,198541.6510941340000000,9.0000,12.0000,20/05/2010,133.0000000000000000,293.000000000,298.000000000,303.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,92045.6465448982000000,12.0000,22.0000,20/05/2010,133.0000000000000000,125.000000000,128.000000000,131.000000000,NULL,NULL,NULL
