Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,117648.5660735990000000,0.0000,3.0000,18/12/2009,204.0000000000000000,500.000000000,500.000000000,500.000000000,45.000000000,45.000000000,45.000000000
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,109726.6571252480000000,3.0000,7.0000,18/12/2009,204.0000000000000000,950.000000000,950.000000000,950.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,38016.2950118705000000,7.0000,10.0000,18/12/2009,204.0000000000000000,215.000000000,215.000000000,215.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,12205.7531958131000000,10.0000,15.0000,18/12/2009,204.0000000000000000,60.000000000,60.000000000,60.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,-1153.0313571898400000,15.0000,30.0000,18/12/2009,204.0000000000000000,15.000000000,15.000000000,15.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,198698.2682547970000000,0.0000,3.0000,18/12/2009,124.0000000000000000,500.000000000,500.000000000,500.000000000,57.500000000,57.687500000,57.875000000
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,347795.6676347870000000,3.0000,7.0000,18/12/2009,124.0000000000000000,915.218230977,920.0463499415,924.874468906,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,188628.5475723780000000,7.0000,10.0000,18/12/2009,124.0000000000000000,293.885262796,298.179319821,302.473376846,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,84072.3323624016000000,10.0000,15.0000,18/12/2009,124.0000000000000000,100.000000000,104.500000000,109.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,27370.2872327656000000,15.0000,30.0000,18/12/2009,124.0000000000000000,24.000000000,26.000000000,28.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,182165.1833154640000000,0.0000,3.0000,18/12/2009,127.0000000000000000,500.000000000,500.000000000,500.000000000,67.875000000,68.062500000,68.250000000
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,469673.4714099370000000,3.0000,7.0000,18/12/2009,127.0000000000000000,1099.568849366,1102.9372136885,1106.305578011,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,337390.9585754710000000,7.0000,10.0000,18/12/2009,127.0000000000000000,474.273953807,477.132403384,479.990852961,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,181852.9399004020000000,10.0000,15.0000,18/12/2009,127.0000000000000000,192.000000000,195.000000000,198.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,67210.6075222464000000,15.0000,30.0000,18/12/2009,127.0000000000000000,50.000000000,51.500000000,53.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,153498.4826228490000000,0.0000,3.0000,18/12/2009,132.0000000000000000,500.000000000,500.000000000,500.000000000,73.375000000,73.562500000,73.750000000
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,527506.0646767190000000,3.0000,7.0000,18/12/2009,132.0000000000000000,1174.263014844,1176.876437382,1179.489859920,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,479975.1772589440000000,7.0000,10.0000,18/12/2009,132.0000000000000000,656.731757451,659.301130524,661.870503597,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,283173.1478272380000000,10.0000,15.0000,18/12/2009,132.0000000000000000,269.000000000,272.500000000,276.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,78362.7393168492000000,15.0000,30.0000,18/12/2009,132.0000000000000000,68.000000000,69.000000000,70.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,344429.4171894220000000,0.0000,3.0000,18/12/2009,40.0000000000000000,500.000000000,500.000000000,500.000000000,6.750000000,7.500000000,8.250000000
iTraxx Europe,9,1,3.00000,140.0000000000000000,106310.3425528310000000,3.0000,6.0000,18/12/2009,40.0000000000000000,135.788894997,163.276525563,190.764156129,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,101010.4441587480000000,6.0000,9.0000,18/12/2009,40.0000000000000000,106.832971800,133.947939262,161.062906724,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,29159.1062215509000000,9.0000,12.0000,18/12/2009,40.0000000000000000,20.000000000,30.000000000,40.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,-83858.6214121540000000,12.0000,22.0000,18/12/2009,40.0000000000000000,9.000000000,14.000000000,19.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,416941.9657276650000000,0.0000,3.0000,18/12/2009,75.0000000000000000,500.000000000,500.000000000,500.000000000,28.750000000,29.250000000,29.750000000
iTraxx Europe,9,1,5.00000,165.0000000000000000,227323.5858720230000000,3.0000,6.0000,18/12/2009,75.0000000000000000,340.255591054,354.777810049,369.300029044,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,165997.6384141610000000,6.0000,9.0000,18/12/2009,75.0000000000000000,215.830329914,229.692265040,243.554200166,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,86230.4585241465000000,9.0000,12.0000,18/12/2009,75.0000000000000000,102.000000000,107.000000000,112.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,54837.0821664612000000,12.0000,22.0000,18/12/2009,75.0000000000000000,39.000000000,42.000000000,45.000000000,NULL,NULL,NULL
