Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
iTraxx Europe,9,1,3.00000,140.0000000000000000,207343.8800859450000000,0.0000,3.0000,01/10/2010,30.0000000000000000,500.000000000,500.000000000,500.000000000,1.750000000,2.500000000,3.250000000
iTraxx Europe,9,1,3.00000,140.0000000000000000,56505.5489398142000000,3.0000,6.0000,01/10/2010,30.0000000000000000,87.039390088,118.8055908505,150.571791613,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,-197399.5752964590000000,6.0000,9.0000,01/10/2010,30.0000000000000000,31.012658227,54.7468354425,78.481012658,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,72478.1745816106000000,9.0000,12.0000,01/10/2010,30.0000000000000000,10.000000000,17.500000000,25.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,4301.3235059938300000,12.0000,22.0000,01/10/2010,30.0000000000000000,3.000000000,9.000000000,15.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,352442.3524721380000000,0.0000,3.0000,01/10/2010,80.0000000000000000,500.000000000,500.000000000,500.000000000,26.375000000,26.625000000,26.875000000
iTraxx Europe,9,1,5.00000,165.0000000000000000,188330.7312146850000000,3.0000,6.0000,01/10/2010,80.0000000000000000,402.761571373,412.4854142355,422.209257098,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,72283.9465068089000000,6.0000,9.0000,01/10/2010,80.0000000000000000,99.000000000,101.000000000,103.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,-3094.2873697611000000,9.0000,12.0000,01/10/2010,80.0000000000000000,45.000000000,46.500000000,48.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,48191.2236023763000000,12.0000,22.0000,01/10/2010,80.0000000000000000,49.000000000,50.500000000,52.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,326893.8711290450000000,0.0000,3.0000,01/10/2010,108.0000000000000000,500.000000000,500.000000000,500.000000000,43.000000000,43.250000000,43.500000000
iTraxx Europe,9,1,7.00000,170.0000000000000000,294313.1954630030000000,3.0000,6.0000,01/10/2010,108.0000000000000000,623.730964467,630.0761421315,636.421319796,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,184029.2122852640000000,6.0000,9.0000,01/10/2010,108.0000000000000000,343.952180028,349.812470698,355.672761368,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,158153.3676650410000000,9.0000,12.0000,01/10/2010,108.0000000000000000,193.000000000,195.500000000,198.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,80470.6268122857000000,12.0000,22.0000,01/10/2010,108.0000000000000000,88.000000000,90.000000000,92.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,302313.7106639740000000,0.0000,3.0000,01/10/2010,120.0000000000000000,500.000000000,500.000000000,500.000000000,53.250000000,53.500000000,53.750000000
iTraxx Europe,9,1,10.00000,175.0000000000000000,401349.8558130010000000,3.0000,6.0000,01/10/2010,120.0000000000000000,761.816496756,766.4504170525,771.084337349,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,289980.5847154100000000,6.0000,9.0000,01/10/2010,120.0000000000000000,444.285482035,448.3498618105,452.414241586,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,263745.3566795680000000,9.0000,12.0000,01/10/2010,120.0000000000000000,273.000000000,276.000000000,279.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,142010.4772713500000000,12.0000,22.0000,01/10/2010,120.0000000000000000,119.000000000,121.500000000,124.000000000,NULL,NULL,NULL
