FromDate,ToDate,Status,Saved,MarketSet,QuoteType,Source,Name,Value
03-Sep-2010,06-Sep-2010,Insert,True,Closing,Tranche Premium,Optex,Dow Jones CDX.NA.IG.7-V5 10Y.0-0.03,77.22
03-Sep-2010,06-Sep-2010,Insert,True,Closing,Tranche Premium,Optex,Dow Jones CDX.NA.IG.7-V5 10Y.0.03-0.07,34.42
03-Sep-2010,06-Sep-2010,Insert,True,Closing,Tranche Premium,Optex,Dow Jones CDX.NA.IG.7-V5 10Y.0.07-0.1,6.56
03-Sep-2010,06-Sep-2010,Insert,True,Closing,Tranche Premium,Optex,Dow Jones CDX.NA.IG.7-V5 10Y.0.1-0.15,8.56
03-Sep-2010,06-Sep-2010,Insert,True,Closing,Tranche Premium,Optex,Dow Jones CDX.NA.IG.7-V5 10Y.0.15-0.3,-0.95
03-Sep-2010,06-Sep-2010,Insert,True,Closing,Tranche Premium,Optex,Dow Jones CDX.NA.IG.7-V5 10Y.0.3-1,-3.76
03-Sep-2010,06-Sep-2010,Insert,True,Closing,Tranche Premium,Next,Dow Jones CDX.NA.IG.7-V5 10Y.0-0.03,0.05
03-Sep-2010,06-Sep-2010,Insert,True,Closing,Tranche Premium,Next,Dow Jones CDX.NA.IG.7-V5 10Y.0.03-0.07,0.05
03-Sep-2010,06-Sep-2010,Insert,True,Closing,Tranche Premium,Next,Dow Jones CDX.NA.IG.7-V5 10Y.0.07-0.1,0.05
03-Sep-2010,06-Sep-2010,Insert,True,Closing,Tranche Premium,Next,Dow Jones CDX.NA.IG.7-V5 10Y.0.1-0.15,0.01
03-Sep-2010,06-Sep-2010,Insert,True,Closing,Tranche Premium,Next,Dow Jones CDX.NA.IG.7-V5 10Y.0.15-0.3,0.01
03-Sep-2010,06-Sep-2010,Insert,True,Closing,Tranche Premium,Next,Dow Jones CDX.NA.IG.7-V5 10Y.0.3-1,0.01
03-Sep-2010,06-Sep-2010,Insert,True,Closing,Tranche Premium,Next,iTraxx Europe Series 9 Version 1 3Y.0-0.03,0.05
03-Sep-2010,06-Sep-2010,Insert,True,Closing,Tranche Premium,Next,iTraxx Europe Series 9 Version 1 3Y.0.03-0.06,0.0208110425313
03-Sep-2010,06-Sep-2010,Insert,True,Closing,Tranche Premium,Next,iTraxx Europe Series 9 Version 1 3Y.0.06-0.09,0.01070804236255
03-Sep-2010,06-Sep-2010,Insert,True,Closing,Tranche Premium,Next,iTraxx Europe Series 9 Version 1 3Y.0.09-0.12,0.00295
03-Sep-2010,06-Sep-2010,Insert,True,Closing,Tranche Premium,Next,iTraxx Europe Series 9 Version 1 3Y.0.12-0.22,0.00145
03-Sep-2010,06-Sep-2010,Insert,True,Closing,Tranche Premium,Next,iTraxx Europe Series 9 Version 1 5Y.0-0.03,0.05
03-Sep-2010,06-Sep-2010,Insert,True,Closing,Tranche Premium,Next,iTraxx Europe Series 9 Version 1 5Y.0.03-0.06,0.055687658695
03-Sep-2010,06-Sep-2010,Insert,True,Closing,Tranche Premium,Next,iTraxx Europe Series 9 Version 1 5Y.0.06-0.09,0.0238881543855
03-Sep-2010,06-Sep-2010,Insert,True,Closing,Tranche Premium,Next,iTraxx Europe Series 9 Version 1 5Y.0.09-0.12,0.0139
03-Sep-2010,06-Sep-2010,Insert,True,Closing,Tranche Premium,Next,iTraxx Europe Series 9 Version 1 5Y.0.12-0.22,0.00575
03-Sep-2010,06-Sep-2010,Insert,True,Closing,Tranche Premium,Next,iTraxx Europe Series 9 Version 1 7Y.0-0.03,0.05
03-Sep-2010,06-Sep-2010,Insert,True,Closing,Tranche Premium,Next,iTraxx Europe Series 9 Version 1 7Y.0.03-0.06,0.0774749372981
03-Sep-2010,06-Sep-2010,Insert,True,Closing,Tranche Premium,Next,iTraxx Europe Series 9 Version 1 7Y.0.06-0.09,0.04049703884585
03-Sep-2010,06-Sep-2010,Insert,True,Closing,Tranche Premium,Next,iTraxx Europe Series 9 Version 1 7Y.0.09-0.12,0.02295
03-Sep-2010,06-Sep-2010,Insert,True,Closing,Tranche Premium,Next,iTraxx Europe Series 9 Version 1 7Y.0.12-0.22,0.0101
03-Sep-2010,06-Sep-2010,Insert,True,Closing,Tranche Premium,Next,iTraxx Europe Series 9 Version 1 10Y.0-0.03,0.05
03-Sep-2010,06-Sep-2010,Insert,True,Closing,Tranche Premium,Next,iTraxx Europe Series 9 Version 1 10Y.0.03-0.06,0.08504489907015
03-Sep-2010,06-Sep-2010,Insert,True,Closing,Tranche Premium,Next,iTraxx Europe Series 9 Version 1 10Y.0.06-0.09,0.04869286062035
03-Sep-2010,06-Sep-2010,Insert,True,Closing,Tranche Premium,Next,iTraxx Europe Series 9 Version 1 10Y.0.09-0.12,0.0299
03-Sep-2010,06-Sep-2010,Insert,True,Closing,Tranche Premium,Next,iTraxx Europe Series 9 Version 1 10Y.0.12-0.22,0.01245
03-Sep-2010,06-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 8 Version 1 5Y.0-0.03,0.05
03-Sep-2010,06-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 8 Version 1 5Y.0.03-0.06,0.05
03-Sep-2010,06-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 8 Version 1 5Y.0.06-0.09,0.03
03-Sep-2010,06-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 8 Version 1 5Y.0.09-0.12,0.01
03-Sep-2010,06-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 8 Version 1 5Y.0.12-0.22,0.01
03-Sep-2010,06-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 8 Version 1 5Y.0.22-1,0.0025
03-Sep-2010,06-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 8 Version 1 7Y.0-0.03,0.05
03-Sep-2010,06-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 8 Version 1 7Y.0.03-0.06,0.05
03-Sep-2010,06-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 8 Version 1 7Y.0.06-0.09,0.03
03-Sep-2010,06-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 8 Version 1 7Y.0.09-0.12,0.01
03-Sep-2010,06-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 8 Version 1 7Y.0.12-0.22,0.01
03-Sep-2010,06-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 8 Version 1 7Y.0.22-1,0.0025
03-Sep-2010,06-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 8 Version 1 10Y.0-0.03,0.05
03-Sep-2010,06-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 8 Version 1 10Y.0.03-0.06,0.05
03-Sep-2010,06-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 8 Version 1 10Y.0.06-0.09,0.03
