FromDate,ToDate,Status,Saved,MarketSet,QuoteType,Source,Name,Value
03-Sep-2010,06-Sep-2010,Insert,True,Closing,ED Future,Optex,CADLIBOR.DEC11.Mid,0.999842
03-Sep-2010,06-Sep-2010,Insert,True,Closing,ED Future,Optex,CADLIBOR.MAR12.Mid,0.999829
03-Sep-2010,06-Sep-2010,Insert,True,Closing,ED Future,Optex,CADLIBOR.JUN12.Mid,0.999817
03-Sep-2010,06-Sep-2010,Insert,True,Closing,ED Future,Optex,CADLIBOR.DEC09.Mid,0.999956
03-Sep-2010,06-Sep-2010,Insert,True,Closing,ED Future,Optex,CADLIBOR.JUN10.Mid,0.9999165
03-Sep-2010,06-Sep-2010,Insert,True,Closing,ED Future,Optex,CADLIBOR.MAR10.Mid,0.9999525
03-Sep-2010,06-Sep-2010,Insert,True,Closing,ED Future,Optex,USDLIBOR.SEP10.Mid,0.99997
03-Sep-2010,06-Sep-2010,Insert,True,Closing,ED Future,Optex,USDLIBOR.DEC10.Mid,0.99997
03-Sep-2010,06-Sep-2010,Insert,True,Closing,ED Future,Optex,USDLIBOR.MAR11.Mid,0.9999605
03-Sep-2010,06-Sep-2010,Insert,True,Closing,ED Future,Optex,USDLIBOR.JUN11.Mid,0.999953
03-Sep-2010,06-Sep-2010,Insert,True,Closing,ED Future,Optex,USDLIBOR.SEP11.Mid,0.999942
03-Sep-2010,06-Sep-2010,Insert,True,Closing,ED Future,Optex,USDLIBOR.DEC11.Mid,0.9999285
03-Sep-2010,06-Sep-2010,Insert,True,Closing,ED Future,Optex,USDLIBOR.MAR12.Mid,0.999912
03-Sep-2010,06-Sep-2010,Insert,True,Closing,ED Future,Optex,USDLIBOR.JUN12.Mid,0.999895
03-Sep-2010,06-Sep-2010,Insert,True,Closing,ED Future,Optex,USDLIBOR.JUN10.Mid,0.9999425
03-Sep-2010,06-Sep-2010,Insert,True,Closing,ED Future,Optex,USDLIBOR.MAR10.Mid,0.99997375
03-Sep-2010,06-Sep-2010,Insert,True,Closing,ED Future,Optex,USDLIBOR.DEC09.Mid,0.99997425
