FromDate,ToDate,Status,Saved,MarketSet,QuoteType,Source,Name,Value
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,BILLO.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,Next,BLL.USD.SeniorUnsecured.Modified.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,BLL.USD.SeniorUnsecured.Modified.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,BMY.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,Next,BNCANT.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,BNI.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,BNP.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,BOW.USD.SeniorUnsecured.Modified.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,Next,BPB.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.393636364
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,Next,BPBL.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.393636364
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,BPBL.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,Next,BPLI.EUR.Subordinated.ModifiedModified.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,Next,BPLP.USD.SeniorUnsecured.Modified.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,BPLP.USD.SeniorUnsecured.Modified.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,Next,BPSC.EUR.Subordinated.ModifiedModified.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,BPSC.EUR.Subordinated.ModifiedModified.Recovery,0.2
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,Next,BRAZIL.USD.SeniorUnsecured.Modified.Recovery,0.23889
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,BRAZIL.USD.SeniorUnsecured.Modified.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,CAG.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,CAH.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,CAT.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,CB.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,CBSCOR.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,Next,CCCI-CaisseCen.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,CCCI-CaisseCen.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,CCL.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,Next,CCR-HomeLoans.USD.SeniorUnsecured.Excluded.Recovery,0.39375
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,CCR-HomeLoans.USD.SeniorUnsecured.Excluded.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,Next,CCR-HomeLoans.USD.SeniorUnsecured.Modified.Recovery,0.39375
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,CCR-HomeLoans.USD.SeniorUnsecured.Modified.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,CEG.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,Next,CEM.USD.SeniorUnsecured.Modified.Recovery,0.15
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,CEM.USD.SeniorUnsecured.Modified.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,CI.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,Next,CIMPPL.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,CIMPPL.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,CIT.USD.SeniorUnsecured.Excluded.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,CIT.USD.SeniorUnsecured.Modified.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,CIT.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,Next,CITPAC.USD.SeniorUnsecured.Modified.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,CITPAC.USD.SeniorUnsecured.Modified.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,Next,CK-Witco.USD.SeniorUnsecured.Modified.Recovery,0.15
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,Next,CMBKKO.USD.Subordinated.Modified.Recovery,0.37833
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,CMBKKO.USD.Subordinated.Modified.Recovery,0.2
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,Next,CMCSA.USD.SeniorUnsecured.Modified.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,CMCSA.USD.SeniorUnsecured.Modified.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,CMCSA-CableLLC.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,Next,CNF.USD.SeniorUnsecured.Modified.Recovery,0.3875
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,Next,CNQ.USD.SeniorUnsecured.Modified.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,CNQ.USD.SeniorUnsecured.Modified.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,Next,CNTNPL.USD.SeniorUnsecured.Modified.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,CNTNPL.USD.SeniorUnsecured.Modified.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,Next,COF.USD.SeniorUnsecured.Modified.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,COF.USD.SeniorUnsecured.Modified.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,COF-BNKNA.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,Next,COMPAU.EUR.Subordinated.ModifiedModified.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,Next,CONWAY.USD.SeniorUnsecured.Modified.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,CONWAY.USD.SeniorUnsecured.Modified.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,COP.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,Next,COX.USD.SeniorUnsecured.Modified.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,COX.USD.SeniorUnsecured.Modified.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,COX-CommInc.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,CPB.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,CSC.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,Next,CSCO.USD.SeniorUnsecured.Modified.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,CSCO.USD.SeniorUnsecured.Modified.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,CSX.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,CTL.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,CTX.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,CVSCRM.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,D.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,DANONE.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,DCN.USD.SeniorUnsecured.Modified.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,DD.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,DE.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,Next,DELL.USD.SeniorUnsecured.Modified.Recovery,0.393043478
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,Next,DELLN.USD.SeniorUnsecured.Modified.Recovery,0.393043478
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,DELLN.USD.SeniorUnsecured.Modified.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,Next,DGX.USD.SeniorUnsecured.Excluded.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,DGX.USD.SeniorUnsecured.Excluded.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,Next,DGX.USD.SeniorUnsecured.Modified.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,DGX.USD.SeniorUnsecured.Modified.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,DGX.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,DIS.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,Next,DNSFDS.USD.SeniorUnsecured.Modified.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,DNY.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,DOW.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,DPH.USD.SeniorUnsecured.Modified.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,DPW.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,Next,DRI.USD.SeniorUnsecured.Excluded.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,DRI.USD.SeniorUnsecured.Excluded.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,DRI.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,DRRA-OpCo.USD.SeniorUnsecured.Modified.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,Next,DUK-CapLLC.USD.SeniorUnsecured.Modified.Recovery,0.391
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,DUKECO.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,DVN.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,EMBRQ.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,EMN.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,EQCHEM.USD.SeniorUnsecured.Modified.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,Next,EQR-ERPOperLP.USD.SeniorUnsecured.Modified.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,EQR-ERPOperLP.USD.SeniorUnsecured.Modified.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,Markit,EXPD.USD.SeniorUnsecured.Excluded.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,Next,FD-MAY.USD.SeniorUnsecured.Modified.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,FE.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,FHLMC.USD.SeniorUnsecured.Excluded.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,FHLMC.USD.SeniorUnsecured.Modified.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,FHLMC.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,Next,FLEX-FLECOR.USD.SeniorUnsecured.Modified.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,Next,FLEX-SOLCOR.USD.SeniorUnsecured.Modified.Recovery,0.28379
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,FNMA.USD.SeniorUnsecured.Excluded.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,FNMA.USD.SeniorUnsecured.Modified.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,FNMA.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,Next,FNMA.USD.Subordinated.Modified.Recovery,0.999
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,FNMA.USD.Subordinated.Modified.Recovery,0.2
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,Next,FNMA-New.USD.Subordinated.Modified.Recovery,0.999
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,Next,FO.USD.SeniorUnsecured.Excluded.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,FO.USD.SeniorUnsecured.Excluded.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,FO.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,Next,FORTIS.EUR.Subordinated.ModifiedModified.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,FORTIS.EUR.Subordinated.ModifiedModified.Recovery,0.2
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,Next,FUJITS.JPY.SeniorUnsecured.Excluded.Recovery,0.35
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,FUJITS.JPY.SeniorUnsecured.Excluded.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,Next,GCI.USD.SeniorUnsecured.Excluded.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,GCI.USD.SeniorUnsecured.Excluded.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,GCI.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,GE-CapCorp.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,GIS.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,GLK.USD.SeniorUnsecured.Modified.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,Next,GLTNR.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.03
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,GLTNR.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,GM.USD.SeniorUnsecured.Modified.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,Markit,GM-ResCLLC.USD.SeniorUnsecured.Excluded.Recovery,0.15
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,GR.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,Next,GRTELV.USD.SeniorUnsecured.Modified.Recovery,0.3
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,HAL.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,Next,HANRUE.EUR.Subordinated.ModifiedModified.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,HANRUE.EUR.Subordinated.ModifiedModified.Recovery,0.2
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,HBOS-ScotBkPLC.EUR.SeniorUnsecured.ModifiedModified.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,Next,HCR.USD.SeniorUnsecured.Modified.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,HCR.USD.SeniorUnsecured.Modified.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,Next,HD.USD.SeniorUnsecured.Excluded.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,HD.USD.SeniorUnsecured.Excluded.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,Next,HD.USD.SeniorUnsecured.Modified.Recovery,0.395238095
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,HD.USD.SeniorUnsecured.Modified.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,HD.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,HIG.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,HON.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,HOT.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,HPQ.USD.SeniorUnsecured.ModifiedModified.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,Next,HRB.USD.SeniorUnsecured.Modified.Recovery,0.4
07-Jun-2010,08-Jun-2010,Insert,True,Closing,Recovery Rate,FixRec,HRB.USD.SeniorUnsecured.Modified.Recovery,0.4
