FromDate,ToDate,Status,Saved,MarketSet,QuoteType,Source,Name,Value
21-Jul-2010,22-Jul-2010,Insert,True,Closing,MM Rate,Optex,GBPLIBOR.2 Days.Mid,0.0083858
21-Jul-2010,22-Jul-2010,Insert,True,Closing,MM Rate,Optex,GBPLIBOR.16-Jun-2010.Mid,0.0079315
21-Jul-2010,22-Jul-2010,Insert,True,Closing,MM Rate,Optex,GBPLIBOR.17-Mar-2010.Mid,0.007652
21-Jul-2010,22-Jul-2010,Insert,True,Closing,MM Rate,Optex,GBPLIBOR.16-Dec-2009.Mid,0.0062666
21-Jul-2010,22-Jul-2010,Insert,True,Closing,MM Rate,Optex,GBPLIBOR.2 Months.Mid,0.0093273
21-Jul-2010,22-Jul-2010,Insert,True,Closing,MM Rate,Markit,USD.ISDA.SwapCurve.1 Months.Mid,0.003369
21-Jul-2010,22-Jul-2010,Insert,True,Closing,MM Rate,Markit,USD.ISDA.SwapCurve.2 Months.Mid,0.004219
21-Jul-2010,22-Jul-2010,Insert,True,Closing,MM Rate,Markit,USD.ISDA.SwapCurve.3 Months.Mid,0.005178
21-Jul-2010,22-Jul-2010,Insert,True,Closing,MM Rate,Markit,USD.ISDA.SwapCurve.6 Months.Mid,0.007181
21-Jul-2010,22-Jul-2010,Insert,True,Closing,MM Rate,Markit,USD.ISDA.SwapCurve.9 Months.Mid,0.009063
21-Jul-2010,22-Jul-2010,Insert,True,Closing,MM Rate,Markit,USD.ISDA.SwapCurve.1 Years.Mid,0.011166
21-Jul-2010,22-Jul-2010,Insert,True,Closing,MM Rate,Model,USDLIBOR.2 Months.Mid,0.004306
21-Jul-2010,22-Jul-2010,Insert,True,Closing,MM Rate,Optex,USDLIBOR.2 Days.Mid,0.002692
21-Jul-2010,22-Jul-2010,Insert,True,Closing,MM Rate,Optex,USDLIBOR.1 Weeks.Mid,0.001382
21-Jul-2010,22-Jul-2010,Insert,True,Closing,MM Rate,Optex,USDLIBOR.16-Jun-2010.Mid,0.001812
21-Jul-2010,22-Jul-2010,Insert,True,Closing,MM Rate,Optex,USDLIBOR.16-Dec-2009.Mid,0.000776
21-Jul-2010,22-Jul-2010,Insert,True,Closing,MM Rate,Optex,USDLIBOR.17-Mar-2010.Mid,0.001768
21-Jul-2010,22-Jul-2010,Insert,True,Closing,MM Rate,Markit,EUR.ISDA.SwapCurve.1 Months.Mid,0.00611
21-Jul-2010,22-Jul-2010,Insert,True,Closing,MM Rate,Markit,EUR.ISDA.SwapCurve.2 Months.Mid,0.0069
21-Jul-2010,22-Jul-2010,Insert,True,Closing,MM Rate,Markit,EUR.ISDA.SwapCurve.3 Months.Mid,0.0087
21-Jul-2010,22-Jul-2010,Insert,True,Closing,MM Rate,Markit,EUR.ISDA.SwapCurve.6 Months.Mid,0.01122
21-Jul-2010,22-Jul-2010,Insert,True,Closing,MM Rate,Markit,EUR.ISDA.SwapCurve.9 Months.Mid,0.01262
21-Jul-2010,22-Jul-2010,Insert,True,Closing,MM Rate,Markit,EUR.ISDA.SwapCurve.1 Years.Mid,0.0139
