Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
40Y,JPY_EOD        ,08-Mar-11,CLOSE,swap,swap_2_1040,10-Mar-51,0.0213750000000000,23
50Y,JPY_EOD        ,08-Mar-11,CLOSE,swap,swap_2_1050,10-Mar-61,0.0213750000000000,24
52Y,JPY_EOD        ,08-Mar-11,CLOSE,swap,swap_2_1052,12-Mar-63,0.0213750000000000,25
1D,EUR_EUR        ,08-Mar-11,CLOSE,mm,mm_0_1,10-Mar-11,0.0089177000000000,0
1W,EUR_EUR        ,08-Mar-11,CLOSE,mm,mm_2_20110316,16-Mar-11,0.0089178000000000,1
FUT1,EUR_EUR        ,08-Mar-11,CLOSE,fut,fut_1_103,16-Jun-11,0.0132693000000000,2
FUT2,EUR_EUR        ,08-Mar-11,CLOSE,fut,fut_2_103,21-Sep-11,0.0169782000000000,3
FUT3,EUR_EUR        ,08-Mar-11,CLOSE,fut,fut_3_103,21-Dec-11,0.0199849000000000,4
FUT4,EUR_EUR        ,08-Mar-11,CLOSE,fut,fut_4_103,21-Mar-12,0.0224822000000000,5
FUT5,EUR_EUR        ,08-Mar-11,CLOSE,fut,fut_5_103,21-Jun-12,0.0245819000000000,6
FUT6,EUR_EUR        ,08-Mar-11,CLOSE,fut,fut_6_103,20-Sep-12,0.0265679000000000,7
FUT7,EUR_EUR        ,08-Mar-11,CLOSE,fut,fut_7_103,19-Dec-12,0.0281738000000000,8
FUT8,EUR_EUR        ,08-Mar-11,CLOSE,fut,fut_8_103,20-Mar-13,0.0295695000000000,9
FUT9,EUR_EUR        ,08-Mar-11,CLOSE,fut,fut_9_103,20-Jun-13,0.0303770000000000,10
FUT10,EUR_EUR        ,08-Mar-11,CLOSE,fut,fut_10_103,19-Sep-13,0.0311617000000000,11
FUT11,EUR_EUR        ,08-Mar-11,CLOSE,fut,fut_11_103,18-Dec-13,0.0318888000000000,12
FUT12,EUR_EUR        ,08-Mar-11,CLOSE,fut,fut_12_103,18-Mar-14,0.0327797000000000,13
4Y,EUR_EUR        ,08-Mar-11,CLOSE,swap,swap_2_1004,10-Mar-15,0.0282400000000000,14
5Y,EUR_EUR        ,08-Mar-11,CLOSE,swap,swap_2_1005,10-Mar-16,0.0301500000000000,15
6Y,EUR_EUR        ,08-Mar-11,CLOSE,swap,swap_2_1006,10-Mar-17,0.0316600000000000,16
7Y,EUR_EUR        ,08-Mar-11,CLOSE,swap,swap_2_1007,12-Mar-18,0.0328900000000000,17
8Y,EUR_EUR        ,08-Mar-11,CLOSE,swap,swap_2_1008,11-Mar-19,0.0339100000000000,18
9Y,EUR_EUR        ,08-Mar-11,CLOSE,swap,swap_2_1009,10-Mar-20,0.0347700000000000,19
10Y,EUR_EUR        ,08-Mar-11,CLOSE,swap,swap_2_1010,10-Mar-21,0.0355500000000000,20
11Y,EUR_EUR        ,08-Mar-11,CLOSE,swap,swap_2_1011,10-Mar-22,0.0362900000000000,21
12Y,EUR_EUR        ,08-Mar-11,CLOSE,swap,swap_2_1012,10-Mar-23,0.0369800000000000,22
15Y,EUR_EUR        ,08-Mar-11,CLOSE,swap,swap_2_1015,10-Mar-26,0.0384800000000000,23
20Y,EUR_EUR        ,08-Mar-11,CLOSE,swap,swap_2_1020,10-Mar-31,0.0392200000000000,24
25Y,EUR_EUR        ,08-Mar-11,CLOSE,swap,swap_2_1025,10-Mar-36,0.0387200000000000,25
30Y,EUR_EUR        ,08-Mar-11,CLOSE,swap,swap_2_1030,11-Mar-41,0.0377600000000000,26
40Y,EUR_EUR        ,08-Mar-11,CLOSE,swap,swap_2_1040,10-Mar-51,0.0363300000000000,27
50Y,EUR_EUR        ,08-Mar-11,CLOSE,swap,swap_2_1050,10-Mar-61,0.0357400000000000,28
60Y,EUR_EUR        ,08-Mar-11,CLOSE,swap,swap_2_1060,10-Mar-71,0.0351500000000000,29
70Y,EUR_EUR        ,08-Mar-11,CLOSE,swap,swap_2_1070,10-Mar-81,0.0346107000000000,30
1D,GBP            ,08-Mar-11,CLOSE,mm,mm_0_1,09-Mar-11,0.0074278000000000,0
1W,GBP            ,08-Mar-11,CLOSE,mm,mm_0_20110315,15-Mar-11,0.0074279000000000,1
1W,GBP            ,08-Mar-11,CLOSE,mm,mm_0_20110316,16-Mar-11,0.0074280000000000,2
FUT1,GBP            ,08-Mar-11,CLOSE,fut,fut_1_103,16-Jun-11,0.0101356000000000,3
FUT2,GBP            ,08-Mar-11,CLOSE,fut,fut_2_103,21-Sep-11,0.0125336000000000,4
FUT3,GBP            ,08-Mar-11,CLOSE,fut,fut_3_103,21-Dec-11,0.0150583000000000,5
FUT4,GBP            ,08-Mar-11,CLOSE,fut,fut_4_103,21-Mar-12,0.0177675000000000,6
FUT5,GBP            ,08-Mar-11,CLOSE,fut,fut_5_103,21-Jun-12,0.0204859000000000,7
FUT6,GBP            ,08-Mar-11,CLOSE,fut,fut_6_103,20-Sep-12,0.0233957000000000,8
FUT7,GBP            ,08-Mar-11,CLOSE,fut,fut_7_103,19-Dec-12,0.0260532000000000,9
FUT8,GBP            ,08-Mar-11,CLOSE,fut,fut_8_103,20-Mar-13,0.0284998000000000,10
FUT9,GBP            ,08-Mar-11,CLOSE,fut,fut_9_103,20-Jun-13,0.0303912000000000,11
FUT10,GBP            ,08-Mar-11,CLOSE,fut,fut_10_103,19-Sep-13,0.0321156000000000,12
FUT11,GBP            ,08-Mar-11,CLOSE,fut,fut_11_103,18-Dec-13,0.0337117000000000,13
FUT12,GBP            ,08-Mar-11,CLOSE,fut,fut_12_103,18-Mar-14,0.0353768000000000,14
4Y,GBP            ,08-Mar-11,CLOSE,swap,swap_0_1004,09-Mar-15,0.0270500000000000,15
5Y,GBP            ,08-Mar-11,CLOSE,swap,swap_0_1005,08-Mar-16,0.0299500000000000,16
6Y,GBP            ,08-Mar-11,CLOSE,swap,swap_0_1006,08-Mar-17,0.0323750000000000,17
7Y,GBP            ,08-Mar-11,CLOSE,swap,swap_0_1007,08-Mar-18,0.0344000000000000,18
8Y,GBP            ,08-Mar-11,CLOSE,swap,swap_0_1008,08-Mar-19,0.0360500000000000,19
9Y,GBP            ,08-Mar-11,CLOSE,swap,swap_0_1009,09-Mar-20,0.0373750000000000,20
10Y,GBP            ,08-Mar-11,CLOSE,swap,swap_0_1010,08-Mar-21,0.0384500000000000,21
12Y,GBP            ,08-Mar-11,CLOSE,swap,swap_0_1012,08-Mar-23,0.0400000000000000,22
15Y,GBP            ,08-Mar-11,CLOSE,swap,swap_0_1015,09-Mar-26,0.0413750000000000,23
20Y,GBP            ,08-Mar-11,CLOSE,swap,swap_0_1020,10-Mar-31,0.0419000000000000,24
25Y,GBP            ,08-Mar-11,CLOSE,swap,swap_0_1025,10-Mar-36,0.0418250000000000,25
30Y,GBP            ,08-Mar-11,CLOSE,swap,swap_0_1030,08-Mar-41,0.0414750000000000,26
40Y,GBP            ,08-Mar-11,CLOSE,swap,swap_0_1040,08-Mar-51,0.0408000000000000,27
50Y,GBP            ,08-Mar-11,CLOSE,swap,swap_0_1050,08-Mar-61,0.0406000000000000,28
60Y,GBP            ,08-Mar-11,CLOSE,swap,swap_0_1060,09-Mar-71,0.0406500000000000,29
70Y,GBP            ,08-Mar-11,CLOSE,swap,swap_0_1070,10-Mar-81,0.0407764000000000,30
1D,GBP            ,08-Mar-11,CLOSE,mm,mm_0_1,09-Mar-11,0.0074278000000000,0
1W,GBP            ,08-Mar-11,CLOSE,mm,mm_0_20110316,16-Mar-11,0.0074280000000000,1
FUT1,GBP            ,08-Mar-11,CLOSE,fut,fut_1_103,16-Jun-11,0.0101356000000000,2
FUT2,GBP            ,08-Mar-11,CLOSE,fut,fut_2_103,21-Sep-11,0.0125336000000000,3
FUT3,GBP            ,08-Mar-11,CLOSE,fut,fut_3_103,21-Dec-11,0.0150583000000000,4
FUT4,GBP            ,08-Mar-11,CLOSE,fut,fut_4_103,21-Mar-12,0.0177675000000000,5
FUT5,GBP            ,08-Mar-11,CLOSE,fut,fut_5_103,21-Jun-12,0.0204859000000000,6
FUT6,GBP            ,08-Mar-11,CLOSE,fut,fut_6_103,20-Sep-12,0.0233957000000000,7
FUT7,GBP            ,08-Mar-11,CLOSE,fut,fut_7_103,19-Dec-12,0.0260532000000000,8
FUT8,GBP            ,08-Mar-11,CLOSE,fut,fut_8_103,20-Mar-13,0.0284998000000000,9
FUT9,GBP            ,08-Mar-11,CLOSE,fut,fut_9_103,20-Jun-13,0.0303912000000000,10
FUT10,GBP            ,08-Mar-11,CLOSE,fut,fut_10_103,19-Sep-13,0.0321156000000000,11
FUT11,GBP            ,08-Mar-11,CLOSE,fut,fut_11_103,18-Dec-13,0.0337117000000000,12
FUT12,GBP            ,08-Mar-11,CLOSE,fut,fut_12_103,18-Mar-14,0.0353768000000000,13
4Y,GBP            ,08-Mar-11,CLOSE,swap,swap_0_1004,09-Mar-15,0.0270500000000000,14
5Y,GBP            ,08-Mar-11,CLOSE,swap,swap_0_1005,08-Mar-16,0.0299500000000000,15
6Y,GBP            ,08-Mar-11,CLOSE,swap,swap_0_1006,08-Mar-17,0.0323750000000000,16
7Y,GBP            ,08-Mar-11,CLOSE,swap,swap_0_1007,08-Mar-18,0.0344000000000000,17
8Y,GBP            ,08-Mar-11,CLOSE,swap,swap_0_1008,08-Mar-19,0.0360500000000000,18
9Y,GBP            ,08-Mar-11,CLOSE,swap,swap_0_1009,09-Mar-20,0.0373750000000000,19
10Y,GBP            ,08-Mar-11,CLOSE,swap,swap_0_1010,08-Mar-21,0.0384500000000000,20
12Y,GBP            ,08-Mar-11,CLOSE,swap,swap_0_1012,08-Mar-23,0.0400000000000000,21
15Y,GBP            ,08-Mar-11,CLOSE,swap,swap_0_1015,09-Mar-26,0.0413750000000000,22
20Y,GBP            ,08-Mar-11,CLOSE,swap,swap_0_1020,10-Mar-31,0.0419000000000000,23
25Y,GBP            ,08-Mar-11,CLOSE,swap,swap_0_1025,10-Mar-36,0.0418250000000000,24
30Y,GBP            ,08-Mar-11,CLOSE,swap,swap_0_1030,08-Mar-41,0.0414750000000000,25
40Y,GBP            ,08-Mar-11,CLOSE,swap,swap_0_1040,08-Mar-51,0.0408000000000000,26
50Y,GBP            ,08-Mar-11,CLOSE,swap,swap_0_1050,08-Mar-61,0.0406000000000000,27
60Y,GBP            ,08-Mar-11,CLOSE,swap,swap_0_1060,09-Mar-71,0.0406500000000000,28
70Y,GBP            ,08-Mar-11,CLOSE,swap,swap_0_1070,10-Mar-81,0.0407764000000000,29
1D,GBP            ,08-Mar-11,CLOSE,mm,mm_0_1,09-Mar-11,0.0074278000000000,0
1W,GBP            ,08-Mar-11,CLOSE,mm,mm_0_20110316,16-Mar-11,0.0074280000000000,1
FUT1,GBP            ,08-Mar-11,CLOSE,fut,fut_1_103,16-Jun-11,0.0101356000000000,2
FUT2,GBP            ,08-Mar-11,CLOSE,fut,fut_2_103,21-Sep-11,0.0125336000000000,3
FUT3,GBP            ,08-Mar-11,CLOSE,fut,fut_3_103,21-Dec-11,0.0150583000000000,4
FUT4,GBP            ,08-Mar-11,CLOSE,fut,fut_4_103,21-Mar-12,0.0177675000000000,5
FUT5,GBP            ,08-Mar-11,CLOSE,fut,fut_5_103,21-Jun-12,0.0204859000000000,6
FUT6,GBP            ,08-Mar-11,CLOSE,fut,fut_6_103,20-Sep-12,0.0233957000000000,7
FUT7,GBP            ,08-Mar-11,CLOSE,fut,fut_7_103,19-Dec-12,0.0260532000000000,8
FUT8,GBP            ,08-Mar-11,CLOSE,fut,fut_8_103,20-Mar-13,0.0284998000000000,9
FUT9,GBP            ,08-Mar-11,CLOSE,fut,fut_9_103,20-Jun-13,0.0303912000000000,10
FUT10,GBP            ,08-Mar-11,CLOSE,fut,fut_10_103,19-Sep-13,0.0321156000000000,11
FUT11,GBP            ,08-Mar-11,CLOSE,fut,fut_11_103,18-Dec-13,0.0337117000000000,12
FUT12,GBP            ,08-Mar-11,CLOSE,fut,fut_12_103,18-Mar-14,0.0353768000000000,13
4Y,GBP            ,08-Mar-11,CLOSE,swap,swap_0_1004,09-Mar-15,0.0270500000000000,14
5Y,GBP            ,08-Mar-11,CLOSE,swap,swap_0_1005,08-Mar-16,0.0299500000000000,15
6Y,GBP            ,08-Mar-11,CLOSE,swap,swap_0_1006,08-Mar-17,0.0323750000000000,16
7Y,GBP            ,08-Mar-11,CLOSE,swap,swap_0_1007,08-Mar-18,0.0344000000000000,17
8Y,GBP            ,08-Mar-11,CLOSE,swap,swap_0_1008,08-Mar-19,0.0360500000000000,18
9Y,GBP            ,08-Mar-11,CLOSE,swap,swap_0_1009,09-Mar-20,0.0373750000000000,19
10Y,GBP            ,08-Mar-11,CLOSE,swap,swap_0_1010,08-Mar-21,0.0384500000000000,20
12Y,GBP            ,08-Mar-11,CLOSE,swap,swap_0_1012,08-Mar-23,0.0400000000000000,21
15Y,GBP            ,08-Mar-11,CLOSE,swap,swap_0_1015,09-Mar-26,0.0413750000000000,22
20Y,GBP            ,08-Mar-11,CLOSE,swap,swap_0_1020,10-Mar-31,0.0419000000000000,23
25Y,GBP            ,08-Mar-11,CLOSE,swap,swap_0_1025,10-Mar-36,0.0418250000000000,24
30Y,GBP            ,08-Mar-11,CLOSE,swap,swap_0_1030,08-Mar-41,0.0414750000000000,25
40Y,GBP            ,08-Mar-11,CLOSE,swap,swap_0_1040,08-Mar-51,0.0408000000000000,26
50Y,GBP            ,08-Mar-11,CLOSE,swap,swap_0_1050,08-Mar-61,0.0406000000000000,27
60Y,GBP            ,08-Mar-11,CLOSE,swap,swap_0_1060,09-Mar-71,0.0406500000000000,28
70Y,GBP            ,08-Mar-11,CLOSE,swap,swap_0_1070,10-Mar-81,0.0407764000000000,29
1D,EUR_EUR        ,08-Mar-11,CLOSE,mm,mm_0_1,10-Mar-11,0.0089177000000000,0
1W,EUR_EUR        ,08-Mar-11,CLOSE,mm,mm_2_20110316,16-Mar-11,0.0089178000000000,1
FUT1,EUR_EUR        ,08-Mar-11,CLOSE,fut,fut_1_103,16-Jun-11,0.0132693000000000,2
FUT2,EUR_EUR        ,08-Mar-11,CLOSE,fut,fut_2_103,21-Sep-11,0.0169782000000000,3
FUT3,EUR_EUR        ,08-Mar-11,CLOSE,fut,fut_3_103,21-Dec-11,0.0199849000000000,4
FUT4,EUR_EUR        ,08-Mar-11,CLOSE,fut,fut_4_103,21-Mar-12,0.0224822000000000,5
FUT5,EUR_EUR        ,08-Mar-11,CLOSE,fut,fut_5_103,21-Jun-12,0.0245819000000000,6
FUT6,EUR_EUR        ,08-Mar-11,CLOSE,fut,fut_6_103,20-Sep-12,0.0265679000000000,7
FUT7,EUR_EUR        ,08-Mar-11,CLOSE,fut,fut_7_103,19-Dec-12,0.0281738000000000,8
FUT8,EUR_EUR        ,08-Mar-11,CLOSE,fut,fut_8_103,20-Mar-13,0.0295695000000000,9
FUT9,EUR_EUR        ,08-Mar-11,CLOSE,fut,fut_9_103,20-Jun-13,0.0303770000000000,10
FUT10,EUR_EUR        ,08-Mar-11,CLOSE,fut,fut_10_103,19-Sep-13,0.0311617000000000,11
FUT11,EUR_EUR        ,08-Mar-11,CLOSE,fut,fut_11_103,18-Dec-13,0.0318888000000000,12
FUT12,EUR_EUR        ,08-Mar-11,CLOSE,fut,fut_12_103,18-Mar-14,0.0327797000000000,13
4Y,EUR_EUR        ,08-Mar-11,CLOSE,swap,swap_2_1004,10-Mar-15,0.0282400000000000,14
5Y,EUR_EUR        ,08-Mar-11,CLOSE,swap,swap_2_1005,10-Mar-16,0.0301500000000000,15
6Y,EUR_EUR        ,08-Mar-11,CLOSE,swap,swap_2_1006,10-Mar-17,0.0316600000000000,16
7Y,EUR_EUR        ,08-Mar-11,CLOSE,swap,swap_2_1007,12-Mar-18,0.0328900000000000,17
8Y,EUR_EUR        ,08-Mar-11,CLOSE,swap,swap_2_1008,11-Mar-19,0.0339100000000000,18
9Y,EUR_EUR        ,08-Mar-11,CLOSE,swap,swap_2_1009,10-Mar-20,0.0347700000000000,19
10Y,EUR_EUR        ,08-Mar-11,CLOSE,swap,swap_2_1010,10-Mar-21,0.0355500000000000,20
11Y,EUR_EUR        ,08-Mar-11,CLOSE,swap,swap_2_1011,10-Mar-22,0.0362900000000000,21
12Y,EUR_EUR        ,08-Mar-11,CLOSE,swap,swap_2_1012,10-Mar-23,0.0369800000000000,22
15Y,EUR_EUR        ,08-Mar-11,CLOSE,swap,swap_2_1015,10-Mar-26,0.0384800000000000,23
20Y,EUR_EUR        ,08-Mar-11,CLOSE,swap,swap_2_1020,10-Mar-31,0.0392200000000000,24
25Y,EUR_EUR        ,08-Mar-11,CLOSE,swap,swap_2_1025,10-Mar-36,0.0387200000000000,25
30Y,EUR_EUR        ,08-Mar-11,CLOSE,swap,swap_2_1030,11-Mar-41,0.0377600000000000,26
40Y,EUR_EUR        ,08-Mar-11,CLOSE,swap,swap_2_1040,10-Mar-51,0.0363300000000000,27
50Y,EUR_EUR        ,08-Mar-11,CLOSE,swap,swap_2_1050,10-Mar-61,0.0357400000000000,28
60Y,EUR_EUR        ,08-Mar-11,CLOSE,swap,swap_2_1060,10-Mar-71,0.0351500000000000,29
70Y,EUR_EUR        ,08-Mar-11,CLOSE,swap,swap_2_1070,10-Mar-81,0.0346107000000000,30
1D,JPY_EOD        ,08-Mar-11,CLOSE,mm,mm_0_1,09-Mar-11,0.0033075000000000,0
2D,JPY_EOD        ,08-Mar-11,CLOSE,mm,mm_0_20110310,10-Mar-11,0.0033075000000000,1
1W,JPY_EOD        ,08-Mar-11,CLOSE,mm,mm_2_20110317,17-Mar-11,0.0033076000000000,2
1M,JPY_EOD        ,08-Mar-11,CLOSE,mm,mm_2_101,11-Apr-11,0.0033080000000000,3
2M,JPY_EOD        ,08-Mar-11,CLOSE,mm,mm_2_102,10-May-11,0.0033085000000000,4
3M,JPY_EOD        ,08-Mar-11,CLOSE,mm,mm_2_103,10-Jun-11,0.0033089000000000,5
6M,JPY_EOD        ,08-Mar-11,CLOSE,mm,mm_2_106,12-Sep-11,0.0034750000000000,6
1Y,JPY_EOD        ,08-Mar-11,CLOSE,swap,swap_2_1001,12-Mar-12,0.0037000000000000,7
18M,JPY_EOD        ,08-Mar-11,CLOSE,swap,swap_2_118,10-Sep-12,0.0040993000000000,8
2Y,JPY_EOD        ,08-Mar-11,CLOSE,swap,swap_2_1002,11-Mar-13,0.0043000000000000,9
3Y,JPY_EOD        ,08-Mar-11,CLOSE,swap,swap_2_1003,10-Mar-14,0.0050750000000000,10
4Y,JPY_EOD        ,08-Mar-11,CLOSE,swap,swap_2_1004,10-Mar-15,0.0059750000000000,11
5Y,JPY_EOD        ,08-Mar-11,CLOSE,swap,swap_2_1005,10-Mar-16,0.0070750000000000,12
6Y,JPY_EOD        ,08-Mar-11,CLOSE,swap,swap_2_1006,10-Mar-17,0.0083250000000000,13
7Y,JPY_EOD        ,08-Mar-11,CLOSE,swap,swap_2_1007,12-Mar-18,0.0096750000000000,14
8Y,JPY_EOD        ,08-Mar-11,CLOSE,swap,swap_2_1008,11-Mar-19,0.0110000000000000,15
9Y,JPY_EOD        ,08-Mar-11,CLOSE,swap,swap_2_1009,10-Mar-20,0.0122750000000000,16
10Y,JPY_EOD        ,08-Mar-11,CLOSE,swap,swap_2_1010,10-Mar-21,0.0134750000000000,17
12Y,JPY_EOD        ,08-Mar-11,CLOSE,swap,swap_2_1012,10-Mar-23,0.0155250000000000,18
15Y,JPY_EOD        ,08-Mar-11,CLOSE,swap,swap_2_1015,10-Mar-26,0.0179250000000000,19
20Y,JPY_EOD        ,08-Mar-11,CLOSE,swap,swap_2_1020,10-Mar-31,0.0203000000000000,20
25Y,JPY_EOD        ,08-Mar-11,CLOSE,swap,swap_2_1025,10-Mar-36,0.0211000000000000,21
30Y,JPY_EOD        ,08-Mar-11,CLOSE,swap,swap_2_1030,11-Mar-41,0.0213750000000000,22
40Y,JPY_EOD        ,08-Mar-11,CLOSE,swap,swap_2_1040,10-Mar-51,0.0213750000000000,23
50Y,JPY_EOD        ,08-Mar-11,CLOSE,swap,swap_2_1050,10-Mar-61,0.0213750000000000,24
52Y,JPY_EOD        ,08-Mar-11,CLOSE,swap,swap_2_1052,12-Mar-63,0.0213750000000000,25
1W,USD_EOD_CL     ,08-Mar-11,CLOSE,mm,mm_2_20110316,16-Mar-11,0.0027410000000000,0
FUT1,USD_EOD_CL     ,08-Mar-11,CLOSE,fut,fut_1_103,16-Jun-11,0.0031250000000000,1
FUT2,USD_EOD_CL     ,08-Mar-11,CLOSE,fut,fut_2_103,21-Sep-11,0.0036500000000000,2
FUT3,USD_EOD_CL     ,08-Mar-11,CLOSE,fut,fut_3_103,21-Dec-11,0.0046500000000000,3
FUT4,USD_EOD_CL     ,08-Mar-11,CLOSE,fut,fut_4_103,21-Mar-12,0.0063000000000000,4
FUT5,USD_EOD_CL     ,08-Mar-11,CLOSE,fut,fut_5_103,21-Jun-12,0.0088000000000000,5
FUT6,USD_EOD_CL     ,08-Mar-11,CLOSE,fut,fut_6_103,20-Sep-12,0.0122500000000000,6
FUT7,USD_EOD_CL     ,08-Mar-11,CLOSE,fut,fut_7_103,19-Dec-12,0.0159500000000000,7
2Y,USD_EOD_CL     ,08-Mar-11,CLOSE,swap,swap_2_1002,11-Mar-13,0.0091430000000000,8
3Y,USD_EOD_CL     ,08-Mar-11,CLOSE,swap,swap_2_1003,10-Mar-14,0.0147490000000000,9
4Y,USD_EOD_CL     ,08-Mar-11,CLOSE,swap,swap_2_1004,10-Mar-15,0.0197200000000000,10
5Y,USD_EOD_CL     ,08-Mar-11,CLOSE,swap,swap_2_1005,10-Mar-16,0.0241160000000000,11
6Y,USD_EOD_CL     ,08-Mar-11,CLOSE,swap,swap_2_1006,10-Mar-17,0.0277680000000000,12
7Y,USD_EOD_CL     ,08-Mar-11,CLOSE,swap,swap_2_1007,12-Mar-18,0.0306940000000000,13
8Y,USD_EOD_CL     ,08-Mar-11,CLOSE,swap,swap_2_1008,11-Mar-19,0.0330240000000000,14
9Y,USD_EOD_CL     ,08-Mar-11,CLOSE,swap,swap_2_1009,10-Mar-20,0.0349040000000000,15
10Y,USD_EOD_CL     ,08-Mar-11,CLOSE,swap,swap_2_1010,10-Mar-21,0.0364590000000000,16
12Y,USD_EOD_CL     ,08-Mar-11,CLOSE,swap,swap_2_1012,10-Mar-23,0.0388600000000000,17
15Y,USD_EOD_CL     ,08-Mar-11,CLOSE,swap,swap_2_1015,10-Mar-26,0.0411750000000000,18
20Y,USD_EOD_CL     ,08-Mar-11,CLOSE,swap,swap_2_1020,10-Mar-31,0.0429150000000000,19
25Y,USD_EOD_CL     ,08-Mar-11,CLOSE,swap,swap_2_1025,10-Mar-36,0.0437560000000000,20
30Y,USD_EOD_CL     ,08-Mar-11,CLOSE,swap,swap_2_1030,11-Mar-41,0.0442220000000000,21
40Y,USD_EOD_CL     ,08-Mar-11,CLOSE,swap,swap_2_1040,10-Mar-51,0.0442220000000000,22
50Y,USD_EOD_CL     ,08-Mar-11,CLOSE,swap,swap_2_1050,10-Mar-61,0.0442220000000000,23
2D,CAD_EOD        ,08-Mar-11,CLOSE,mm,mm_0_20110314,14-Mar-11,0.0117664000000000,0
FUT1,CAD_EOD        ,08-Mar-11,CLOSE,fut,fut_1_103,14-Jun-11,0.0131000000000000,1
FUT2,CAD_EOD        ,08-Mar-11,CLOSE,fut,fut_2_103,19-Sep-11,0.0147000000000000,2
FUT3,CAD_EOD        ,08-Mar-11,CLOSE,fut,fut_3_103,19-Dec-11,0.0175000000000000,3
FUT4,CAD_EOD        ,08-Mar-11,CLOSE,fut,fut_4_103,19-Mar-12,0.0201000000000000,4
FUT5,CAD_EOD        ,08-Mar-11,CLOSE,fut,fut_5_103,19-Jun-12,0.0223000000000000,5
FUT6,CAD_EOD        ,08-Mar-11,CLOSE,fut,fut_6_103,18-Sep-12,0.0242000000000000,6
FUT7,CAD_EOD        ,08-Mar-11,CLOSE,fut,fut_7_103,17-Dec-12,0.0259000000000000,7
2Y,CAD_EOD        ,08-Mar-11,CLOSE,swap,swap_0_1002,08-Mar-13,0.0203160000000000,8
3Y,CAD_EOD        ,08-Mar-11,CLOSE,swap,swap_0_1003,10-Mar-14,0.0238010000000000,9
4Y,CAD_EOD        ,08-Mar-11,CLOSE,swap,swap_0_1004,09-Mar-15,0.0268520000000000,10
5Y,CAD_EOD        ,08-Mar-11,CLOSE,swap,swap_0_1005,08-Mar-16,0.0293200000000000,11
6Y,CAD_EOD        ,08-Mar-11,CLOSE,swap,swap_0_1006,08-Mar-17,0.0313690000000000,12
7Y,CAD_EOD        ,08-Mar-11,CLOSE,swap,swap_0_1007,08-Mar-18,0.0331590000000000,13
8Y,CAD_EOD        ,08-Mar-11,CLOSE,swap,swap_0_1008,08-Mar-19,0.0347410000000000,14
9Y,CAD_EOD        ,08-Mar-11,CLOSE,swap,swap_0_1009,09-Mar-20,0.0360900000000000,15
