COB Date,Aggregation Level,Portfolio Name,AttPointCorrelation,Index Maturity Date,DetPointCorrelation,CorrParallelShiftUp1pct,CorrParallelShiftDn1pct,CorrSkewShiftUp1pct,CorrSkewShiftDn1pct,RptCurrency
02/18/2010,,,0.95,06/20/2010,0.99,122366.062048792,7276.72256324626,-163813.902061849,163505.233840661,USD
02/18/2010,,,0.95,06/20/2010,0.99,-122381.000362149,-7277.49998462571,163833.751569373,-163525.003572505,USD
02/18/2010,2.5.1.9.2.3.1.1,L_USD_2591_ATHILON4,0.51,03/20/2013,0.68,274868.301067218,-288740.073807988,-995830.708088571,976980.868758598,USD
02/18/2010,2.5.1.9.2.3.1.1,L_USD_3254_ATHILON 6,0.45,09/20/2013,0.64,353770.02492297,-372114.56239408,-1150798.85498178,1132720.89073043,USD
02/18/2010,2.5.1.9.2.3.1.2,L_USD_3930_ATHILON_7,0.41,12/20/2013,0.54,639397.107669312,-669818.426056243,-1576187.27192732,1558081.59459613,USD
02/18/2010,2.5.1.9.2.3.1.2,L_USD_8117_ATHILON_7_offset,0.41,12/20/2013,0.54,-639972.198106623,670409.519366519,1577144.28049805,-1559018.89928125,USD
02/18/2010,2.5.1.9.2.3.1.2,L_USD_3450_CDX6_7-10_10y_ECD3450.,0.34,06/20/2016,0.37,-34746.8133034496,35260.7223121315,-143330.991141137,144848.649022682,USD
02/18/2010,2.5.1.9.2.3.1.2,L_USD_3449_CDX6_7-10_7y_ECD3449.,0.39,06/20/2013,0.44,4929.05950679046,-4629.27953914573,83424.2798764673,-84047.8292718266,USD
02/18/2010,2.5.1.9.2.3.1.2,L_USD_3453_CDX6_7-10_7y_ECD3453,0.34,06/20/2016,0.37,34762.4047390579,-35276.0348757738,143478.013601992,-144996.696719112,USD
02/18/2010,2.5.1.9.2.3.1.2,L_USD_8112_CDX6_7-10_7y_ECD8112.,0.39,06/20/2013,0.44,-4929.88881608872,4630.2273797745,-83408.0432482526,84031.5977032313,USD
02/18/2010,2.5.1.9.2.3.1.2,L_CAD_3815_GNT_LSS_1_-_CDX7_30-60.,0.57,12/20/2016,0.59,4321212.82913652,-4344618.78226071,-1899298.37239031,1812909.67283108,USD
02/18/2010,2.5.1.9.2.3.1.2,L_CAD_3816_GNT_LSS_1_-_GS.,0.57,12/20/2016,0.59,-4323748.41481122,4347142.46775268,1900156.47493172,-1813720.01468883,USD
02/18/2010,2.5.1.9.2.3.1.2,L_USD_2743_NEREUS2_BNP,0.56,03/20/2013,0.83,-466036.651356765,488269.40924348,1177428.19819765,-1134240.39259454,USD
02/18/2010,2.5.1.9.2.3.1.2,L_USD_8271_Nereus_2_MAV1,0.55,03/20/2013,0.83,334103.937142626,-349308.010344017,-819325.109744105,789485.083042869,USD
02/18/2010,2.5.1.9.2.3.1.2,L_USD_2602_NEREUS1_DRES,0.56,03/20/2013,0.83,-83499.4467052554,87482.6985382542,210964.603363964,-203225.906894023,USD
02/18/2010,2.5.1.9.2.3.1.2,L_USD_8269_NEREUS_MAV1,0.55,03/20/2013,0.83,311993.321934337,-326190.701295238,-765115.577439177,737248.547760685,USD
02/18/2010,2.5.1.9.2.3.1.2,L_USD_4272_CDX7_0-3_10y_ZERO_ECD4272.,0.29,12/20/2016,0.29,-1481.34200611865,1464.60456367567,2348.7516160142,-2322.21345344032,USD
02/18/2010,2.5.1.9.2.3.1.2,L_USD_4273_CDX7_0-3_10y_ZERO_ECD4273.,0.29,12/20/2016,0.29,-1975.12267588839,1952.80608595241,3131.66882303853,-3096.28460625434,USD
02/18/2010,2.5.1.9.2.3.1.2,L_USD_4280_CDX7_0-3_10y_ZERO_ECD4280.,0.29,12/20/2016,0.29,-797.64568836218,788.633219436229,1264.71239714333,-1250.42261742557,USD
02/18/2010,2.5.1.9.2.3.1.2,L_USD_8268_CDX7_0-3_10y_ZERO_ECD8268.,0.29,12/20/2016,0.29,4254.11036983746,-4206.04386853855,-6745.13283535295,6668.92067628662,USD
