TradeId,ProductDescription,AccrualDays,Accrued,APCorrelation,BaseCorrelationLevelDelta,BaseCorrelationSkewDelta,BenchmarkQuote,BenchmarkQuoteType,BreakEvenFee,BreakEvenPremium,Carry,CashflowEffect,CDS Spread Quote 10Y,CDS Spread Quote 15Y,CDS Spread Quote 1Y,CDS Spread Quote 20Y,CDS Spread Quote 2Y,CDS Spread Quote 30Y,CDS Spread Quote 3Y,CDS Spread Quote 4Y,CDS Spread Quote 5Y,CDS Spread Quote 6M,CDS Spread Quote 7Y,Convexity,CorrEffect,Correlation,Coupon,CSDeltaEffect_1 Years,CSDeltaEffect_10 Years,CSDeltaEffect_15 Years,CSDeltaEffect_2 Years,CSDeltaEffect_20 Years,CSDeltaEffect_3 Years,CSDeltaEffect_30 Years,CSDeltaEffect_4 Years,CSDeltaEffect_5 Years,CSDeltaEffect_6 Months,CSDeltaEffect_7 Years,CSGammaEffect_1 Years,CSGammaEffect_10 Years,CSGammaEffect_15 Years,CSGammaEffect_2 Years,CSGammaEffect_20 Years,CSGammaEffect_3 Years,CSGammaEffect_30 Years,CSGammaEffect_4 Years,CSGammaEffect_5 Years,CSGammaEffect_6 Months,CSGammaEffect_7 Years,CurrentAttachment,CurrentDetachment,CurrentDraw,CurrentNotional,Daily Funding,DefaultEffect,Delta,DiscountMargin,DPCorrelation,Duration,DurationWeightedAvgImpliedSpread,EffectiveNotional,EstimatedPL,ExercisePrice,ExpectedLoss,ExpectedSurvival,ExpectedWAL,FairValue,FeePv,FlatteningSpreadDelta,ForwardValue,Funding PL,FX,Gamma,ImpliedAttachmentPoint,ImpliedCDSLevel,ImpliedCDSSpread,ImpliedCorrelation,ImpliedDetachmentPoint,ImpliedIndexBasis,ImpliedIndexFactor,ImpliedQuotedSpr,IntrinsicValue,IRDelta_1 Days,IRDelta_1 Months,IRDelta_1 Weeks,IRDelta_1 Years,IRDelta_10 Years,IRDelta_15 Years,IRDelta_2 Days,IRDelta_2 Months,IRDelta_2 Weeks,IRDelta_2 Years,IRDelta_20 Years,IRDelta_3 Months,IRDelta_3 Years,IRDelta_4 Months,IRDelta_4 Years,IRDelta_5 Months,IRDelta_5 Years,IRDelta_6 Months,IRDelta_6 Years,IRDelta_7 Years,IRDelta_8 Years,IRDelta_9 Months,IRDelta_9 Years,IRDelta_DEC09,IRDelta_DEC10,IRDelta_DEC11,IRDelta_JUN09,IRDelta_JUN10,IRDelta_JUN11,IRDelta_MAR10,IRDelta_MAR11,IRDelta_MAR12,IRDelta_SEP09,IRDelta_SEP10,IRDelta_SEP11,IREffect_1 Days,IREffect_1 Months,IREffect_1 Weeks,IREffect_1 Years,IREffect_10 Years,IREffect_15 Years,IREffect_2 Days,IREffect_2 Months,IREffect_2 Weeks,IREffect_2 Years,IREffect_20 Years,IREffect_3 Months,IREffect_3 Years,IREffect_4 Months,IREffect_4 Years,IREffect_5 Months,IREffect_5 Years,IREffect_6 Months,IREffect_6 Years,IREffect_7 Years,IREffect_8 Years,IREffect_9 Months,IREffect_9 Years,IREffect_DEC09,IREffect_DEC10,IREffect_DEC11,IREffect_JUN09,IREffect_JUN10,IREffect_JUN11,IREffect_MAR10,IREffect_MAR11,IREffect_MAR12,IREffect_SEP09,IREffect_SEP10,IREffect_SEP11,IRGamma,Irr,JTD,LCDS Spread Quote 10Y,LCDS Spread Quote 15Y,LCDS Spread Quote 1Y,LCDS Spread Quote 20Y,LCDS Spread Quote 2Y,LCDS Spread Quote 30Y,LCDS Spread Quote 3Y,LCDS Spread Quote 4Y,LCDS Spread Quote 5Y,LCDS Spread Quote 6M,LCDS Spread Quote 7Y,LTD CF PL,LTD FX PL,LTD MTM PL,LTD PL,LTDPLChange,Market01,MarketPrice,MarketSpread01,MarketTrancheDelta,MarketValue,MarketWAL,MarkingQuote,MarkingQuoteType,MixedCorrelationWeights,ModDuration,MTM,MTMCarry,NewBusinessEffect,NotionalWeightedAvgImpliedSpread,OAS,OptionPrice,OptionPv,OptionSpreadValue,ParCoupon,Payment,PercentResidualPL,PerformanceLevel,Premium01,Price,ProtectionPv,Pv,PV01,Quote5Y,RateConvexity,RateDuration,Rating,Recovery,Recovery Rate Quote,RecoveryEffect,RecoveryRate,ResidualPL,Rho,RiskyDuration,RiskyWAL,ShortRateVol,Size,SizeByCredit,Slide,Spread+10%,Spread+100%,Spread+20%,Spread+200%,Spread+5%,Spread+50%,Spread-10%,Spread-20%,Spread-5%,Spread-50%,Spread-80%,SpreadConvexity,SpreadDelta_1 Years,SpreadDelta_10 Years,SpreadDelta_15 Years,SpreadDelta_2 Years,SpreadDelta_20 Years,SpreadDelta_3 Years,SpreadDelta_30 Years,SpreadDelta_4 Years,SpreadDelta_5 Years,SpreadDelta_6 Months,SpreadDelta_7 Years,SpreadDuration,SpreadGamma_1 Years,SpreadGamma_10 Years,SpreadGamma_15 Years,SpreadGamma_2 Years,SpreadGamma_20 Years,SpreadGamma_3 Years,SpreadGamma_30 Years,SpreadGamma_4 Years,SpreadGamma_5 Years,SpreadGamma_6 Months,SpreadGamma_7 Years,SpreadHdgeDelta_1 Years,SpreadHdgeDelta_10 Years,SpreadHdgeDelta_15 Years,SpreadHdgeDelta_2 Years,SpreadHdgeDelta_20 Years,SpreadHdgeDelta_3 Years,SpreadHdgeDelta_30 Years,SpreadHdgeDelta_4 Years,SpreadHdgeDelta_5 Years,SpreadHdgeDelta_6 Months,SpreadHdgeDelta_7 Years,SpreadHdgeNotnl_1 Years,SpreadHdgeNotnl_10 Years,SpreadHdgeNotnl_15 Years,SpreadHdgeNotnl_2 Years,SpreadHdgeNotnl_20 Years,SpreadHdgeNotnl_3 Years,SpreadHdgeNotnl_30 Years,SpreadHdgeNotnl_4 Years,SpreadHdgeNotnl_5 Years,SpreadHdgeNotnl_6 Months,SpreadHdgeNotnl_7 Years,SpreadQuote,SpreadQuoteType,SpreadToMaturity,SteepeningSpreadDelta,SystematicSpreadDelta,SystematicSpreadGamma,SystematicSpreadHdgeDelta,SystematicSpreadHdgeNotnl,TerminatedEffect,TestSpreadDeltaByTenor_1 Years,TestSpreadDeltaByTenor_10 Years,TestSpreadDeltaByTenor_15 Years,TestSpreadDeltaByTenor_2 Years,TestSpreadDeltaByTenor_20 Years,TestSpreadDeltaByTenor_3 Years,TestSpreadDeltaByTenor_30 Years,TestSpreadDeltaByTenor_4 Years,TestSpreadDeltaByTenor_5 Years,TestSpreadDeltaByTenor_6 Months,TestSpreadDeltaByTenor_7 Years,TestSpreadDeltaByTenorMkt_1 Years,TestSpreadDeltaByTenorMkt_10 Years,TestSpreadDeltaByTenorMkt_15 Years,TestSpreadDeltaByTenorMkt_2 Years,TestSpreadDeltaByTenorMkt_20 Years,TestSpreadDeltaByTenorMkt_3 Years,TestSpreadDeltaByTenorMkt_30 Years,TestSpreadDeltaByTenorMkt_4 Years,TestSpreadDeltaByTenorMkt_5 Years,TestSpreadDeltaByTenorMkt_6 Months,TestSpreadDeltaByTenorMkt_7 Years,TestSpreadDeltaParallel,TestSpreadDeltaParallelMkt,TestSpreadDeltaUniform,TestSpreadDeltaUniformMkt,TestSpreadGammaByTenor_1 Years,TestSpreadGammaByTenor_10 Years,TestSpreadGammaByTenor_15 Years,TestSpreadGammaByTenor_2 Years,TestSpreadGammaByTenor_20 Years,TestSpreadGammaByTenor_3 Years,TestSpreadGammaByTenor_30 Years,TestSpreadGammaByTenor_4 Years,TestSpreadGammaByTenor_5 Years,TestSpreadGammaByTenor_6 Months,TestSpreadGammaByTenor_7 Years,TestSpreadGammaByTenorMkt_1 Years,TestSpreadGammaByTenorMkt_10 Years,TestSpreadGammaByTenorMkt_15 Years,TestSpreadGammaByTenorMkt_2 Years,TestSpreadGammaByTenorMkt_20 Years,TestSpreadGammaByTenorMkt_3 Years,TestSpreadGammaByTenorMkt_30 Years,TestSpreadGammaByTenorMkt_4 Years,TestSpreadGammaByTenorMkt_5 Years,TestSpreadGammaByTenorMkt_6 Months,TestSpreadGammaByTenorMkt_7 Years,TestSpreadGammaParallel,TestSpreadGammaParallelMkt,TestSpreadGammaUniform,TestSpreadGammaUniformMkt,TestSpreadHdgeDeltaByTenor_1 Years,TestSpreadHdgeDeltaByTenor_10 Years,TestSpreadHdgeDeltaByTenor_15 Years,TestSpreadHdgeDeltaByTenor_2 Years,TestSpreadHdgeDeltaByTenor_20 Years,TestSpreadHdgeDeltaByTenor_3 Years,TestSpreadHdgeDeltaByTenor_30 Years,TestSpreadHdgeDeltaByTenor_4 Years,TestSpreadHdgeDeltaByTenor_5 Years,TestSpreadHdgeDeltaByTenor_6 Months,TestSpreadHdgeDeltaByTenor_7 Years,TestSpreadHdgeDeltaByTenorMkt_1 Years,TestSpreadHdgeDeltaByTenorMkt_10 Years,TestSpreadHdgeDeltaByTenorMkt_15 Years,TestSpreadHdgeDeltaByTenorMkt_2 Years,TestSpreadHdgeDeltaByTenorMkt_20 Years,TestSpreadHdgeDeltaByTenorMkt_3 Years,TestSpreadHdgeDeltaByTenorMkt_30 Years,TestSpreadHdgeDeltaByTenorMkt_4 Years,TestSpreadHdgeDeltaByTenorMkt_5 Years,TestSpreadHdgeDeltaByTenorMkt_6 Months,TestSpreadHdgeDeltaByTenorMkt_7 Years,TestSpreadHdgeDeltaParallel,TestSpreadHdgeDeltaParallelMkt,TestSpreadHdgeDeltaUniform,TestSpreadHdgeDeltaUniformMkt,TestSpreadHdgeNotnlByTenor_1 Years,TestSpreadHdgeNotnlByTenor_10 Years,TestSpreadHdgeNotnlByTenor_15 Years,TestSpreadHdgeNotnlByTenor_2 Years,TestSpreadHdgeNotnlByTenor_20 Years,TestSpreadHdgeNotnlByTenor_3 Years,TestSpreadHdgeNotnlByTenor_30 Years,TestSpreadHdgeNotnlByTenor_4 Years,TestSpreadHdgeNotnlByTenor_5 Years,TestSpreadHdgeNotnlByTenor_6 Months,TestSpreadHdgeNotnlByTenor_7 Years,TestSpreadHdgeNotnlByTenorMkt_1 Years,TestSpreadHdgeNotnlByTenorMkt_10 Years,TestSpreadHdgeNotnlByTenorMkt_15 Years,TestSpreadHdgeNotnlByTenorMkt_2 Years,TestSpreadHdgeNotnlByTenorMkt_20 Years,TestSpreadHdgeNotnlByTenorMkt_3 Years,TestSpreadHdgeNotnlByTenorMkt_30 Years,TestSpreadHdgeNotnlByTenorMkt_4 Years,TestSpreadHdgeNotnlByTenorMkt_5 Years,TestSpreadHdgeNotnlByTenorMkt_6 Months,TestSpreadHdgeNotnlByTenorMkt_7 Years,TestSpreadHdgeNotnlParallel,TestSpreadHdgeNotnlParallelMkt,TestSpreadHdgeNotnlUniform,TestSpreadHdgeNotnlUniformMkt,Theta,ThetaEffect,Total_CSDeltaEffect,Total_CSGammaEffect,Total_IRDelta,Total_IREffect,Total_SpreadDelta,Total_SpreadGamma,Total_SpreadHdgeDelta,Total_SpreadHdgeNotnl,Total_TestSpreadDeltaByTenor,Total_TestSpreadDeltaByTenorMkt,Total_TestSpreadGammaByTenor,Total_TestSpreadGammaByTenorMkt,Total_TestSpreadHdgeDeltaByTenor,Total_TestSpreadHdgeDeltaByTenorMkt,Total_TestSpreadHdgeNotnlByTenor,Total_TestSpreadHdgeNotnlByTenorMkt,TR_MAT_DELTA,TR_MAT_HDGE_DELTA,TR_MAT_HDGE_NOTNL,TrancheVolatility,UnderlyingQuote,UnexplainedPL,UniformBaseCorrelationDelta,UpFrontValue,Vega,VOD,Vol,WAL,World1,World2,World3,World4,World5,World6,World7,World8,Yield,YieldToCall,YieldToWorst,ZSpread,ZSpread01
CDO0000639,ACA 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,-113581.076527778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2253835.625,,0,-2367416.70152778,113581.076527778,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,113581.076527778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CDO0000640,ACA 3 BA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,137464.804722222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2745381.25,,0,2882846.05472222,-137464.804722223,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-137464.804722223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CDO0000646,Athilon 4,30,-86666.6666736,0.52336901643544,389702.637683867,-477767.753720557,,,0.0130734185752403,62.2137634771001,-2888.88888912,0,4840.2,,9025.7,,7590.8,,6727.7,6618.9,5874.6,,5351.4,,-95144.352142271,,,-5001.36036574494,,,173280.315383006,,193560.761064631,,,,,,-506.937221383742,,,-6751.50274217528,,-6283.31280160772,,,,,,0.164315352697519,0.319917012448405,,-800000000.064,-260.160493847973,,,,0.702109795559882,,0.0173787014881895,-800000000.064,221904.653835079,,-13446745.3500345,0.983191568313802,,,-2849377.96981598,99226.5561886008,,-206902.864214083,,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,82915066.8492081,,,,,,,,,,,,-4682888.88926352,,10372070.8880127,5482279.13453507,218050.568990961,,,,,,,0,None,1,,10372070.8880127,-13825.2807737949,,0.0224396554316262,,,,,,0,-1.76751882003932,,-219182.920755077,,13221448.8578287,10372070.8880127,,5874.6,,,,367570.034924507,0.4,0,,-3854.08484411804,,2.65645576594107,,,-800000000.064,,,,,,,,,,,,,,,-2473.6734880805,,,80632.7548294663,,119648.969023958,,,,,,,1.60023921728134,,,72.8736806511879,,152.607784837484,,,,,,-14116.2789618988,,,-25717.2745253859,,-36731.7695982125,,,,,,21329568.3608483,,,-377417449.202125,,-390720869.901138,,,,,,,,,-82533.5855583793,197796.255262361,601.28966303356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-31447.548565805,-31248.9573393743,361839.716081891,-13541.7527651667,-1961.9396734016,,197808.050365344,227.081704705954,-76565.3230854972,-746808750.742415,,,,,,,,,197802.712895706,-31256.4298290348,-760279329.855317,,,,478909.281097475,-764583974.052565,,-3118.12920776196,,,,,,,,,,,,,,,
CDO0000647,Athilon 5,30,-48333.3333333333,0.543726901851381,185569.918785324,-251100.616116147,,,0.0109143660873444,55.5624660719065,-1611.11111111111,0,2046.8,,2449.8,,1945.2,,1729.1,1890.4,2033.8,,2059.3,,-17178.1970324565,,,252.169344028219,,,22927.1124664186,,59740.60041408,,,,,,-233.317535452217,,,-2918.03924032786,,-2364.13981959079,,,,,,0.191836734903165,0.344897959314478,,-400000000,-143.657407407407,,,,0.704216173032965,,0.0169059807037838,-400000000,46098.2099605455,,-6008484.59773612,0.98497878850566,,,-1589966.54918535,53214.9221457141,,-113119.691358025,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,31034389.9253659,,,,,,,,,,,,-2585833.33333333,,4317414.60383641,1618461.57914505,46555.5428949622,,,,,,,0,None,1,,4317414.60383641,-6173.60734132294,,0.0181715075397697,,,,,,0,0.982338312429486,,-109652.865461059,,5907381.15302176,4317414.60383641,,2033.8,,,,164341.249617621,0.4,0,,457.332934416758,,2.65799089324828,,,-400000000,,,,,,,,,,,,,,,-1128.53354366869,,,34079.5267147496,,50726.5533697307,,,,,,,0.281170830130577,,,8.62332446873188,,17.5054871737957,,,,,,-11363.5309181419,,,-20696.9221414175,,-29536.2676327415,,,,,,9729354.30764796,,,-159825155.688367,,-166099434.427796,,,,,,,,,-43545.0362225561,83677.4214076228,318.853665548377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14358.2000934193,-14127.978636154,82919.8822245268,-5515.49659537087,-838.165197033156,,83677.5465408117,26.4099824726582,-61596.7206923009,-316195235.808515,,,,,,,,,83675.9100480005,-25145.5811968889,-322371641.75782,,,,249600.477011356,-382986907.477489,,8399.03014077619,,,,,,,,,,,,,,,
CDO0000649,Athilon 6,30,-73333.3333333334,0.470393507783127,489302.89116153,-641762.108726696,,,0.0213601478677064,79.0540873180019,-2444.44444444445,0,2046.8,,919.7,,1275.2,,1579.5,1890.4,2033.8,,2059.3,,16544.9945211115,,,-10081.9657954723,,,-12776.6021439302,,477799.126883036,,0,,,,4.76686895457481,,,-228.417244338785,,-21016.8524434531,,0,,,,0.139534883721099,0.293023255814066,,-800000000,-195.148148148148,,,,0.665048589927477,,0.0160276044216167,-800000000,414001.703812029,,-20301187.0592956,0.974623516175881,,,-2835388.53870696,168709.106471043,,-137265.333333333,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,144848246.027471,,,,,,,,,,,,-3512666.66666667,,17014787.2400803,13364855.2400803,430868.852901079,,,,,,,0,None,1,,17014787.2400803,-17567.574959556,,0.0172496901833784,,,,,,0,3.91468284966099,,-257762.594427904,,19850175.7787873,17014787.2400803,,2033.8,,,,558867.312444001,0.4,0,,16867.1490890495,,3.13870168707062,,,-800000000,,,,,,,,,,,,,,,-3353.57821376622,,,-4363.58882313967,,298197.453282356,,0,,,,,1.52008154988289,,,4.15543484687805,,492.395645916462,,0,,,,-12664.4730396658,,,-23099.9540018588,,-33018.652713702,,-42374.9644570907,,,,28946178.6567992,,,20802408.2201949,,-974112127.077534,,0,,,,,,,-143090.675829602,290487.73419368,888.039155652747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-36760.1130155511,-36243.3468338791,454940.558943634,-21240.5028188373,-3706.30588245206,,290480.28624545,498.071162313223,-111158.044212317,-924363540.20054,,,,,,,,,290480.129306331,-33018.6339488657,-948287984.094118,,,,526939.683766788,-749406475.463935,,54537.3889453299,,,,,,,,,,,,,,,
CDO0000651,Athilon 7,30,-73333.33333315,0.418497267342507,933928.134670949,-797227.208267742,,,0.0539987441247185,172.518329738041,-2444.44444443833,0,2046.8,,1386.5,,1508.6,,1579.5,1890.4,2033.8,,2059.3,,-53973.410083546,,,-42101.4843994601,,,-48671.7310530707,,1169687.75229559,,466116.884354659,,,,2.49878881108345,,,-333.348925143862,,-16014.5486495558,,492.947918050882,,,,0.137019230769236,0.291346153846157,,-799999999.998,-176.543209876102,,,,0.555832479996537,,0.0222414218972906,-799999999.998,1395504.30601416,,-47335154.0091331,0.940831057488436,,,-3015343.57406934,232891.341864206,,-112083.481481201,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,281440810.454083,,,,,,,,,,,,-3177777.77776983,,43125664.2455821,39835802.9863311,1434850.86193167,,,,,,,0,None,1,,43125664.2455821,-38337.4066083576,,0.0240957636192138,,,,,,0,2.74220526755885,,-274122.143097213,,46141007.8196515,43125664.2455821,,2033.8,,,,1267386.53692657,0.4,0,,39346.5559175038,,3.34319604544553,,,-799999999.998,,,,,,,,,,,,,,,-6102.72248914838,,,-9681.87539666891,,323373.663995266,,144661.149723977,,,,,-0.887535393238068,,,-2.462437748909,,52.9858902692795,,67.9250836968422,,,,-12267.6456131881,,,-22294.8585150113,,-31733.8969074565,,-40545.7314328341,,,,53038721.7555119,,,46721535.9838167,,-1066164994.94429,,-372752637.89724,,,,,,,-204989.899730627,452263.188435428,469.841079652309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-81227.3281744793,-79701.2542321682,1545031.42119771,-15852.4508678377,-9787.53995914161,,452250.215833426,117.561000823975,-106842.13246849,-1339157375.1022,,,,,,,,,452246.891028732,-33993.9077327126,-1389510137.10888,,,,794323.960199239,-718862937.175557,,171618.162068866,,,,,,,,,,,,,,,
CDO0000652,Athilon 7 offset,30,99999.99999975,0.418497267342507,-934529.194237922,797622.980907235,,,0.0526614657065402,172.518329738041,3333.333333325,0,2046.8,,1386.5,,1508.6,,1579.5,1890.4,2033.8,,2059.3,,54034.8400685706,,,42012.5636990282,,,48429.7642558042,,-1170091.50307872,,-466150.610689801,,,,9.59843752366111,,,342.969312172804,,16021.3424046711,,-493.05007300962,,,,0.137019230769236,0.291346153846157,,799999999.998,153.703703703319,,,,0.555832479996537,,0.0222414218972906,799999999.998,-1396092.04823058,,47335154.0091331,0.940831057488436,,,4111832.14645819,-233052.315806478,,61422.7777776242,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,-281578359.641857,,,,,,,,,,,,2766666.66665975,,-42029175.6731933,-39201086.2287559,-1434840.88109809,,,,,,,0,None,1,,-42029175.6731933,38337.4066083576,,0.0240957636192138,,,,,,0,2.70056654908359,,274122.143097211,,-46141007.8196515,-42029175.6731933,,2033.8,,,,-1267947.79374522,0.4,0,,-38748.8328675113,,3.34319604544553,,,799999999.998,,,,,,,,,,,,,,,6077.87422463298,,,9598.75668337941,,-323486.759459883,,-144671.693467826,,,,,0.957287728786469,,,2.53324502706528,,-53.0040839314461,,-67.9302762150764,,,,-12267.6456131881,,,-22294.8585150113,,-31733.8969074565,,-40545.7314328341,,,,-52825717.3922904,,,-46330774.9660675,,1066537810.06113,,372779804.753199,,,,,,,205119.723896957,-452494.858668361,-470.37691771239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81319.0596592799,79792.0374331772,-1545799.78581369,15880.8600813579,9592.59578459337,,-452481.822019696,-117.443827390671,-106842.13246849,1340161122.45597,,,,,,,,,-452478.49373889,-33993.9077327126,1390220743.12115,,,,-794928.460811993,718862937.175557,,-171812.593843691,,,,,,,,,,,,,,,
CDO0000653,CDX6 7-10 7y ECD3450,30,-9562.500011475,0.308391324245645,-48023.3411516353,-123160.327550067,,,0.481094533119012,1197.33891953058,-318.7500003825,0,1411.1,,2000,,1900,,1800,1700,1614.8,,1510.6,,13056.5536106713,,,-1039.66363362342,,,-1855.82541573633,,-1829.30728226605,,-1959.21170184157,49246.8032949336,,40253.9760379954,-10.1186884441849,,,-2.45166221036104,,5.25133727821347,,24.4830269072004,1036.60730099277,,1134.6994370356,0.0456066945678372,0.0769874477055068,,-10000000.012,-24.8447916964804,,,,0.324676819725855,,0.0164859917493939,-10000000.012,95893.5181583313,,-5622371.32326887,0.437762868347797,,,-519502.742057297,-15560.693037533,,-17056.1708538007,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,40668832.17022,,,,,,,,,,,,-447206.250536647,,4801383.1341606,4337120.71277015,98701.0520511111,,,,,,,0,None,1,,4801383.1341606,-3325.94144713163,,0.0186958476346491,,,,,,0,2.84448223644666,,-4527.25701139256,,5320885.8762179,4801383.1341606,,1614.8,,,,78303.6710176338,0.4,0,,2807.53389277983,,4.44392626268167,,,-10000000.012,,,,,,,,,,,,,,,-103.161148687825,,,-73.930469927378,,-45.9110156986862,,-129.117066359147,13358.5633010874,,11494.299120401,,-0.274512812495232,,,0.216144414618611,,1.22506133466959,,2.36960651353002,34.8442346584052,,29.3632594514638,-14112.4740641302,,,-25834.6364419798,,-37039.0477607109,,-47625.0992074901,-57505.4636501295,,-75303.2849218162,918988.662440789,,,417293.436207482,,268767.155082342,,501888.93065929,-28496439.1166941,,-19001514.5196565,,,,16635.4033656774,24500.8848618562,-136.391121282242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2164.29145030491,-2168.27750336099,82816.7712994618,2188.47075155924,-1559.61259451667,,24500.7427208154,67.743793560192,-257420.006046256,-45391015.4519607,,,,,,,,,24500.5851394385,-64471.1379614881,-46396443.5983213,,,,-35222.2886531639,-3831359.87445526,,59550.9970547957,,,,,,,,,,,,,,,
