FromDate,ToDate,Status,Saved,MarketSet,QuoteType,Source,Name,Value
19-Jul-2010,20-Jul-2010,Insert,True,Closing,Swap Rate,Markit,CAD.ISDA.SwapCurve.2 Years.Mid,0.015985
19-Jul-2010,20-Jul-2010,Insert,True,Closing,Swap Rate,Markit,CAD.ISDA.SwapCurve.3 Years.Mid,0.01978
19-Jul-2010,20-Jul-2010,Insert,True,Closing,Swap Rate,Markit,CAD.ISDA.SwapCurve.4 Years.Mid,0.02303
19-Jul-2010,20-Jul-2010,Insert,True,Closing,Swap Rate,Markit,CAD.ISDA.SwapCurve.5 Years.Mid,0.02558
19-Jul-2010,20-Jul-2010,Insert,True,Closing,Swap Rate,Markit,CAD.ISDA.SwapCurve.6 Years.Mid,0.02774
19-Jul-2010,20-Jul-2010,Insert,True,Closing,Swap Rate,Markit,CAD.ISDA.SwapCurve.7 Years.Mid,0.02953
19-Jul-2010,20-Jul-2010,Insert,True,Closing,Swap Rate,Markit,CAD.ISDA.SwapCurve.8 Years.Mid,0.031265
19-Jul-2010,20-Jul-2010,Insert,True,Closing,Swap Rate,Markit,CAD.ISDA.SwapCurve.9 Years.Mid,0.03285
19-Jul-2010,20-Jul-2010,Insert,True,Closing,Swap Rate,Markit,CAD.ISDA.SwapCurve.10 Years.Mid,0.03434
19-Jul-2010,20-Jul-2010,Insert,True,Closing,Swap Rate,Markit,CAD.ISDA.SwapCurve.15 Years.Mid,0.03967
19-Jul-2010,20-Jul-2010,Insert,True,Closing,Swap Rate,Markit,CAD.ISDA.SwapCurve.20 Years.Mid,0.0415
19-Jul-2010,20-Jul-2010,Insert,True,Closing,Swap Rate,Markit,CAD.ISDA.SwapCurve.30 Years.Mid,0.040015
19-Jul-2010,20-Jul-2010,Insert,True,Closing,Swap Rate,Markit,CADLIBOR.10 Years.Mid,0.03428
19-Jul-2010,20-Jul-2010,Insert,True,Closing,Swap Rate,Model,CADLIBOR.10 Years.Mid,0.03428
19-Jul-2010,20-Jul-2010,Insert,True,Closing,Swap Rate,Markit,CADLIBOR.15 Years.Mid,0.039695
19-Jul-2010,20-Jul-2010,Insert,True,Closing,Swap Rate,Model,CADLIBOR.15 Years.Mid,0.039695
19-Jul-2010,20-Jul-2010,Insert,True,Closing,Swap Rate,Markit,CADLIBOR.2 Years.Mid,0.01572
19-Jul-2010,20-Jul-2010,Insert,True,Closing,Swap Rate,Markit,CADLIBOR.20 Years.Mid,0.041505
19-Jul-2010,20-Jul-2010,Insert,True,Closing,Swap Rate,Model,CADLIBOR.2 Years.Mid,0.01572
19-Jul-2010,20-Jul-2010,Insert,True,Closing,Swap Rate,Model,CADLIBOR.20 Years.Mid,0.041505
19-Jul-2010,20-Jul-2010,Insert,True,Closing,Swap Rate,Markit,CADLIBOR.3 Years.Mid,0.0198
19-Jul-2010,20-Jul-2010,Insert,True,Closing,Swap Rate,Markit,CADLIBOR.4 Years.Mid,0.02318
19-Jul-2010,20-Jul-2010,Insert,True,Closing,Swap Rate,Markit,CADLIBOR.5 Years.Mid,0.025565
19-Jul-2010,20-Jul-2010,Insert,True,Closing,Swap Rate,Markit,CADLIBOR.6 Years.Mid,0.02767
19-Jul-2010,20-Jul-2010,Insert,True,Closing,Swap Rate,Model,CADLIBOR.3 Years.Mid,0.0198
19-Jul-2010,20-Jul-2010,Insert,True,Closing,Swap Rate,Model,CADLIBOR.4 Years.Mid,0.02318
19-Jul-2010,20-Jul-2010,Insert,True,Closing,Swap Rate,Model,CADLIBOR.5 Years.Mid,0.025565
19-Jul-2010,20-Jul-2010,Insert,True,Closing,Swap Rate,Model,CADLIBOR.6 Years.Mid,0.02767
19-Jul-2010,20-Jul-2010,Insert,True,Closing,Swap Rate,Markit,CADLIBOR.7 Years.Mid,0.029495
19-Jul-2010,20-Jul-2010,Insert,True,Closing,Swap Rate,Markit,CADLIBOR.8 Years.Mid,0.031175
19-Jul-2010,20-Jul-2010,Insert,True,Closing,Swap Rate,Markit,EUR.ISDA.SwapCurve.2 Years.Mid,0.01429
19-Jul-2010,20-Jul-2010,Insert,True,Closing,Swap Rate,Markit,EUR.ISDA.SwapCurve.3 Years.Mid,0.01646
19-Jul-2010,20-Jul-2010,Insert,True,Closing,Swap Rate,Markit,EUR.ISDA.SwapCurve.4 Years.Mid,0.01882
19-Jul-2010,20-Jul-2010,Insert,True,Closing,Swap Rate,Markit,EUR.ISDA.SwapCurve.5 Years.Mid,0.02118
