Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,144317.6677716390000000,0.0000,3.0000,10/06/2010,157.0000000000000000,500.000000000,500.000000000,500.000000000,75.250000000,75.500000000,75.750000000
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,426423.8254405690000000,3.0000,7.0000,10/06/2010,157.0000000000000000,1270.787775299,1275.792890723,1280.798006147,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,370597.6982813390000000,7.0000,10.0000,10/06/2010,157.0000000000000000,714.215187790,718.499491546,722.783795302,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,235046.3886038950000000,10.0000,15.0000,10/06/2010,157.0000000000000000,319.000000000,322.500000000,326.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,98330.8474351811000000,15.0000,30.0000,10/06/2010,157.0000000000000000,108.000000000,109.500000000,111.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,176261.3477437960000000,0.0000,3.0000,10/06/2010,110.0000000000000000,500.000000000,500.000000000,500.000000000,18.750000000,19.500000000,20.250000000
iTraxx Europe,9,1,3.00000,140.0000000000000000,72797.5646026631000000,3.0000,6.0000,10/06/2010,110.0000000000000000,488.169562382,511.8304376175,535.491312853,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,36469.5383062941000000,6.0000,9.0000,10/06/2010,110.0000000000000000,182.753882426,206.2031059405,229.652329455,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,9884.3128443659700000,9.0000,12.0000,10/06/2010,110.0000000000000000,78.000000000,88.000000000,98.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,10514.4410742675000000,12.0000,22.0000,10/06/2010,110.0000000000000000,27.000000000,34.500000000,42.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,222055.7178627570000000,0.0000,3.0000,10/06/2010,140.0000000000000000,500.000000000,500.000000000,500.000000000,44.750000000,45.000000000,45.250000000
iTraxx Europe,9,1,5.00000,165.0000000000000000,218317.2002222220000000,3.0000,6.0000,10/06/2010,140.0000000000000000,927.945014910,936.954383645,945.963752380,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,152936.9675469310000000,6.0000,9.0000,10/06/2010,140.0000000000000000,485.777471720,494.418284358,503.059096996,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,66536.0562329020000000,9.0000,12.0000,10/06/2010,140.0000000000000000,236.000000000,238.500000000,241.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,35013.6606968299000000,12.0000,22.0000,10/06/2010,140.0000000000000000,92.000000000,94.000000000,96.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,214739.2021754960000000,0.0000,3.0000,10/06/2010,150.0000000000000000,500.000000000,500.000000000,500.000000000,55.625000000,55.875000000,56.125000000
iTraxx Europe,9,1,7.00000,170.0000000000000000,297614.8213599710000000,3.0000,6.0000,10/06/2010,150.0000000000000000,1024.428058991,1030.490811118,1036.553563245,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,226399.9718726150000000,6.0000,9.0000,10/06/2010,150.0000000000000000,584.479986643,590.1132537055,595.746520768,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,114718.3526815680000000,9.0000,12.0000,10/06/2010,150.0000000000000000,291.000000000,294.500000000,298.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,66973.1252936856000000,12.0000,22.0000,10/06/2010,150.0000000000000000,138.000000000,140.500000000,143.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,200132.0068897080000000,0.0000,3.0000,10/06/2010,152.0000000000000000,500.000000000,500.000000000,500.000000000,63.125000000,63.375000000,63.625000000
iTraxx Europe,9,1,10.00000,175.0000000000000000,370630.3367160270000000,3.0000,6.0000,10/06/2010,152.0000000000000000,1043.679591490,1048.2102547525,1052.740918015,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,305791.9480944800000000,6.0000,9.0000,10/06/2010,152.0000000000000000,637.729124733,641.7737849095,645.818445086,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,188041.1361806430000000,9.0000,12.0000,10/06/2010,152.0000000000000000,352.000000000,357.000000000,362.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,79295.6420318624000000,12.0000,22.0000,10/06/2010,152.0000000000000000,153.000000000,155.500000000,158.000000000,NULL,NULL,NULL
