Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
FUT9,EUR_EUR        ,11-Dec-09,CLOSE,fut,fut_9_103,21-Mar-12,0.0270624000000000,12
FUT10,EUR_EUR        ,11-Dec-09,CLOSE,fut,fut_10_103,21-Jun-12,0.0283198000000000,13
FUT11,EUR_EUR        ,11-Dec-09,CLOSE,fut,fut_11_103,20-Sep-12,0.0294714000000000,14
FUT12,EUR_EUR        ,11-Dec-09,CLOSE,fut,fut_12_103,19-Dec-12,0.0304663000000000,15
FUT13,EUR_EUR        ,11-Dec-09,CLOSE,fut,fut_13_103,19-Mar-13,0.0325199000000000,16
4Y,EUR_EUR        ,11-Dec-09,CLOSE,swap,swap_2_1004,16-Dec-13,0.0244843000000000,17
5Y,EUR_EUR        ,11-Dec-09,CLOSE,swap,swap_2_1005,15-Dec-14,0.0269500000000000,18
6Y,EUR_EUR        ,11-Dec-09,CLOSE,swap,swap_2_1006,15-Dec-15,0.0290900000000000,19
7Y,EUR_EUR        ,11-Dec-09,CLOSE,swap,swap_2_1007,15-Dec-16,0.0308900000000000,20
8Y,EUR_EUR        ,11-Dec-09,CLOSE,swap,swap_2_1008,15-Dec-17,0.0323800000000000,21
9Y,EUR_EUR        ,11-Dec-09,CLOSE,swap,swap_2_1009,17-Dec-18,0.0336144000000000,22
10Y,EUR_EUR        ,11-Dec-09,CLOSE,swap,swap_2_1010,16-Dec-19,0.0346975000000000,23
11Y,EUR_EUR        ,11-Dec-09,CLOSE,swap,swap_2_1011,15-Dec-20,0.0356800000000000,24
12Y,EUR_EUR        ,11-Dec-09,CLOSE,swap,swap_2_1012,15-Dec-21,0.0365600000000000,25
15Y,EUR_EUR        ,11-Dec-09,CLOSE,swap,swap_2_1015,16-Dec-24,0.0384987000000000,26
20Y,EUR_EUR        ,11-Dec-09,CLOSE,swap,swap_2_1020,17-Dec-29,0.0396093000000000,27
25Y,EUR_EUR        ,11-Dec-09,CLOSE,swap,swap_2_1025,15-Dec-34,0.0391900000000000,28
30Y,EUR_EUR        ,11-Dec-09,CLOSE,swap,swap_2_1030,15-Dec-39,0.0383700000000000,29
40Y,EUR_EUR        ,11-Dec-09,CLOSE,swap,swap_2_1040,15-Dec-49,0.0368400000000000,30
50Y,EUR_EUR        ,11-Dec-09,CLOSE,swap,swap_2_1050,15-Dec-59,0.0362100000000000,31
60Y,EUR_EUR        ,11-Dec-09,CLOSE,swap,swap_2_1060,16-Dec-69,0.0356201000000000,32
70Y,EUR_EUR        ,11-Dec-09,CLOSE,swap,swap_2_1070,15-Dec-79,0.0351016000000000,33
1D,GBP            ,11-Dec-09,CLOSE,mm,mm_0_1,14-Dec-09,0.0069279000000000,0
2D,GBP            ,11-Dec-09,CLOSE,mm,mm_0_20091216,16-Dec-09,0.0069279000000000,1
FUT1,GBP            ,11-Dec-09,CLOSE,fut,fut_1_103,17-Mar-10,0.0077276000000000,2
FUT2,GBP            ,11-Dec-09,CLOSE,fut,fut_2_103,17-Jun-10,0.0091317000000000,3
FUT3,GBP            ,11-Dec-09,CLOSE,fut,fut_3_103,16-Sep-10,0.0115586000000000,4
FUT4,GBP            ,11-Dec-09,CLOSE,fut,fut_4_103,15-Dec-10,0.0151015000000000,5
FUT5,GBP            ,11-Dec-09,CLOSE,fut,fut_5_103,16-Mar-11,0.0192430000000000,6
FUT6,GBP            ,11-Dec-09,CLOSE,fut,fut_6_103,16-Jun-11,0.0230452000000000,7
FUT7,GBP            ,11-Dec-09,CLOSE,fut,fut_7_103,21-Sep-11,0.0267744000000000,8
FUT8,GBP            ,11-Dec-09,CLOSE,fut,fut_8_103,21-Dec-11,0.0301811000000000,9
FUT9,GBP            ,11-Dec-09,CLOSE,fut,fut_9_103,21-Mar-12,0.0333843000000000,10
FUT10,GBP            ,11-Dec-09,CLOSE,fut,fut_10_103,21-Jun-12,0.0358551000000000,11
FUT11,GBP            ,11-Dec-09,CLOSE,fut,fut_11_103,20-Sep-12,0.0380200000000000,12
FUT12,GBP            ,11-Dec-09,CLOSE,fut,fut_12_103,19-Dec-12,0.0395778000000000,13
4Y,GBP            ,11-Dec-09,CLOSE,swap,swap_0_1004,11-Dec-13,0.0281750000000000,14
5Y,GBP            ,11-Dec-09,CLOSE,swap,swap_0_1005,11-Dec-14,0.0312000000000000,15
6Y,GBP            ,11-Dec-09,CLOSE,swap,swap_0_1006,11-Dec-15,0.0334500000000000,16
7Y,GBP            ,11-Dec-09,CLOSE,swap,swap_0_1007,12-Dec-16,0.0352458000000000,17
8Y,GBP            ,11-Dec-09,CLOSE,swap,swap_0_1008,11-Dec-17,0.0366750000000000,18
9Y,GBP            ,11-Dec-09,CLOSE,swap,swap_0_1009,11-Dec-18,0.0378250000000000,19
10Y,GBP            ,11-Dec-09,CLOSE,swap,swap_0_1010,11-Dec-19,0.0388000000000000,20
12Y,GBP            ,11-Dec-09,CLOSE,swap,swap_0_1012,13-Dec-21,0.0403461000000000,21
15Y,GBP            ,11-Dec-09,CLOSE,swap,swap_0_1015,11-Dec-24,0.0417750000000000,22
20Y,GBP            ,11-Dec-09,CLOSE,swap,swap_0_1020,11-Dec-29,0.0420250000000000,23
25Y,GBP            ,11-Dec-09,CLOSE,swap,swap_0_1025,11-Dec-34,0.0416000000000000,24
30Y,GBP            ,11-Dec-09,CLOSE,swap,swap_0_1030,12-Dec-39,0.0411252000000000,25
40Y,GBP            ,11-Dec-09,CLOSE,swap,swap_0_1040,13-Dec-49,0.0404003000000000,26
50Y,GBP            ,11-Dec-09,CLOSE,swap,swap_0_1050,11-Dec-59,0.0403250000000000,27
60Y,GBP            ,11-Dec-09,CLOSE,swap,swap_0_1060,11-Dec-69,0.0405500000000000,28
70Y,GBP            ,11-Dec-09,CLOSE,swap,swap_0_1070,11-Dec-79,0.0408178000000000,29
1D,JPY_EOD        ,11-Dec-09,CLOSE,mm,mm_0_1,14-Dec-09,0.0048208000000000,0
2D,JPY_EOD        ,11-Dec-09,CLOSE,mm,mm_0_20091215,15-Dec-09,0.0048208000000000,1
1W,JPY_EOD        ,11-Dec-09,CLOSE,mm,mm_2_20091222,22-Dec-09,0.0048209000000000,2
1M,JPY_EOD        ,11-Dec-09,CLOSE,mm,mm_2_101,15-Jan-10,0.0048217000000000,3
2M,JPY_EOD        ,11-Dec-09,CLOSE,mm,mm_2_102,15-Feb-10,0.0048227000000000,4
3M,JPY_EOD        ,11-Dec-09,CLOSE,mm,mm_2_103,15-Mar-10,0.0048236000000000,5
6M,JPY_EOD        ,11-Dec-09,CLOSE,mm,mm_2_106,15-Jun-10,0.0048063000000000,6
1Y,JPY_EOD        ,11-Dec-09,CLOSE,swap,swap_2_1001,15-Dec-10,0.0046750000000000,7
18M,JPY_EOD        ,11-Dec-09,CLOSE,swap,swap_2_118,15-Jun-11,0.0048913000000000,8
2Y,JPY_EOD        ,11-Dec-09,CLOSE,swap,swap_2_1002,15-Dec-11,0.0050000000000000,9
3Y,JPY_EOD        ,11-Dec-09,CLOSE,swap,swap_2_1003,17-Dec-12,0.0056227000000000,10
4Y,JPY_EOD        ,11-Dec-09,CLOSE,swap,swap_2_1004,16-Dec-13,0.0063984000000000,11
5Y,JPY_EOD        ,11-Dec-09,CLOSE,swap,swap_2_1005,15-Dec-14,0.0074000000000000,12
6Y,JPY_EOD        ,11-Dec-09,CLOSE,swap,swap_2_1006,15-Dec-15,0.0086250000000000,13
7Y,JPY_EOD        ,11-Dec-09,CLOSE,swap,swap_2_1007,15-Dec-16,0.0100250000000000,14
8Y,JPY_EOD        ,11-Dec-09,CLOSE,swap,swap_2_1008,15-Dec-17,0.0114500000000000,15
9Y,JPY_EOD        ,11-Dec-09,CLOSE,swap,swap_2_1009,17-Dec-18,0.0128432000000000,16
10Y,JPY_EOD        ,11-Dec-09,CLOSE,swap,swap_2_1010,16-Dec-19,0.0141717000000000,17
12Y,JPY_EOD        ,11-Dec-09,CLOSE,swap,swap_2_1012,15-Dec-21,0.0163750000000000,18
15Y,JPY_EOD        ,11-Dec-09,CLOSE,swap,swap_2_1015,16-Dec-24,0.0186483000000000,19
20Y,JPY_EOD        ,11-Dec-09,CLOSE,swap,swap_2_1020,17-Dec-29,0.0208482000000000,20
25Y,JPY_EOD        ,11-Dec-09,CLOSE,swap,swap_2_1025,15-Dec-34,0.0216000000000000,21
30Y,JPY_EOD        ,11-Dec-09,CLOSE,swap,swap_2_1030,15-Dec-39,0.0218750000000000,22
40Y,JPY_EOD        ,11-Dec-09,CLOSE,swap,swap_2_1040,15-Dec-49,0.0218750000000000,23
50Y,JPY_EOD        ,11-Dec-09,CLOSE,swap,swap_2_1050,15-Dec-59,0.0218750000000000,24
52Y,JPY_EOD        ,11-Dec-09,CLOSE,swap,swap_2_1052,15-Dec-61,0.0218750000000000,25
2D,CAD_EOD        ,11-Dec-09,CLOSE,mm,mm_0_20091214,14-Dec-09,0.0043500000000000,0
FUT1,CAD_EOD        ,11-Dec-09,CLOSE,fut,fut_1_103,15-Mar-10,0.0043500000000000,1
FUT2,CAD_EOD        ,11-Dec-09,CLOSE,fut,fut_2_103,15-Jun-10,0.0049000000000000,2
FUT3,CAD_EOD        ,11-Dec-09,CLOSE,fut,fut_3_103,14-Sep-10,0.0067000000000000,3
FUT4,CAD_EOD        ,11-Dec-09,CLOSE,fut,fut_4_103,13-Dec-10,0.0108000000000000,4
FUT5,CAD_EOD        ,11-Dec-09,CLOSE,fut,fut_5_103,14-Mar-11,0.0153000000000000,5
FUT6,CAD_EOD        ,11-Dec-09,CLOSE,fut,fut_6_103,14-Jun-11,0.0189000000000000,6
FUT7,CAD_EOD        ,11-Dec-09,CLOSE,fut,fut_7_103,13-Sep-11,0.0223000000000000,7
2Y,CAD_EOD        ,11-Dec-09,CLOSE,swap,swap_0_1002,12-Dec-11,0.0134500000000000,8
3Y,CAD_EOD        ,11-Dec-09,CLOSE,swap,swap_0_1003,11-Dec-12,0.0191300000000000,9
4Y,CAD_EOD        ,11-Dec-09,CLOSE,swap,swap_0_1004,11-Dec-13,0.0233600000000000,10
5Y,CAD_EOD        ,11-Dec-09,CLOSE,swap,swap_0_1005,11-Dec-14,0.0266000000000000,11
6Y,CAD_EOD        ,11-Dec-09,CLOSE,swap,swap_0_1006,11-Dec-15,0.0291700000000000,12
7Y,CAD_EOD        ,11-Dec-09,CLOSE,swap,swap_0_1007,12-Dec-16,0.0312900000000000,13
8Y,CAD_EOD        ,11-Dec-09,CLOSE,swap,swap_0_1008,11-Dec-17,0.0331200000000000,14
9Y,CAD_EOD        ,11-Dec-09,CLOSE,swap,swap_0_1009,11-Dec-18,0.0347900000000000,15
10Y,CAD_EOD        ,11-Dec-09,CLOSE,swap,swap_0_1010,11-Dec-19,0.0365200000000000,16
12Y,CAD_EOD        ,11-Dec-09,CLOSE,swap,swap_0_1012,13-Dec-21,0.0393900000000000,17
15Y,CAD_EOD        ,11-Dec-09,CLOSE,swap,swap_0_1015,11-Dec-24,0.0425100000000000,18
20Y,CAD_EOD        ,11-Dec-09,CLOSE,swap,swap_0_1020,11-Dec-29,0.0441600000000000,19
25Y,CAD_EOD        ,11-Dec-09,CLOSE,swap,swap_0_1025,11-Dec-34,0.0435100000000000,20
30Y,CAD_EOD        ,11-Dec-09,CLOSE,swap,swap_0_1030,12-Dec-39,0.0428600000000000,21
35Y,CAD_EOD        ,11-Dec-09,CLOSE,swap,swap_0_1035,12-Dec-44,0.0425600000000000,22
40Y,CAD_EOD        ,11-Dec-09,CLOSE,swap,swap_0_1040,13-Dec-49,0.0425600000000000,23
50Y,CAD_EOD        ,11-Dec-09,CLOSE,swap,swap_0_1050,11-Dec-59,0.0422600000000000,24
2D,USD_EOD_CL     ,11-Dec-09,CLOSE,mm,mm_0_20091216,16-Dec-09,0.0003260000000000,0
FUT1,USD_EOD_CL     ,11-Dec-09,CLOSE,fut,fut_1_103,17-Mar-10,0.0025750000000000,1
FUT2,USD_EOD_CL     ,11-Dec-09,CLOSE,fut,fut_2_103,17-Jun-10,0.0040500000000000,2
FUT3,USD_EOD_CL     ,11-Dec-09,CLOSE,fut,fut_3_103,16-Sep-10,0.0062000000000000,3
FUT4,USD_EOD_CL     ,11-Dec-09,CLOSE,fut,fut_4_103,15-Dec-10,0.0091500000000000,4
FUT5,USD_EOD_CL     ,11-Dec-09,CLOSE,fut,fut_5_103,16-Mar-11,0.0125000000000000,5
FUT6,USD_EOD_CL     ,11-Dec-09,CLOSE,fut,fut_6_103,16-Jun-11,0.0158000000000000,6
2Y,USD_EOD_CL     ,11-Dec-09,CLOSE,swap,swap_2_1002,15-Dec-11,0.0115130000000000,7
3Y,USD_EOD_CL     ,11-Dec-09,CLOSE,swap,swap_2_1003,17-Dec-12,0.0173080000000000,8
4Y,USD_EOD_CL     ,11-Dec-09,CLOSE,swap,swap_2_1004,16-Dec-13,0.0221800000000000,9
5Y,USD_EOD_CL     ,11-Dec-09,CLOSE,swap,swap_2_1005,15-Dec-14,0.0261030000000000,10
6Y,USD_EOD_CL     ,11-Dec-09,CLOSE,swap,swap_2_1006,15-Dec-15,0.0292030000000000,11
7Y,USD_EOD_CL     ,11-Dec-09,CLOSE,swap,swap_2_1007,15-Dec-16,0.0316530000000000,12
8Y,USD_EOD_CL     ,11-Dec-09,CLOSE,swap,swap_2_1008,15-Dec-17,0.0336050000000000,13
9Y,USD_EOD_CL     ,11-Dec-09,CLOSE,swap,swap_2_1009,17-Dec-18,0.0351570000000000,14
10Y,USD_EOD_CL     ,11-Dec-09,CLOSE,swap,swap_2_1010,16-Dec-19,0.0365590000000000,15
12Y,USD_EOD_CL     ,11-Dec-09,CLOSE,swap,swap_2_1012,15-Dec-21,0.0386720000000000,16
15Y,USD_EOD_CL     ,11-Dec-09,CLOSE,swap,swap_2_1015,16-Dec-24,0.0409170000000000,17
20Y,USD_EOD_CL     ,11-Dec-09,CLOSE,swap,swap_2_1020,17-Dec-29,0.0423750000000000,18
25Y,USD_EOD_CL     ,11-Dec-09,CLOSE,swap,swap_2_1025,15-Dec-34,0.0429330000000000,19
30Y,USD_EOD_CL     ,11-Dec-09,CLOSE,swap,swap_2_1030,15-Dec-39,0.0432410000000000,20
40Y,USD_EOD_CL     ,11-Dec-09,CLOSE,swap,swap_2_1040,15-Dec-49,0.0432410000000000,21
50Y,USD_EOD_CL     ,11-Dec-09,CLOSE,swap,swap_2_1050,15-Dec-59,0.0432410000000000,22
