Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,138603.1539201140000000,0.0000,3.0000,14/06/2010,211.0000000000000000,500.000000000,500.000000000,500.000000000,30.000000000,30.000000000,30.000000000
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,-77803.7686677710000000,3.0000,7.0000,14/06/2010,211.0000000000000000,830.000000000,830.000000000,830.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,605.1711663716360000,7.0000,10.0000,14/06/2010,211.0000000000000000,160.000000000,160.000000000,160.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,27371.4309377171000000,10.0000,15.0000,14/06/2010,211.0000000000000000,40.000000000,40.000000000,40.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,4626.9241854757200000,15.0000,30.0000,14/06/2010,211.0000000000000000,18.000000000,18.000000000,18.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,195852.3618621030000000,0.0000,3.0000,14/06/2010,145.0000000000000000,500.000000000,500.000000000,500.000000000,53.750000000,54.000000000,54.250000000
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,270805.1821461610000000,3.0000,7.0000,14/06/2010,145.0000000000000000,1090.918089387,1101.861016968,1112.803944549,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,168530.7784892690000000,7.0000,10.0000,14/06/2010,145.0000000000000000,419.025308245,429.1471447145,439.268981184,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,63375.2611875682000000,10.0000,15.0000,14/06/2010,145.0000000000000000,120.000000000,125.000000000,130.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,24402.3584210407000000,15.0000,30.0000,14/06/2010,145.0000000000000000,36.000000000,38.000000000,40.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,178563.2473156290000000,0.0000,3.0000,14/06/2010,151.0000000000000000,500.000000000,500.000000000,500.000000000,69.000000000,69.250000000,69.500000000
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,387703.3675508960000000,3.0000,7.0000,14/06/2010,151.0000000000000000,1271.345241738,1278.2631362825,1285.181030827,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,268050.3833334400000000,7.0000,10.0000,14/06/2010,151.0000000000000000,548.607248484,554.683154545,560.759060606,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,144180.5004744450000000,10.0000,15.0000,14/06/2010,151.0000000000000000,224.000000000,228.500000000,233.000000000,NULL,NULL,NULL
