Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
iTraxx Europe,9,1,3.00000,140.0000000000000000,231585.6308705970000000,0.0000,3.0000,21/05/2010,75.0000000000000000,500.000000000,500.000000000,500.000000000,13.750000000,14.500000000,15.250000000
iTraxx Europe,9,1,3.00000,140.0000000000000000,78524.7357806311000000,3.0000,6.0000,21/05/2010,75.0000000000000000,282.090415191,314.7768529125,347.463290634,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,36839.1138422205000000,6.0000,9.0000,21/05/2010,75.0000000000000000,104.378797818,126.1144869495,147.850176081,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,17290.7947192602000000,9.0000,12.0000,21/05/2010,75.0000000000000000,40.000000000,47.500000000,55.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,5714.3502481071800000,12.0000,22.0000,21/05/2010,75.0000000000000000,15.000000000,20.000000000,25.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,299522.0496315810000000,0.0000,3.0000,21/05/2010,110.0000000000000000,500.000000000,500.000000000,500.000000000,40.500000000,40.875000000,41.250000000
iTraxx Europe,9,1,5.00000,165.0000000000000000,244052.1843315450000000,3.0000,6.0000,21/05/2010,110.0000000000000000,689.751164013,702.401241614,715.051319215,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,155150.1471664420000000,6.0000,9.0000,21/05/2010,110.0000000000000000,353.699948359,366.092244134,378.484539909,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,96842.3534255821000000,9.0000,12.0000,21/05/2010,110.0000000000000000,167.000000000,170.000000000,173.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,35324.0656008858000000,12.0000,22.0000,21/05/2010,110.0000000000000000,67.000000000,69.000000000,71.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,274338.5730554030000000,0.0000,3.0000,21/05/2010,126.0000000000000000,500.000000000,500.000000000,500.000000000,52.500000000,52.875000000,53.250000000
iTraxx Europe,9,1,7.00000,170.0000000000000000,318776.3867089930000000,3.0000,6.0000,21/05/2010,126.0000000000000000,810.714635904,819.188671429,827.662706954,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,238775.9185635530000000,6.0000,9.0000,21/05/2010,126.0000000000000000,466.144363854,474.183607266,482.222850678,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,126625.4038722710000000,9.0000,12.0000,21/05/2010,126.0000000000000000,226.000000000,229.500000000,233.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,51371.0567045500000000,12.0000,22.0000,21/05/2010,126.0000000000000000,109.000000000,111.500000000,114.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,249134.2857022050000000,0.0000,3.0000,21/05/2010,133.0000000000000000,500.000000000,500.000000000,500.000000000,60.375000000,60.750000000,61.125000000
iTraxx Europe,9,1,10.00000,175.0000000000000000,400792.9343483520000000,3.0000,6.0000,21/05/2010,133.0000000000000000,879.127183535,885.376532714,891.625881893,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,337951.9901512750000000,6.0000,9.0000,21/05/2010,133.0000000000000000,551.776731202,557.498929638,563.221128074,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,196250.9994619070000000,9.0000,12.0000,21/05/2010,133.0000000000000000,293.000000000,298.000000000,303.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,89910.3726323602000000,12.0000,22.0000,21/05/2010,133.0000000000000000,125.000000000,128.000000000,131.000000000,NULL,NULL,NULL
