Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
2Y,USD_EOD_CL     ,30-Sep-10,CLOSE,swap,swap_2_1002,04-Oct-12,0.0060340000000000,8
3Y,USD_EOD_CL     ,30-Sep-10,CLOSE,swap,swap_2_1003,04-Oct-13,0.0087380000000000,9
4Y,USD_EOD_CL     ,30-Sep-10,CLOSE,swap,swap_2_1004,06-Oct-14,0.0118920000000000,10
5Y,USD_EOD_CL     ,30-Sep-10,CLOSE,swap,swap_2_1005,05-Oct-15,0.0151330000000000,11
6Y,USD_EOD_CL     ,30-Sep-10,CLOSE,swap,swap_2_1006,04-Oct-16,0.0181200000000000,12
7Y,USD_EOD_CL     ,30-Sep-10,CLOSE,swap,swap_2_1007,04-Oct-17,0.0206460000000000,13
8Y,USD_EOD_CL     ,30-Sep-10,CLOSE,swap,swap_2_1008,04-Oct-18,0.0226390000000000,14
9Y,USD_EOD_CL     ,30-Sep-10,CLOSE,swap,swap_2_1009,04-Oct-19,0.0243200000000000,15
10Y,USD_EOD_CL     ,30-Sep-10,CLOSE,swap,swap_2_1010,05-Oct-20,0.0257380000000000,16
12Y,USD_EOD_CL     ,30-Sep-10,CLOSE,swap,swap_2_1012,04-Oct-22,0.0278930000000000,17
15Y,USD_EOD_CL     ,30-Sep-10,CLOSE,swap,swap_2_1015,06-Oct-25,0.0302010000000000,18
20Y,USD_EOD_CL     ,30-Sep-10,CLOSE,swap,swap_2_1020,04-Oct-30,0.0320650000000000,19
25Y,USD_EOD_CL     ,30-Sep-10,CLOSE,swap,swap_2_1025,04-Oct-35,0.0328910000000000,20
30Y,USD_EOD_CL     ,30-Sep-10,CLOSE,swap,swap_2_1030,04-Oct-40,0.0333670000000000,21
40Y,USD_EOD_CL     ,30-Sep-10,CLOSE,swap,swap_2_1040,04-Oct-50,0.0333670000000000,22
50Y,USD_EOD_CL     ,30-Sep-10,CLOSE,swap,swap_2_1050,04-Oct-60,0.0333670000000000,23
