Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
25Y,JPY_EOD        ,23-Feb-10,CLOSE,swap,swap_2_1025,26-Feb-35,0.0221246000000000,21
30Y,JPY_EOD        ,23-Feb-10,CLOSE,swap,swap_2_1030,27-Feb-40,0.0225746000000000,22
40Y,JPY_EOD        ,23-Feb-10,CLOSE,swap,swap_2_1040,25-Feb-50,0.0225750000000000,23
50Y,JPY_EOD        ,23-Feb-10,CLOSE,swap,swap_2_1050,25-Feb-60,0.0225750000000000,24
52Y,JPY_EOD        ,23-Feb-10,CLOSE,swap,swap_2_1052,27-Feb-62,0.0225750000000000,25
1D,EUR_EUR        ,23-Feb-10,CLOSE,mm,mm_0_1,25-Feb-10,0.0085823000000000,0
1W,EUR_EUR        ,23-Feb-10,CLOSE,mm,mm_2_20100304,04-Mar-10,0.0085826000000000,1
STUB,EUR_EUR        ,23-Feb-10,CLOSE,mm,mm_0_20100317,17-Mar-10,0.0085833000000000,2
FUT1,EUR_EUR        ,23-Feb-10,CLOSE,fut,fut_1_103,17-Jun-10,0.0090652000000000,3
FUT2,EUR_EUR        ,23-Feb-10,CLOSE,fut,fut_2_103,16-Sep-10,0.0105557000000000,4
FUT3,EUR_EUR        ,23-Feb-10,CLOSE,fut,fut_3_103,15-Dec-10,0.0120477000000000,5
FUT4,EUR_EUR        ,23-Feb-10,CLOSE,fut,fut_4_103,16-Mar-11,0.0139612000000000,6
FUT5,EUR_EUR        ,23-Feb-10,CLOSE,fut,fut_5_103,16-Jun-11,0.0155836000000000,7
FUT6,EUR_EUR        ,23-Feb-10,CLOSE,fut,fut_6_103,21-Sep-11,0.0176629000000000,8
FUT7,EUR_EUR        ,23-Feb-10,CLOSE,fut,fut_7_103,21-Dec-11,0.0197752000000000,9
FUT8,EUR_EUR        ,23-Feb-10,CLOSE,fut,fut_8_103,21-Mar-12,0.0219182000000000,10
FUT9,EUR_EUR        ,23-Feb-10,CLOSE,fut,fut_9_103,21-Jun-12,0.0235083000000000,11
FUT10,EUR_EUR        ,23-Feb-10,CLOSE,fut,fut_10_103,20-Sep-12,0.0253673000000000,12
FUT11,EUR_EUR        ,23-Feb-10,CLOSE,fut,fut_11_103,19-Dec-12,0.0271132000000000,13
FUT12,EUR_EUR        ,23-Feb-10,CLOSE,fut,fut_12_103,19-Mar-13,0.0288427000000000,14
4Y,EUR_EUR        ,23-Feb-10,CLOSE,swap,swap_2_1004,25-Feb-14,0.0219800000000000,15
5Y,EUR_EUR        ,23-Feb-10,CLOSE,swap,swap_2_1005,25-Feb-15,0.0248000000000000,16
6Y,EUR_EUR        ,23-Feb-10,CLOSE,swap,swap_2_1006,25-Feb-16,0.0272400000000000,17
7Y,EUR_EUR        ,23-Feb-10,CLOSE,swap,swap_2_1007,27-Feb-17,0.0293108000000000,18
8Y,EUR_EUR        ,23-Feb-10,CLOSE,swap,swap_2_1008,26-Feb-18,0.0310261000000000,19
9Y,EUR_EUR        ,23-Feb-10,CLOSE,swap,swap_2_1009,25-Feb-19,0.0324500000000000,20
10Y,EUR_EUR        ,23-Feb-10,CLOSE,swap,swap_2_1010,25-Feb-20,0.0336500000000000,21
11Y,EUR_EUR        ,23-Feb-10,CLOSE,swap,swap_2_1011,25-Feb-21,0.0346800000000000,22
12Y,EUR_EUR        ,23-Feb-10,CLOSE,swap,swap_2_1012,25-Feb-22,0.0355600000000000,23
15Y,EUR_EUR        ,23-Feb-10,CLOSE,swap,swap_2_1015,25-Feb-25,0.0374000000000000,24
20Y,EUR_EUR        ,23-Feb-10,CLOSE,swap,swap_2_1020,25-Feb-30,0.0384900000000000,25
25Y,EUR_EUR        ,23-Feb-10,CLOSE,swap,swap_2_1025,26-Feb-35,0.0381702000000000,26
30Y,EUR_EUR        ,23-Feb-10,CLOSE,swap,swap_2_1030,27-Feb-40,0.0373808000000000,27
40Y,EUR_EUR        ,23-Feb-10,CLOSE,swap,swap_2_1040,25-Feb-50,0.0359000000000000,28
50Y,EUR_EUR        ,23-Feb-10,CLOSE,swap,swap_2_1050,25-Feb-60,0.0352000000000000,29
60Y,EUR_EUR        ,23-Feb-10,CLOSE,swap,swap_2_1060,25-Feb-70,0.0345700000000000,30
70Y,EUR_EUR        ,23-Feb-10,CLOSE,swap,swap_2_1070,26-Feb-80,0.0340287000000000,31
1D,GBP            ,23-Feb-10,CLOSE,mm,mm_0_1,24-Feb-10,0.0073912000000000,0
1W,GBP            ,23-Feb-10,CLOSE,mm,mm_0_20100302,02-Mar-10,0.0073914000000000,1
STUB,GBP            ,23-Feb-10,CLOSE,mm,mm_0_20100317,17-Mar-10,0.0073918000000000,2
FUT1,GBP            ,23-Feb-10,CLOSE,fut,fut_1_103,17-Jun-10,0.0084633000000000,3
FUT2,GBP            ,23-Feb-10,CLOSE,fut,fut_2_103,16-Sep-10,0.0093762000000000,4
FUT3,GBP            ,23-Feb-10,CLOSE,fut,fut_3_103,15-Dec-10,0.0110090000000000,5
FUT4,GBP            ,23-Feb-10,CLOSE,fut,fut_4_103,16-Mar-11,0.0137015000000000,6
FUT5,GBP            ,23-Feb-10,CLOSE,fut,fut_5_103,16-Jun-11,0.0170077000000000,7
FUT6,GBP            ,23-Feb-10,CLOSE,fut,fut_6_103,21-Sep-11,0.0207127000000000,8
FUT7,GBP            ,23-Feb-10,CLOSE,fut,fut_7_103,21-Dec-11,0.0242457000000000,9
FUT8,GBP            ,23-Feb-10,CLOSE,fut,fut_8_103,21-Mar-12,0.0275935000000000,10
FUT9,GBP            ,23-Feb-10,CLOSE,fut,fut_9_103,21-Jun-12,0.0305075000000000,11
FUT10,GBP            ,23-Feb-10,CLOSE,fut,fut_10_103,20-Sep-12,0.0333183000000000,12
FUT11,GBP            ,23-Feb-10,CLOSE,fut,fut_11_103,19-Dec-12,0.0357699000000000,13
FUT12,GBP            ,23-Feb-10,CLOSE,fut,fut_12_103,19-Mar-13,0.0380514000000000,14
4Y,GBP            ,23-Feb-10,CLOSE,swap,swap_0_1004,24-Feb-14,0.0263902000000000,15
5Y,GBP            ,23-Feb-10,CLOSE,swap,swap_0_1005,23-Feb-15,0.0299500000000000,16
6Y,GBP            ,23-Feb-10,CLOSE,swap,swap_0_1006,23-Feb-16,0.0328000000000000,17
7Y,GBP            ,23-Feb-10,CLOSE,swap,swap_0_1007,23-Feb-17,0.0351000000000000,18
8Y,GBP            ,23-Feb-10,CLOSE,swap,swap_0_1008,23-Feb-18,0.0369250000000000,19
9Y,GBP            ,23-Feb-10,CLOSE,swap,swap_0_1009,25-Feb-19,0.0383679000000000,20
10Y,GBP            ,23-Feb-10,CLOSE,swap,swap_0_1010,24-Feb-20,0.0395969000000000,21
12Y,GBP            ,23-Feb-10,CLOSE,swap,swap_0_1012,23-Feb-22,0.0413500000000000,22
15Y,GBP            ,23-Feb-10,CLOSE,swap,swap_0_1015,24-Feb-25,0.0429988000000000,23
20Y,GBP            ,23-Feb-10,CLOSE,swap,swap_0_1020,25-Feb-30,0.0435745000000000,24
25Y,GBP            ,23-Feb-10,CLOSE,swap,swap_0_1025,23-Feb-35,0.0431250000000000,25
30Y,GBP            ,23-Feb-10,CLOSE,swap,swap_0_1030,23-Feb-40,0.0425000000000000,26
40Y,GBP            ,23-Feb-10,CLOSE,swap,swap_0_1040,23-Feb-50,0.0416750000000000,27
50Y,GBP            ,23-Feb-10,CLOSE,swap,swap_0_1050,23-Feb-60,0.0414000000000000,28
60Y,GBP            ,23-Feb-10,CLOSE,swap,swap_0_1060,24-Feb-70,0.0415750000000000,29
70Y,GBP            ,23-Feb-10,CLOSE,swap,swap_0_1070,23-Feb-80,0.0418382000000000,30
STUB,CAD_EOD        ,23-Feb-10,CLOSE,mm,mm_0_20100315,15-Mar-10,0.0040400000000000,0
FUT1,CAD_EOD        ,23-Feb-10,CLOSE,fut,fut_1_103,15-Jun-10,0.0045000000000000,1
FUT2,CAD_EOD        ,23-Feb-10,CLOSE,fut,fut_2_103,14-Sep-10,0.0057000000000000,2
FUT3,CAD_EOD        ,23-Feb-10,CLOSE,fut,fut_3_103,13-Dec-10,0.0089000000000000,3
FUT4,CAD_EOD        ,23-Feb-10,CLOSE,fut,fut_4_103,14-Mar-11,0.0128000000000000,4
FUT5,CAD_EOD        ,23-Feb-10,CLOSE,fut,fut_5_103,14-Jun-11,0.0166000000000000,5
FUT6,CAD_EOD        ,23-Feb-10,CLOSE,fut,fut_6_103,19-Sep-11,0.0201000000000000,6
FUT7,CAD_EOD        ,23-Feb-10,CLOSE,fut,fut_7_103,19-Dec-11,0.0234000000000000,7
2Y,CAD_EOD        ,23-Feb-10,CLOSE,swap,swap_0_1002,23-Feb-12,0.0140300000000000,8
3Y,CAD_EOD        ,23-Feb-10,CLOSE,swap,swap_0_1003,25-Feb-13,0.0197100000000000,9
4Y,CAD_EOD        ,23-Feb-10,CLOSE,swap,swap_0_1004,24-Feb-14,0.0238900000000000,10
5Y,CAD_EOD        ,23-Feb-10,CLOSE,swap,swap_0_1005,23-Feb-15,0.0271200000000000,11
6Y,CAD_EOD        ,23-Feb-10,CLOSE,swap,swap_0_1006,23-Feb-16,0.0295800000000000,12
7Y,CAD_EOD        ,23-Feb-10,CLOSE,swap,swap_0_1007,23-Feb-17,0.0316900000000000,13
8Y,CAD_EOD        ,23-Feb-10,CLOSE,swap,swap_0_1008,23-Feb-18,0.0335500000000000,14
9Y,CAD_EOD        ,23-Feb-10,CLOSE,swap,swap_0_1009,25-Feb-19,0.0351100000000000,15
10Y,CAD_EOD        ,23-Feb-10,CLOSE,swap,swap_0_1010,24-Feb-20,0.0366700000000000,16
12Y,CAD_EOD        ,23-Feb-10,CLOSE,swap,swap_0_1012,23-Feb-22,0.0394200000000000,17
15Y,CAD_EOD        ,23-Feb-10,CLOSE,swap,swap_0_1015,24-Feb-25,0.0422700000000000,18
20Y,CAD_EOD        ,23-Feb-10,CLOSE,swap,swap_0_1020,25-Feb-30,0.0442600000000000,19
25Y,CAD_EOD        ,23-Feb-10,CLOSE,swap,swap_0_1025,23-Feb-35,0.0439100000000000,20
30Y,CAD_EOD        ,23-Feb-10,CLOSE,swap,swap_0_1030,23-Feb-40,0.0431000000000000,21
35Y,CAD_EOD        ,23-Feb-10,CLOSE,swap,swap_0_1035,23-Feb-45,0.0429000000000000,22
40Y,CAD_EOD        ,23-Feb-10,CLOSE,swap,swap_0_1040,23-Feb-50,0.0429000000000000,23
50Y,CAD_EOD        ,23-Feb-10,CLOSE,swap,swap_0_1050,23-Feb-60,0.0426000000000000,24
STUB,USD_EOD_CL     ,23-Feb-10,CLOSE,mm,mm_0_20100317,17-Mar-10,0.0015790000000000,0
FUT1,USD_EOD_CL     ,23-Feb-10,CLOSE,fut,fut_1_103,17-Jun-10,0.0027750000000000,1
FUT2,USD_EOD_CL     ,23-Feb-10,CLOSE,fut,fut_2_103,16-Sep-10,0.0038500000000000,2
FUT3,USD_EOD_CL     ,23-Feb-10,CLOSE,fut,fut_3_103,15-Dec-10,0.0058000000000000,3
FUT4,USD_EOD_CL     ,23-Feb-10,CLOSE,fut,fut_4_103,16-Mar-11,0.0088500000000000,4
FUT5,USD_EOD_CL     ,23-Feb-10,CLOSE,fut,fut_5_103,16-Jun-11,0.0124500000000000,5
FUT6,USD_EOD_CL     ,23-Feb-10,CLOSE,fut,fut_6_103,15-Sep-11,0.0164000000000000,6
2Y,USD_EOD_CL     ,23-Feb-10,CLOSE,swap,swap_2_1002,27-Feb-12,0.0111010000000000,7
3Y,USD_EOD_CL     ,23-Feb-10,CLOSE,swap,swap_2_1003,25-Feb-13,0.0173490000000000,8
4Y,USD_EOD_CL     ,23-Feb-10,CLOSE,swap,swap_2_1004,25-Feb-14,0.0226460000000000,9
5Y,USD_EOD_CL     ,23-Feb-10,CLOSE,swap,swap_2_1005,25-Feb-15,0.0268430000000000,10
6Y,USD_EOD_CL     ,23-Feb-10,CLOSE,swap,swap_2_1006,25-Feb-16,0.0301700000000000,11
7Y,USD_EOD_CL     ,23-Feb-10,CLOSE,swap,swap_2_1007,27-Feb-17,0.0327970000000000,12
8Y,USD_EOD_CL     ,23-Feb-10,CLOSE,swap,swap_2_1008,26-Feb-18,0.0348050000000000,13
9Y,USD_EOD_CL     ,23-Feb-10,CLOSE,swap,swap_2_1009,25-Feb-19,0.0364630000000000,14
10Y,USD_EOD_CL     ,23-Feb-10,CLOSE,swap,swap_2_1010,25-Feb-20,0.0378220000000000,15
12Y,USD_EOD_CL     ,23-Feb-10,CLOSE,swap,swap_2_1012,25-Feb-22,0.0401120000000000,16
15Y,USD_EOD_CL     ,23-Feb-10,CLOSE,swap,swap_2_1015,25-Feb-25,0.0423230000000000,17
20Y,USD_EOD_CL     ,23-Feb-10,CLOSE,swap,swap_2_1020,25-Feb-30,0.0439250000000000,18
25Y,USD_EOD_CL     ,23-Feb-10,CLOSE,swap,swap_2_1025,26-Feb-35,0.0445770000000000,19
30Y,USD_EOD_CL     ,23-Feb-10,CLOSE,swap,swap_2_1030,27-Feb-40,0.0448780000000000,20
40Y,USD_EOD_CL     ,23-Feb-10,CLOSE,swap,swap_2_1040,25-Feb-50,0.0448780000000000,21
50Y,USD_EOD_CL     ,23-Feb-10,CLOSE,swap,swap_2_1050,25-Feb-60,0.0448780000000000,22
