Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,133500.1298842820000000,0.0000,3.0000,09/06/2010,211.0000000000000000,500.000000000,500.000000000,500.000000000,30.000000000,30.000000000,30.000000000
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,-72532.8773884301000000,3.0000,7.0000,09/06/2010,211.0000000000000000,830.000000000,830.000000000,830.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,668.9001198637950000,7.0000,10.0000,09/06/2010,211.0000000000000000,160.000000000,160.000000000,160.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,24822.0711154379000000,10.0000,15.0000,09/06/2010,211.0000000000000000,40.000000000,40.000000000,40.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,5889.9890952920000000,15.0000,30.0000,09/06/2010,211.0000000000000000,18.000000000,18.000000000,18.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,182563.6676346200000000,0.0000,3.0000,09/06/2010,148.0000000000000000,500.000000000,500.000000000,500.000000000,52.875000000,53.125000000,53.375000000
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,270004.3114521490000000,3.0000,7.0000,09/06/2010,148.0000000000000000,1145.632727293,1156.575654874,1167.518582455,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,163985.6743936330000000,7.0000,10.0000,09/06/2010,148.0000000000000000,429.147144714,439.2689811835,449.390817653,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,63387.7544724815000000,10.0000,15.0000,09/06/2010,148.0000000000000000,130.000000000,135.000000000,140.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,20504.4509682513000000,15.0000,30.0000,09/06/2010,148.0000000000000000,37.000000000,39.000000000,41.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,175847.1359532000000000,0.0000,3.0000,09/06/2010,153.0000000000000000,500.000000000,500.000000000,500.000000000,68.625000000,68.875000000,69.125000000
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,382186.2947372130000000,3.0000,7.0000,09/06/2010,153.0000000000000000,1285.181030827,1292.098925372,1299.016819917,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,263517.4054327710000000,7.0000,10.0000,09/06/2010,153.0000000000000000,554.683154545,560.7590606055,566.834966666,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,136779.8987057790000000,10.0000,15.0000,09/06/2010,153.0000000000000000,214.000000000,218.500000000,223.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,52491.6135168911000000,15.0000,30.0000,09/06/2010,153.0000000000000000,84.000000000,85.000000000,86.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,145831.5472248730000000,0.0000,3.0000,09/06/2010,157.0000000000000000,500.000000000,500.000000000,500.000000000,74.250000000,74.500000000,74.750000000
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,415636.0033095380000000,3.0000,7.0000,09/06/2010,157.0000000000000000,1243.259640466,1248.2647558905,1253.269871315,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,359319.9184051430000000,7.0000,10.0000,09/06/2010,157.0000000000000000,697.077972767,701.3622765225,705.646580278,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,228688.2690366990000000,10.0000,15.0000,09/06/2010,157.0000000000000000,315.000000000,318.000000000,321.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,100115.5342171190000000,15.0000,30.0000,09/06/2010,157.0000000000000000,110.000000000,111.500000000,113.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,186725.9930607320000000,0.0000,3.0000,09/06/2010,100.0000000000000000,500.000000000,500.000000000,500.000000000,17.250000000,18.000000000,18.750000000
iTraxx Europe,9,1,3.00000,140.0000000000000000,76332.6765984895000000,3.0000,6.0000,09/06/2010,100.0000000000000000,440.847811911,470.4239059555,500.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,36498.5145089055000000,6.0000,9.0000,09/06/2010,100.0000000000000000,171.029270669,194.4784941835,217.927717698,NULL,NULL,NULL
