FromDate,ToDate,Status,Saved,MarketSet,QuoteType,Source,Name,Value
30-Jun-2010,01-Jul-2010,Insert,True,Closing,ED Future,Optex,CADLIBOR.DEC09.Mid,0.999956
30-Jun-2010,01-Jul-2010,Insert,True,Closing,ED Future,Optex,CADLIBOR.DEC10.Mid,0.9998985
30-Jun-2010,01-Jul-2010,Insert,True,Closing,ED Future,Optex,CADLIBOR.DEC11.Mid,0.999818
30-Jun-2010,01-Jul-2010,Insert,True,Closing,ED Future,Optex,CADLIBOR.JUN10.Mid,0.9999165
30-Jun-2010,01-Jul-2010,Insert,True,Closing,ED Future,Optex,CADLIBOR.JUN11.Mid,0.999857
30-Jun-2010,01-Jul-2010,Insert,True,Closing,ED Future,Optex,CADLIBOR.JUN12.Mid,0.999769
30-Jun-2010,01-Jul-2010,Insert,True,Closing,ED Future,Optex,CADLIBOR.MAR10.Mid,0.9999525
30-Jun-2010,01-Jul-2010,Insert,True,Closing,ED Future,Optex,CADLIBOR.MAR11.Mid,0.999875
30-Jun-2010,01-Jul-2010,Insert,True,Closing,ED Future,Optex,CADLIBOR.MAR12.Mid,0.999794
30-Jun-2010,01-Jul-2010,Insert,True,Closing,ED Future,Optex,CADLIBOR.SEP10.Mid,0.9999145
30-Jun-2010,01-Jul-2010,Insert,True,Closing,ED Future,Optex,CADLIBOR.SEP11.Mid,0.999839
30-Jun-2010,01-Jul-2010,Insert,True,Closing,ED Future,Optex,EURLIBOR.DEC09.Mid,0.999904928
30-Jun-2010,01-Jul-2010,Insert,True,Closing,ED Future,Optex,EURLIBOR.JUN10.Mid,0.99990722
30-Jun-2010,01-Jul-2010,Insert,True,Closing,ED Future,Optex,EURLIBOR.MAR10.Mid,0.999910261
30-Jun-2010,01-Jul-2010,Insert,True,Closing,ED Future,Optex,EURLIBOR.SEP10.Mid,0.999889753
30-Jun-2010,01-Jul-2010,Insert,True,Closing,ED Future,Optex,GBPLIBOR.DEC09.Mid,0.999922724
30-Jun-2010,01-Jul-2010,Insert,True,Closing,ED Future,Optex,GBPLIBOR.JUN10.Mid,0.999907251
30-Jun-2010,01-Jul-2010,Insert,True,Closing,ED Future,Optex,GBPLIBOR.MAR10.Mid,0.999916761
30-Jun-2010,01-Jul-2010,Insert,True,Closing,ED Future,Optex,GBPLIBOR.SEP10.Mid,0.999891054
30-Jun-2010,01-Jul-2010,Insert,True,Closing,ED Future,Optex,USDLIBOR.DEC09.Mid,0.99997425
30-Jun-2010,01-Jul-2010,Insert,True,Closing,ED Future,Optex,USDLIBOR.DEC10.Mid,0.9999345
30-Jun-2010,01-Jul-2010,Insert,True,Closing,ED Future,Optex,USDLIBOR.DEC11.Mid,0.9998915
30-Jun-2010,01-Jul-2010,Insert,True,Closing,ED Future,Optex,USDLIBOR.JUN10.Mid,0.9999425
30-Jun-2010,01-Jul-2010,Insert,True,Closing,ED Future,Optex,USDLIBOR.JUN11.Mid,0.999916
30-Jun-2010,01-Jul-2010,Insert,True,Closing,ED Future,Optex,USDLIBOR.JUN12.Mid,0.999852
30-Jun-2010,01-Jul-2010,Insert,True,Closing,ED Future,Optex,USDLIBOR.MAR10.Mid,0.99997375
30-Jun-2010,01-Jul-2010,Insert,True,Closing,ED Future,Optex,USDLIBOR.MAR11.Mid,0.999923
30-Jun-2010,01-Jul-2010,Insert,True,Closing,ED Future,Optex,USDLIBOR.MAR12.Mid,0.9998715
30-Jun-2010,01-Jul-2010,Insert,True,Closing,ED Future,Optex,USDLIBOR.SEP10.Mid,0.999946
30-Jun-2010,01-Jul-2010,Insert,True,Closing,ED Future,Optex,USDLIBOR.SEP11.Mid,0.999906
